"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"ARREPATH INC",0,0,1,0,99,9165,NJ,PRINCETON,08540
2022,"ARRIA NLG USA INC",0,0,1,0,54,0882,NJ,MORRISTOWN,07960
2022,"ARRIA NUSUTUS INC",1,0,0,0,54,1609,NJ,MORRISTOWN,07960
2022,"ARROSOFT SOLUTIONS LLC",0,0,1,0,54,7525,NJ,ISELIN,08830
2022,"ARTECH LLC AKA ARTECH INFO SYS LLC",5,0,23,1,54,8103,NJ,MORRISTOWN,07960
2022,"ARTECH LLC AKA ARTECH INFO SYS LLC",0,0,2,0,56,8103,NJ,MORRISTOWN,07960
2022,"ARTECH LLC AKA ARTECH INFORMATION SYSTEMS LLC",0,0,10,0,56,8103,NJ,MORRISTOWN,07960
2022,"ARTECH LLC AKA ARTECH INFORMATION SYSTEMS LLC",12,0,39,2,54,8103,NJ,MORRISTOWN,07960
2022,"ARTHUR J GLATFELTER AGENCY INC",0,0,1,0,52,6428,NJ,"JERSEY CITY",07302
2022,"ARTIEL SYSTEMS INTEGRATION, LLC",1,0,0,0,33,2256,NJ,MOUNTAINSIDE,07092
2022,"ARXADA LLC",0,0,2,0,54,5861,NJ,MORRISTOWN,07960
2022,"ARXADA LLC",1,0,0,0,32,5861,NJ,MORRISTOWN,07960
2022,"AS AMERCA INC DBA AMERICAN STANDAR",0,0,1,0,56,7443,NJ,PISCATAWAY,08854
2022,"AS AMERICA INC DBA AMERICAN STANDARD BRANDS",0,0,1,0,33,7443,NJ,PISCATAWAY,08854
2022,"AS AMERICA INC DBA AMERICAN STANDARD BRANDS",0,0,3,0,56,7443,NJ,PISCATAWAY,08854
2022,"ASB RESOURCES",2,0,1,0,54,9011,NJ,PRINCETON,08540
2022,"ASC AMERICAS INC",1,0,0,0,54,5143,NJ,HOLMDEL,07733
2022,"ASCENDIA PHARMACEUTICALS INC",2,0,0,0,32,6780,NJ,"NORTH BRUNSWICK",08902
2022,"ASCENSIA DIABETES CARE US INC",1,0,3,0,32,7425,NJ,PARSIPPANY,07054
2022,"ASCENT AUTO INTERIOR LLC",3,0,0,0,54,6610,NJ,WAYNE,07470
2022,"ASHA ENTERPRISES LLC DBA MOGHUL CA",1,1,0,0,72,5643,NJ,EDISON,08820
2022,"ASIA STAR BROADCASTING INC DBA TV",0,0,1,0,51,9937,NJ,EDISON,08817
2022,"ASIA TV USA LTD",0,0,2,1,51,6291,NJ,ISELIN,08830
2022,"ASKINDOSYS INC S CORP",1,0,0,0,54,8390,NJ,"MONROE TOWNSHIP",08831
2022,"ASPIRE PHARMACEUTICALS INC",0,0,2,0,32,8954,NJ,SOMERSET,08873
2022,"ASPIRE SYSTEMS INC",0,0,0,1,54,0746,NJ,MANALAPAN,07726
2022,"ASPIRE SYSTEMS INC",0,0,3,0,54,0746,NJ,"OLD BRIDGE",08857
2022,"ASSET CLASS TECHNOLOGIES LLC",0,0,2,0,54,0112,NJ,PISCATAWAY,08854
2022,"ASTIR IT SOLUTIONS INC",6,0,0,0,54,3796,NJ,"S PLAINFIELD",07080
2022,"ASTIR IT SOLUTIONS INC",6,0,72,1,54,3796,NJ,"SOUTH PLAINFIELD",07080
2022,"ASTIR SERVICES LLC",5,0,19,0,54,7217,NJ,"SOUTH PLAINFIELD",07080
2022,"ASTIR TECHNOLOGIES LLC",5,0,16,0,54,4542,NJ,"SOUTH PLAINFIELD",07080
2022,"ASTOGRAPH INC",0,0,1,0,54,1412,NJ,AVENEL,07001
2022,"ASTRIX TECHNOLOGY LLC",2,0,8,1,54,0159,NJ,"RED BANK",07701
2022,"ASTRODYNE CORPORATION DBA ASTRODYNE TDI",0,0,1,0,33,5157,NJ,HACKETTSTOWN,07840
2022,"ATA CPA GROUP LLC",0,0,2,0,54,6313,NJ,EDISON,08817
2022,"ATALIAN US SHARED SERVICES LLC",1,0,0,0,56,7012,NJ,"JERSEY CITY",07310
2022,"ATHENA DOYENS LLC",2,0,0,0,54,8500,NJ,"CHERRY HILL",08003
2022,"ATHENA DOYENS LLC",1,0,0,0,54,8500,NJ,CHERRYHILL,08003
2022,"ATHREYA INC",3,0,2,0,54,9194,NJ,EDISON,08817
2022,"ATHREYA INC",0,0,1,0,54,9194,NJ,"NEW BRUNSWICK",08901
2022,"ATLANTA TRADING ENGINEERING CONSULTING LLC",7,0,4,0,54,0865,NJ,PARSIPPANY,07054
2022,"ATLANTA TRADING ENGRG CONSULTING",2,0,2,0,54,0865,NJ,PARSIPPANY,07054
2022,"ATLANTIC SPINE CENTER LLC",1,0,0,0,62,7202,NJ,"WEST ORANGE",07052
2022,"ATLANTIC SUBSEA INC",0,0,1,0,23,8818,NJ,BRIDGEPORT,08014
2022,"ATLANTICARE REGIONAL MEDICAL CENTER",0,0,1,0,62,4549,NJ,"EGG HARBOR TOWNSHIP",08234
2022,"ATLANTICARE REGIONAL MEDICAL CENTER",1,0,4,0,62,4549,NJ,"ATLANTIC CITY",08401
2022,"ATLANTICARE REGIONAL MEDICAL CTR",0,0,1,0,62,4549,NJ,"ATLANTIC CITY",08401
2022,"ATLAS CONSULTING GROUP LLC",1,0,0,0,54,8863,NJ,FREEHOLD,07728
2022,"ATLAS SMART IMS LLC",1,0,1,0,54,5830,NJ,PLAINSBORO,08536
2022,"ATLAS SYSTEMS INC",3,0,1,0,54,4625,NJ,PRINCETON,08540
2022,"ATTENTIVE MOBILE INC",2,0,12,0,54,9446,NJ,HOBOKEN,07030
2022,"ATYETI INC",3,0,17,0,54,6363,NJ,PRINCETON,08540
2022,"ATYPON SYSTEMS LLC",0,0,1,0,51,1198,NJ,HOBOKEN,07030
2022,"AUCTA PHARMACEUTICALS INC",0,0,1,0,54,0579,NJ,PISCATAWAY,08854
2022,"AUDIBLE INC",40,0,111,0,45,7945,NJ,NEWARK,07102
2022,"AUDIOCODES INC",1,0,0,0,99,8588,NJ,SOMERSET,08873
2022,"AUDIOCODES INC",2,0,0,0,51,8588,NJ,SOMERSET,08873
2022,"AUJAS CYBERSECURITY LIMITED",1,2,6,0,54,8327,NJ,"JERSEY CITY",07311
2022,"AUJAS INFORMATION RISK SERVICES",0,1,1,0,54,8327,NJ,"JERSEY CITY",07311
2022,"AUREX LABORATORIES LLC",1,0,0,0,32,9116,NJ,"EAST WINDSOR",08520
2022,"AURIS HEALTH INC",2,0,2,0,33,7753,NJ,"NEW BRUNSWICK",08933
2022,"AUROBINDO PHARMA USA INC",4,0,2,0,42,2874,NJ,"EAST WINDSOR",08520
2022,"AUROBINDO PHARMA USA INC",1,0,2,0,42,2874,NJ,HIGHTSTOWN,08520
2022,"AUROBINDO PHARMA USA INC",0,0,1,0,42,2784,NJ,"EAST WINDSOR",08520
2022,"AUROHEALTH LLC",0,0,2,0,32,0504,NJ,"EAST WINDSOR",08520
2022,"AUROLIFE PHARMA LLC",5,1,1,0,32,3768,NJ,DAYTON,08810
2022,"AUROMEDICS PHARMA LLC",1,0,0,0,32,0263,NJ,HIGHTSTOWN,08520
2022,"AUROPRO SYSTEMS INC",0,0,5,0,54,0802,NJ,PLAINSBORO,08536
2022,"AUSTARPHARMA LLC",1,0,4,0,54,3899,NJ,EDISON,08837
2022,"AUTOMANN INC DBA AUTOMANN USA",2,0,1,0,42,3040,NJ,"MONROE TOWNSHIP",08831
2022,"AUTOMANN INC DBA AUTOMANN USA",1,0,0,0,42,3040,NJ,"MONROE TWP",08831
2022,"AUTOMANN INC DBA AUTOMANN USA",0,0,2,0,42,3040,NJ,SOMERSET,08831
2022,"AUTOMOTIVE RENTALS INC DBA AUTOMOTIVE RESOURCES INTL",0,0,3,0,53,2527,NJ,"MOUNT LAUREL",08054
2022,"AUTOMOTIVE RENTALS INC DBA AUTOMOTIVE RESOURCES INTL",0,0,3,0,53,2527,NJ,"MT LAUREL",08054
2022,"AV CORTEZ ASSOCIATES",0,0,1,0,54,7772,NJ,"JERSEY CITY",07306
2022,"AVAAP USA LLC",0,0,4,0,54,7108,NJ,EDISON,08837
2022,"AVANCE TECHNOLOGY SERVICES INC",0,0,1,0,54,1891,NJ,SOMERSET,08873
2022,"AVANCER CORPORATION",4,0,4,0,54,7635,NJ,CRANBURY,08512
2022,"AVANSA IT SOLUTIONS LLC",14,0,13,0,54,8167,NJ,CRANBURY,08512
2022,"AVAYA INC",2,0,21,0,33,3430,NJ,MORRISTOWN,07960
2022,"AVENIR ASSOCIATES INC",3,0,7,0,54,3044,NJ,PISCATAWAY,08854
2022,"AVENUES INTERNATIONAL INC",0,0,3,0,54,8743,NJ,"PRINCETON JUNCTION",08550
2022,"AVERON SOLUTIONS INC",7,0,28,2,54,1280,NJ,EDISON,08817
2022,"AVIER CARE LLC",1,1,0,0,62,8914,NJ,"MOUNT LAUREL",08054
2022,"AVIER CARE LLC",0,1,0,0,62,8914,NJ,"MT LAUREL",08054
2022,"AVIRA DIGITAL LLC",2,0,3,0,54,8112,NJ,"NORTH BRUNSWICK",08902
2022,"AVIS BUDGET CAR RENTAL LLC",1,0,7,0,53,5741,NJ,PARSIPPANY,07054
2022,"AVLINO INC",0,0,1,0,54,5802,NJ,MARLBORO,07746
2022,"AVTECH TECHNOLOGY INC",1,0,0,0,61,1203,NJ,"SOUTH PLAINFIELD",07080
2022,"AVTECH TECHNOLOGY INC",1,0,0,0,61,1203,NJ,"S PLAINFIELD",07080
2022,"AVVENTIS INC",0,0,12,1,54,0077,NJ,EDISON,08820
2022,"AWESUNG INC",0,0,2,0,49,4240,NJ,CRANBURY,08512
2022,"AWESUNG, INC.",2,0,2,0,49,4240,NJ,CRANBURY,08512
2022,"AXCELLENT SOLUTIONS LLC",1,0,0,0,54,0848,NJ,"OLD BRIDGE",08857
2022,"AXIAS NY LLC",0,0,1,0,54,1887,NJ,"EAST BRUNSWICK",08816
2022,"AXIOM HEALTHCARE STRATEGIES LLC",0,0,1,0,54,4685,NJ,PRINCETON,08542
2022,"AXLETREE SOLUTIONS INC",0,0,1,0,54,6574,NJ,"EAST BRUNSWICK",08816
2022,"AXQ CAPITAL LP",2,0,3,0,52,1250,NJ,"JERSEY CITY",07310
2022,"AXTRIA INC",41,0,88,3,54,2668,NJ,"BERKELEY HEIGHTS",07922
2022,"AYCO COMPANY LP A GOLDMAN SACHS COMPANY",11,0,4,0,52,7432,NJ,"JERSEY CITY",07302
2022,"AYRAS TECHNOLOGIES LLC",0,0,1,0,54,1488,NJ,PRINCETON,08540
2022,"AZENTA INC",1,0,0,0,54,2316,NJ,"S PLAINFIELD",07080
2022,"AZENTA INC",8,0,2,2,54,2316,NJ,"SOUTH PLAINFIELD",07080
2022,"AZHVAS INC",0,0,2,0,54,2592,NJ,EDISON,08817
2022,"AZURE CONSULTING SERVICES",2,0,0,0,54,6862,NJ,EDISON,08817
2022,"AZZUR GROUP LLC DBA AZZUR PRINCETON LLC",1,0,0,0,54,2316,NJ,PRINCETON,08540
2022,"BA2CC SOLUTIONS INC",0,0,1,0,54,7402,NJ,"SOUTH PLAINFIELD",07080
2022,"BAANYAN SOFTWARE SERVICES INC",17,0,19,2,54,7796,NJ,EDISON,08817
2022,"BACHI TECH CORPORATION",6,0,4,0,54,2294,NJ,"JERSEY CITY",07302
2022,"BACHI TECH CORPORATION",0,0,3,0,54,2294,NJ,HOBOKEN,07030
2022,"BACK AND BODY PAIN RELIEF LLC",0,0,1,0,62,4409,NJ,SPRINGFIELD,07081
2022,"BAKER PHARMACY INC DBA BAKERS",0,0,1,0,44,9764,NJ,SUSSEX,07461
2022,"BALLET ARTS FORT LEE LLC DBA EDGEW",1,0,0,0,61,7006,NJ,EDGEWATER,07020
2022,"BARA CONSULTING INC",0,0,2,0,54,2961,NJ,EDISON,08817
2022,"BARKAWI MANAGEMENT CONSULTANTS LP",0,0,1,0,54,0173,NJ,"SHORT HILLS",07078
2022,"BARNABAS HLTH MEDICAL GRP P C",0,0,1,0,62,6007,NJ,"WEST ORANGE",07052
2022,"BARNABAS HLTH MEDICAL GRP P C",2,0,0,0,56,6007,NJ,"WEST ORANGE",07052
2022,"BARRETT PAVING MATERIALS INC",0,0,1,0,32,3901,NJ,ROSELAND,07068
2022,"BARSAN GLOBAL LOGISTICS INC",1,0,1,0,48,0241,NJ,RIDGEFIELD,07657
2022,"BASF CORPORATION",11,0,7,0,32,0809,NJ,"FLORHAM PARK",07932
2022,"BASF CORPORATION",0,0,0,1,42,0809,NJ,"NEW PROVIDENCE",07974
2022,"BASF CORPORATION",0,0,2,0,42,0809,NJ,"FLORHAM PARK",07932
2022,"BAUSCH HEALTH US LLC",4,0,3,1,32,9894,NJ,BRIDGEWATER,08807
2022,"BAUSCH LOMB AMERICAS INC",0,0,4,0,32,9919,NJ,BRIDGEWATER,08807
2022,"BAYER U S LLC",1,0,25,0,32,3779,NJ,WHIPPANY,07981
2022,"BDSN INTERNATIONAL INC",14,1,3,0,54,3423,NJ,MAHWAH,07495
2022,"BE LINGUAL PRESCHOOL LLC DBA TESSA",1,0,1,0,61,7280,NJ,HOBOKEN,07030
2022,"BE LINGUAL PRESCHOOL LLC DBA TESSA INTERNATIONAL SCHOOL",1,0,2,0,61,7280,NJ,HOBOKEN,07030
2022,"BEACONFIRE SOLUTION INC",10,0,0,0,54,4065,NJ,"EAST WINDSOR",08520
2022,"BEACONFIRE SOLUTION INC",7,0,0,0,54,4065,NJ,HIGHTSTOWN,08520
2022,"BEACONFIRE STAFFING SOLUTIONS INC",20,0,0,0,56,5625,NJ,"EAST WINDSOR",08520
2022,"BEACONFIRE STAFFING SOLUTIONS INC",1,0,0,0,56,5625,NJ,"ESAT WINDSOR",08520
2022,"BEACONFIRE STAFFING SOLUTIONS INC",1,0,0,0,54,5625,NJ,HIGHTSTOWN,08520
2022,"BEACONFIRE STAFFING SOLUTIONS INC",16,0,0,0,56,5625,NJ,HIGHTSTOWN,08520
2022,"BEAUTY PLUS TRADING CO INC DBA",1,0,0,0,42,9048,NJ,MOONACHIE,07074
2022,"BEAVER CONCRETE CONSTRUCTION CO INC",1,0,0,0,23,4708,NJ,HAZLET,07730
2022,"BECAUSE TECH CONSULTING CORP",3,0,0,0,61,3101,NJ,HOBOKEN,07030
2022,"BECTON DICKINSON AND COMPANY",0,0,1,0,33,6120,NJ,"FRANKLIN LAKES",07417
2022,"BECTON DICKINSON AND COMPANY",27,0,114,3,33,0120,NJ,"FRANKLIN LAKES",07417
2022,"BECTON DICKINSON AND COMPANY",5,0,2,0,33,0120,NJ,"FRANKLIN LKS",07417
2022,"BED BATH BEYOND INC",2,0,58,0,44,0488,NJ,UNION,07083
2022,"BED BATH BEYOND INC",0,0,1,0,44,0488,NJ,UNION,07083
2022,"BEEJAUM TECHNOLOGY GROUP INC",2,0,2,0,54,8950,NJ,PRINCETON,08540
2022,"BELLUS MANTRA INC",1,0,0,0,54,8489,NJ,PRINCETON,08540
2022,"BEM SYSTEMS INC",0,0,1,0,54,7315,NJ,CHATHAM,07928
2022,"BEN HORTEN ARCHITECTURE AND DESIGN",0,0,2,0,54,0606,NJ,RANDOLPH,07869
2022,"BENAKA INC",0,0,1,0,23,4681,NJ,"NEW BRUNSWICK",08901
2022,"BENECIAS LLC",2,0,1,0,54,9288,NJ,CRANBURY,08512
2022,"BENELI ARCHITECTS DESIGN GROUP INC",0,0,1,0,54,8322,NJ,"PALISADES PARK",07650
2022,"BENJAMIN MOORE CO",0,0,1,0,52,6230,NJ,MONTVALE,07645
2022,"BENJAMIN MOORE CO",0,0,6,0,32,6230,NJ,MONTVALE,07645
2022,"BENTLEY LABORATORIES LLC",0,0,2,0,54,0500,NJ,EDISON,08837
2022,"BERGEN MARBLE AND GRANITE INC",1,0,0,0,32,6957,NJ,RIDGEFIELD,07657
2022,"BERLITZ LANGUAGES INC",1,0,0,0,61,8873,NJ,PRINCETON,08540
2022,"BERRA OPERATIONS LLC",0,0,1,0,33,3235,NJ,BRIDGEWATER,08807
2022,"BERRA OPERATIONS LLC",0,0,6,0,33,3235,NJ,"FRANKLIN LAKES",07417
2022,"BESLER FOODS LLC",1,0,0,0,42,5209,NJ,CLIFTON,07011
2022,"BEST HIGH TECHNOLOGIES LLC",0,1,1,0,54,1286,NJ,PRINCETON,08540
2022,"BEST HIGH TECHNOLOGIES LLC",1,0,0,0,51,1286,NJ,PRINCETON,08540
2022,"BEST OVERSTOCKS LLC",1,0,0,0,42,7891,NJ,GARFIELD,07026
2022,"BETT A WAY ADMINISTRATIVE SERVICES",0,0,1,0,54,0498,NJ,"SOUTH PLAINFIELD",07080
2022,"BEUMER CORPORATION",3,0,4,0,54,1898,NJ,SOMERSET,08873
2022,"BEXON CLINICAL CONSULTING LLC",0,0,1,0,54,6898,NJ,MONTCLAIR,07042
2022,"BEYOND RADIX LLC D B A BEYOND RADIX PHYSICAL THERAPY",0,0,1,0,62,6707,NJ,SECAUCUS,07094
2022,"BI LABS INC",7,0,9,0,54,9838,NJ,ISELIN,08830
2022,"BIF NEW YORK INC",1,0,0,0,44,5154,NJ,CARLSTADT,07072
2022,"BIGD TECHNOLOGIES LLC",2,0,1,0,54,6900,NJ,PISCATAWAY,08854
2022,"BINARY COMPUTER INTL CORP",7,0,13,0,54,4196,NJ,"SOUTH PLAINFIELD",07080
2022,"BINARY COMPUTER INTL CORP",1,0,0,0,54,4196,NJ,"S PLAINFIELD",07080
2022,"BINTECH GROUP LLC",3,0,0,0,54,2721,NJ,PARSIPPANY,07054
2022,"BIOCLINICA INC",1,0,2,0,54,1681,NJ,PRINCETON,08540
2022,"BIONEX PHARMACEUTICALS LLC",1,0,0,0,32,3066,NJ,"N BRUNSWICK",08902
2022,"BIOPHORE PHARMA INC",1,0,0,0,54,1913,NJ,"MONMOUTH JUNCTION",08852
2022,"BIOSENSE WEBSTER INC",3,0,10,0,33,8295,NJ,"NEW BRUNSWICK",08933
2022,"BIOTECH DENTAL LLC",0,0,1,0,33,9211,NJ,ENGLEWOOD,07631
2022,"BIRLASOFT COMPUTER CORPORATION",0,0,37,0,54,0312,NJ,EDISON,08837
2022,"BIRLASOFT CONSULTING INC",1,0,7,0,54,1190,NJ,EDISON,08837
2022,"BIRLASOFT INC",37,0,143,3,54,4773,NJ,EDISON,08837
2022,"BIRLASOFT SOLUTIONS INC",40,2,100,2,54,4017,NJ,EDISON,08837
2022,"BITS OF BLISS LLC DBA THE HAPPY BELLY CAFE",1,0,0,0,72,7214,NJ,HACKENSACK,07601
2022,"BKC CPAS PC",0,0,1,0,54,9874,NJ,FLEMINGTON,08822
2022,"BLACKROCK CORPORATION US INC",0,0,1,0,52,3218,NJ,METUCHEN,08840
2022,"BLACKROCK CORPORATION US INC",0,0,3,0,52,3218,NJ,PRINCETON,08540
2022,"BLACKROCK FINANCIAL MANAGEMENT INC",1,0,66,0,52,6691,NJ,PRINCETON,08540
2022,"BLACKROCK INSTITUTIONAL TRUST COMPANY NA",0,0,5,0,52,2180,NJ,PRINCETON,08540
2022,"BLACKROCK INVESTMENT MANAGEMENT LLC",0,0,5,0,52,9476,NJ,PRINCETON,08540
2022,"BLEEMA MANUFACTURING CORPORATION",1,0,0,0,33,4719,NJ,IRVINGTON,07111
2022,"BLINDS TO GO INC",0,0,1,0,33,1791,NJ,PARAMUS,07652
2022,"BLOCKEDGE TECHNOLOGIES INC",0,0,3,0,54,9938,NJ,"EAST BRUNSWICK",08816
2022,"BLOCKFI INC",0,0,8,0,52,0015,NJ,"JERSEY CITY",07302
2022,"BLUE BELL USA LLC",3,2,0,0,72,3640,NJ,PISCATAWAY,08854
2022,"BLUE SAGE SOLUTIONS LLC",1,0,1,0,51,6074,NJ,"ENGLEWOOD CLIFFS",07632
2022,"BLUE SAGE SOLUTIONS LLC",1,0,0,0,51,6074,NJ,"ENGLEWD CLFS",07632
2022,"BLUE VENTURE INC",1,0,0,0,42,1358,NJ,"EAST WINDSOR",08520
2022,"BLUE5GREEN LLC",1,0,0,0,99,9418,NJ,PRINCETON,08540
2022,"BLUESOFT SOLUTIONS LLC",0,0,7,0,54,0556,NJ,SOMERSET,08873
2022,"BLUTO ENTERTAINMENT LLC",0,0,1,0,99,7918,NJ,HOBOKEN,07030
2022,"BMW OF NORTH AMERICA LLC",0,0,7,0,42,9469,NJ,"WOODCLIFF LAKE",07677
2022,"BMW OF NORTH AMERICA LLC",0,0,1,0,99,9469,NJ,"WOODCLIFF LAKE",07677
2022,"BMW US HOLDING CORP",1,0,0,0,42,3053,NJ,"WOODCLIFF LAKE",07677
2022,"BNH TECHNOLOGIES INC",3,0,3,0,54,1977,NJ,FREEHOLD,07728
2022,"BNP PARIBAS",7,0,10,1,52,7765,NJ,"JERSEY CITY",07310
2022,"BNP PARIBAS",3,0,0,0,52,7765,NJ,"NEW YORK",07310
2022,"BNP PARIBAS FINANCIAL SERVICES LLC",3,0,1,0,52,7232,NJ,"JERSEY CITY",07310
2022,"BNP PARIBAS RCC INC",7,0,40,0,52,9468,NJ,"JERSEY CITY",07310
2022,"BNP PARIBAS SECURITIES CORP",5,0,2,0,52,5334,NJ,"NEW YORK",07310
2022,"BNP PARIBAS SECURITIES CORP",16,0,13,0,52,5334,NJ,"JERSEY CITY",07310
2022,"BNP PARIBAS US WHOLESALE HOLDINGS",5,0,5,1,52,3834,NJ,"JERSEY CITY",07310
2022,"BOBST NORTH AMERICA INC",0,0,1,0,54,0537,NJ,PARSIPPANY,07054
2022,"BOLL AND BRANCH LLC",0,0,0,1,45,8196,NJ,SUMMIT,07901
2022,"BONBLOC INC",1,0,1,0,54,7467,NJ,EDISON,08817
2022,"BOOLEAN SYSTEMS INC",1,0,0,0,54,4342,NJ,TRENTON,08608
2022,"BORANET INC",0,0,1,0,54,9534,NJ,"ENGLEWOOD CLIFFS",07632
2022,"BOWMAN CHAUFFEUR SOLUTIONS LLC",1,0,0,0,54,2091,NJ,PRINCETON,08540
2022,"BRAINCHILD UNLIMITED INC",0,0,1,0,54,3249,NJ,PISCATAWAY,08854
2022,"BRAINHR IT SOLUTIONS INC",1,0,0,0,54,1995,NJ,ISELIN,08830
2022,"BRAINHR IT SOLUTIONS INCORPORATION",3,0,0,0,54,1995,NJ,ISELIN,08830
2022,"BRAINSCALE INC",1,0,4,0,54,5482,NJ,PRINCETON,08540
2022,"BRANDON CONSULTING ASSOCIATES INC",1,0,1,0,54,1880,NJ,"NORTH BRUNSWICK",08902
2022,"BRANDRA PHARMACEUTICALS INC",0,0,1,0,44,6562,NJ,HACKENSACK,07601
2022,"BRESSLER AMERY AND ROSS PC",0,0,1,0,54,9987,NJ,"FLORHAM PARK",07932
2022,"BRIDGE INTELLIGENCE LLC",1,0,1,0,54,4902,NJ,"NORTH BRUNSWICK",08902
2022,"BRIDGE SOLUTIONS GROUP INC",6,0,3,0,54,5042,NJ,"FORT LEE",07024
2022,"BRIDGETOWN CONSULTING GROUP INC",3,0,5,0,54,6964,NJ,PISCATAWAY,08854
2022,"BRIGHT BIRD TECHNOLOGIES INC",2,1,2,0,99,1105,NJ,EDISON,08817
2022,"BRIGHT START PT PTA PLLC",1,0,0,0,62,3915,NJ,BROOKLYN,11235
2022,"BRIGHT VISION TECHNOLOGIES LLC",5,0,0,0,54,9786,NJ,BRIDGEWATER,08807
2022,"BRIGHTECH INTERNATIONAL LLC",6,0,5,0,54,3567,NJ,SOMERSET,08873
2022,"BRILLIANT INFOTECH INC",12,0,2,0,54,5988,NJ,EDISON,08817
2022,"BRILLIO LLC",0,0,1,0,54,1176,NJ,EDISON,08837
2022,"BRILLIO LLC",64,0,89,1,54,1766,NJ,EDISON,08837
2022,"BRISTOL MYERS SQUIBB COMPANY",12,0,157,3,32,0350,NJ,PRINCETON,08540
2022,"BROAD USA INC",0,0,1,0,33,6363,NJ,HACKENSACK,07601
2022,"BROAD USA INC",1,0,1,0,42,6363,NJ,HACKENSACK,07601
2022,"BROADRANGE TECHNOLOGIES INC",16,0,0,0,54,7888,NJ,"SOUTH PLAINFIELD",07080
2022,"BROADRIDGE FINANCIAL SOLUTIONS INC",8,0,129,0,52,1291,NJ,NEWARK,07102
2022,"BROWN LLC",1,0,0,0,54,8717,NJ,"JERSEY CITY",07310
2022,"BRUNSWICK HILLS RACQUET CLUB INC",0,0,1,0,71,8919,NJ,"EAST BRUNSWICK",08816
2022,"BRUNSWICK IT SOLUTIONS INC",0,0,2,0,54,7889,NJ,PRINCETON,08540
2022,"BTC PARTNERS LLC",0,0,2,0,54,5630,NJ,NEWARK,07103
2022,"BUCKLE SERVICES LLC",0,0,1,0,52,5940,NJ,"JERSEY CITY",07310
2022,"BUILDING MATERIALS MANUFACTURING CORPORATION DBA GAF",0,0,2,0,32,6208,NJ,PARSIPPANY,07054
2022,"BURGISS LLC",0,0,1,0,54,3659,NJ,HOBOKEN,07030
2022,"BURLINGTON COAT FACTORY WAREHOUSE",0,0,1,0,44,0303,NJ,BURLINGTON,08016
2022,"BURLINGTON COAT FACTORY WAREHOUSE CORPORATION",0,0,4,0,44,0303,NJ,BURLINGTON,08016
2022,"BURPEE MEDSYSTEMS",1,0,0,0,33,8882,NJ,EATONTOWN,07724
2022,"BUSINESS INTELLIGENCE SOLUTIONS IN",0,0,0,1,54,9393,NJ,PRINCETON,08540
2022,"BUSINESS TECHNOLOGY INC",0,0,1,0,54,0933,NJ,WATCHUNG,07069
2022,"BYLADA FOODS LLC",0,0,1,0,31,0593,NJ,MOONACHIE,07074
2022,"C & T EDUCATION LTD",1,0,0,0,61,9673,NJ,"E BRUNSWICK",08816
2022,"C T EDUCATION LTD",1,0,0,0,61,9673,NJ,"E BRUNSWICK",08816
2022,"C T EDUCATION LTD",0,0,1,0,92,9673,NJ,"EAST BRUNSWICK",08816
2022,"C2 IMAGING LLC",0,0,1,0,32,4697,NJ,"JERSEY CITY",07311
2022,"CAERUSGLOBAL INC",6,0,13,0,54,2539,NJ,EDISON,08817
2022,"CALIBER BUSINESS SYSTEMS, INC.",1,0,0,0,54,2110,NJ,"SOUTH PLAINFIELD",07080
2022,"CAMBER PHARMACEUTICALS INC",0,0,2,0,42,7493,NJ,PISCATAWAY,08854
2022,"CAMCARE HEALTH CORP",0,0,1,0,62,2716,NJ,CAMDEN,08103
2022,"CAMCARE HEALTH CORPORATION",0,0,2,0,62,2716,NJ,CAMDEN,08103
2022,"CAMCARE HEALTH CORPORATION",0,0,1,0,92,2716,NJ,CAMDEN,08103
2022,"CAMPBELL SOUP COMPANY",4,0,8,0,31,9870,NJ,CAMDEN,08103
2022,"CANBIS LLC",1,0,0,0,23,5563,NJ,"JERSEY CITY",07307
2022,"CANFIELD SCIENTIFIC INC",1,0,0,0,33,8062,NJ,PARSIPPANY,07054
2022,"CAPACITY LLC",1,0,1,0,54,3543,NJ,"NORTH BRUNSWICK",08902
2022,"CAPESPAN NORTH AMERICA LLC",0,0,2,0,42,8915,NJ,PEDRICKTOWN,08067
2022,"CAPO SOLUTIONS INC",0,0,1,0,54,3125,NJ,"MOUNT LAUREL",08054
2022,"CAPO SOLUTIONS INC",1,0,0,0,54,3125,NJ,MARLTON,08053
2022,"CAPODAGLI PROPERTY COMPANY LLC",0,0,3,0,53,1611,NJ,LINDEN,07036
2022,"CARDINAL INTEGRATED TECHNOLOGIES I",1,0,0,0,54,5777,NJ,"MONMOUTH JCT",08852
2022,"CARDINAL INTEGRATED TECHNOLOGIES INC",3,0,1,0,54,5777,NJ,"MONMOUTH JUNCTION",08852
2022,"CARDINAL INTEGRATED TECHNOLOGIES INC",1,0,0,0,54,5777,NJ,"MONMOUTH JCT",08852
2022,"CARE IT SERVICES INC",4,0,0,0,54,4835,NJ,PLAINSBORO,08536
2022,"CARE ONE AT EAST BRUNSWICK LLC",0,0,1,0,62,3212,NJ,"EAST BRUNSWICK",08816
