"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"UNIVERSITY OF MARYLAND",2,0,3,0,61,2033,MD,CAMBRIDGE,21613
2022,"UNIVERSITY OF MARYLAND",62,0,66,2,61,2033,MD,"COLLEGE PARK",20742
2022,"UNIVERSITY OF MARYLAND",3,0,5,1,61,2033,MD,FROSTBURG,21532
2022,"UNIVERSITY OF MARYLAND",10,1,9,0,61,2033,MD,TOWSON,21252
2022,"UNIVERSITY OF MARYLAND",1,0,6,1,61,2033,MD,SALISBURY,21801
2022,"UNIVERSITY OF MARYLAND",0,0,1,0,61,4328,MD,"COLLEGE PARK",20742
2022,"UNIVERSITY OF MARYLAND",43,0,33,1,61,2033,MD,BALTIMORE,21201
2022,"UNIVERSITY OF MARYLAND",0,0,1,1,61,2033,MD,"PRINCESS ANNE",21853
2022,"UNIVERSITY OF MARYLAND CENTER FOR",0,0,1,0,61,0203,MD,CAMBRIDGE,21613
2022,"UNIVERSITY OF MARYLAND ST JOSEPH MEDICAL GROUP LLC",0,0,1,0,62,4041,MD,TOWSON,21204
2022,"UNIVERSITY OF MD MEDICAL SYSTEM",1,0,1,0,62,2793,MD,LINTHICUM,21090
2022,"UNTETHERED LABS INC",1,0,0,0,54,0745,MD,"COLLEGE PARK",20740
2022,"URBAN ONE",1,0,0,0,51,6660,MD,"SILVER SPRING",20910
2022,"URBAN TEACHER CTR INC",0,0,1,0,61,9006,MD,BALTIMORE,21230
2022,"USA EB5 IMG LLC DBA EB5 CAPITAL",0,0,1,0,52,4935,MD,BETHESDA,20816
2022,"USA INFOTECH INC",0,0,1,0,54,6272,MD,"ELLICOTT CITY",21042
2022,"USERWORKS INC",1,0,0,0,99,5900,MD,"SILVER SPRING",20903
2022,"USIS CONSULTS LLC",0,0,1,0,54,1983,MD,"LINTHICUM HEIGHTS",21090
2022,"UTILITY SYTEMS CONSTRUCTION & ENGINEERING LLC",1,0,0,0,23,9212,MD,ROCKVILLE,20852
2022,"UTILLI LLC",1,0,0,0,54,7498,MD,BETHESDA,20814
2022,"UVS INFOTECH LLC",0,0,1,0,54,5676,MD,LAUREL,20707
2022,"V EMPOWER INC",0,1,0,0,99,8263,MD,BOWIE,20720
2022,"VALARCORP INC",3,0,0,0,54,1046,MD,LAUREL,20707
2022,"VALARCORP INC",2,0,0,0,54,1046,MD,HANOVER,21076
2022,"VARIYAS GLOBAL SOLUTIONS INC",9,1,7,0,54,5968,MD,COLUMBIA,21045
2022,"VAYUSOFT SOLUTIONS INC",0,0,1,0,54,0899,MD,COLUMBIA,21045
2022,"VECTORWORKS INC",1,0,5,0,54,7016,MD,COLUMBIA,21046
2022,"VEDASOFT INC",1,0,3,0,54,2918,MD,"SEVERNA PARK",21146
2022,"VENEZIA STONE INC",0,0,2,0,42,1075,MD,HALETHORPE,21227
2022,"VENKATACHANDRA LLC",5,0,0,0,54,3729,MD,COLUMBIA,21044
2022,"VERBAL BEGINNINGS LLC",1,0,0,0,62,3391,MD,COLUMBIA,21046
2022,"VIDHI HOSPITALITY LLC",0,0,1,0,72,5455,MD,BELTSVILLE,20705
2022,"VIDOORI INC",1,0,0,0,54,4467,MD,"SILVER SPRING",20903
2022,"VIKAT SOLUTIONS LLC",0,0,1,0,54,6146,MD,COLUMBIA,21046
2022,"VIRTUAL LABS INC",1,0,1,0,99,0445,MD,"WINDSOR MILL",21244
2022,"VIRTUAL LABS INC",4,0,2,0,51,0445,MD,"WINDSOR MILL",21244
2022,"VISICU INC",0,0,1,0,99,7238,MD,BALTIMORE,21202
2022,"VISISONICS CORPORATION",1,0,0,0,33,1112,MD,"COLLEGE PARK",20742
2022,"VITALAXIS INC",0,0,1,0,62,9172,MD,ROCKVILLE,20853
2022,"VIVIKTAH LLC D B A VIVSOFT",1,0,0,0,54,0779,MD,GAITHERSBURG,20879
2022,"VIVIKTAH LLC D B A VIVSOFT",0,1,0,0,54,0779,MD,ROCKVILLE,20850
2022,"VOLT INC",1,0,0,0,54,4499,MD,BETHESDA,20817
2022,"VSD INFOTECH LLC",1,0,0,0,54,2887,MD,ELKRIDGE,21075
2022,"VSOFT CORPORATION INC",0,0,4,0,54,1686,MD,COLUMBIA,21045
2022,"VTECH LLC",1,0,6,0,54,3767,MD,"ELLICOTT CITY",21043
2022,"W M SCHLOSSER COMPANY INC",1,0,0,0,99,4432,MD,HYATTSVILLE,20781
2022,"W R GRACE & CO",0,0,4,0,32,3649,MD,COLUMBIA,21044
2022,"WALKER & DUNLOP LLC",0,0,4,0,52,2140,MD,BETHESDA,20814
2022,"WALLACE MONTGOMERY AND ASSOCIATES LLP",2,0,0,0,54,1946,MD,COCKEYSVILLE,21030
2022,"WARRING & COMPANY LLC",0,0,1,0,52,8962,MD,ROCKVILLE,20852
2022,"WARRING & COMPANY LLC",0,0,1,0,54,8962,MD,ROCKVILLE,20852
2022,"WASHINGTON ADVENTIST UNIV",0,0,1,0,61,3528,MD,"TAKOMA PARK",20912
2022,"WASHINGTON ADVENTIST UNIVERSITY",0,0,2,0,61,3528,MD,"TAKOMA PARK",20912
2022,"WASHINGTON COLLEGE",2,0,3,0,61,1691,MD,CHESTERTOWN,21620
2022,"WASHINGTON CORE LLC",0,0,1,0,54,3640,MD,BETHESDA,20814
2022,"WASHINGTON EDUCATION ZONE LLC",1,0,0,0,53,2553,MD,LANHAM,20706
2022,"WATER SONG FOOD AND BEVERAGE LLC",1,0,1,0,72,2860,MD,BALTIMORE,21230
2022,"WEBHAWKX LLC",2,0,0,0,54,0272,MD,LAUREL,20707
2022,"WEINBERG MEDICAL PHYSICS INC",0,0,1,0,54,5198,MD,ROCKVILLE,20852
2022,"WES PHARMA INC",0,0,1,0,32,1097,MD,WESTMINSTER,21157
2022,"WESTEX GROUP INC",0,0,1,0,99,2303,MD,ROCKVILLE,20850
2022,"WHITEBOX TECHNOLOGIES INC",0,0,1,0,45,0755,MD,"CURTIS BAY",21226
2022,"WIENER AND GARG LLC",1,0,0,0,54,5740,MD,ROCKVILLE,20852
2022,"WILKERSON AND ASSOCIATES INC",1,0,0,0,54,1909,MD,OWINGS,20736
2022,"WILLIAM TAN & ASSOCIATES INC",1,0,0,0,54,2459,MD,BALTIMORE,21228
2022,"WILLIAM TAN & ASSOCIATES INC",0,0,1,0,54,2459,MD,CATONSVILLE,21228
2022,"WILLIAMS SCOTSMAN INC",0,0,2,0,23,5775,MD,BALTIMORE,21231
2022,"WILMOT SANZ INC",0,0,1,0,99,1079,MD,ROCKVILLE,20850
2022,"WISE COMMERCIAL LENDING LLC",0,0,1,0,52,6351,MD,CLARKSBURG,20871
2022,"WISELINK GLOBAL INC",4,0,0,0,54,5497,MD,GERMANTOWN,20876
2022,"WOODS AVIATION LLC DBA CHESAPEAKE SPORT PILOT",1,0,0,0,48,7913,MD,STEVENSVILLE,21666
2022,"WORD AMONG US INC DBA THE WORD AMONG US",1,0,0,0,51,0592,MD,FREDERICK,21704
2022,"WORLD PLUS, LLC",1,0,0,0,54,6067,MD,KENSINGTON,20895
2022,"WORLDSHINE INTL LLC DBA WORLD SHIN",0,0,1,0,99,0577,MD,GERMANTOWN,20874
2022,"WR GRACE & CO",0,0,2,0,32,3649,MD,COLUMBIA,21044
2022,"WR SEWAGE & EXCAVATION INC",0,0,1,0,23,2532,MD,"FORT WASHINGTON",20744
2022,"WRIGHT CONSTABLE & SKEEN LLP",0,0,1,0,54,7984,MD,BETHESDA,20814
2022,"WRIGHT MANUFACTURING INC",0,0,1,0,33,9930,MD,FREDERICK,21703
2022,"WYE OAK HEALTHCARE OF HYATTSVILLE",1,0,5,0,62,6858,MD,HYATTSVILLE,20782
2022,"WYE OAK HEALTHCARE OF WHEATON LLC",0,0,1,0,62,5246,MD,"SILVER SPRING",20902
2022,"X ENERGY LLC",1,0,0,0,54,1265,MD,ROCKVILLE,20852
2022,"X GENE INC",1,0,0,0,62,5164,MD,FREDERICK,21703
2022,"X-ENERGY, LLC",2,0,0,0,54,1265,MD,ROCKVILLE,20852
2022,"X-WAVE INNOVATIONS INC",0,0,1,0,99,8135,MD,GAITHERSBURG,20878
2022,"XCISION MEDICAL SYSTEMS LLC",0,0,1,0,33,1654,MD,COLUMBIA,21045
2022,"XENTIT LLC",0,0,1,0,54,8595,MD,CROFTON,21114
2022,"XOMETRY INC",0,0,1,0,33,5449,MD,GAITHERSBURG,20879
2022,"XPERTSINFOTECH INC",1,0,0,0,54,8453,MD,COLUMBIA,21045
2022,"YISHENG US BIOPHARMA INC",1,0,0,0,32,9482,MD,GAITHERSBURG,20878
2022,"YOUREKA LABS INC",0,0,1,0,51,0365,MD,ANNAPOLIS,21401
2022,"ZDAAS LLC",0,0,1,0,54,9002,MD,BALTIMORE,21224
2022,"ZENIMAX MEDIA INC",0,0,1,0,51,4997,MD,ROCKVILLE,20850
2022,"ZEST LLC",1,0,0,0,54,1326,MD,GREENBELT,20770
2022,"ZYTER INC",2,0,1,0,54,8677,MD,ROCKVILLE,20852
