"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"HONORLOCK INC",1,0,0,0,99,9155,FL,"BOCA RATON",33431
2022,"HORTIFRUT IMPORTS, INC.",1,0,0,0,11,7315,FL,ESTERO,33928
2022,"HOSP CORP OF AMERICA E FLORIDA DIV",0,0,1,0,62,3388,FL,"FORT LAUDERDALE",33301
2022,"HOSPITALIST SERVICES OF OLEAN P C",3,0,2,0,62,9395,FL,TAMPA,33606
2022,"HOSPITALIST SVCS OF OLEAN P C",1,0,2,0,62,9395,FL,TAMPA,33606
2022,"HOTWIRE COMMUNICATIONS LTD",0,0,1,0,51,4734,FL,"FORT LAUDERDALE",33309
2022,"HOYA CAPITAL PARTNERS LLC",1,0,0,0,52,2011,FL,MIAMI,33131
2022,"HOYT DSW INC DBA HOYT ARCHITECTS",1,0,0,0,54,7840,FL,SARASOTA,34236
2022,"HRSOFT USA INC",0,0,2,0,54,0270,FL,MAITLAND,32751
2022,"HSN INC",0,0,1,0,45,0893,FL,"ST PETERSBURG",33729
2022,"HSN INC",0,0,11,0,45,0893,FL,"SAINT PETERSBURG",33729
2022,"HSNI LLC",0,0,1,0,45,0596,FL,"ST PETERSBURG",33729
2022,"HSP GROUP INC",1,0,0,0,54,0477,FL,"BONITA SPRINGS",34134
2022,"HSQUARE IT SOLUTIONS INC",5,0,9,0,54,6047,FL,JACKSONVILLE,32256
2022,"HUNTERS RUN PROPERTY OWNERS ASSOCIATION INC",0,0,1,0,71,5261,FL,"BOYNTON BEACH",33436
2022,"HYPOWER INC",0,0,1,0,23,1249,FL,"FORT LAUDERDALE",33309
2022,"HZ CONSTRUCTION INC",0,1,0,0,23,0493,FL,ORLANDO,32811
2022,"I SQUARED CAPITAL ADVISORS US LLC",1,0,3,0,52,1782,FL,MIAMI,33131
2022,"I T SOFTWARE SOLUTIONS INC",1,1,0,0,54,0223,FL,SUNRISE,33351
2022,"I.D. BEAUTY INTERNATIONAL DISTRIBUTION, LLC",1,0,0,0,42,4054,FL,MIAMI,33126
2022,"I3 SPLASH LLC DBA IGOV SOLNS LLC",0,0,1,0,54,4259,FL,"LAKE MARY",32746
2022,"I3 SPLASH LLC DBA IGOV SOLUTIONS",0,0,2,0,54,4259,FL,"LAKE MARY",32746
2022,"IBLESOFT INC",0,0,3,1,54,7845,FL,MIAMI,33195
2022,"IBLESOFT INC",0,0,1,0,54,7845,FL,"FIRST UNION BANK",33195
2022,"IBN TECH LLC",1,0,0,0,54,0067,FL,"FORT LAUDERDALE",33301
2022,"ICAP INTL LLC DBA AMERIPRISE FIN",0,0,1,0,52,6014,FL,AVENTURA,33180
2022,"ICBD HOLDINGS LLC",1,0,1,0,55,9565,FL,"WEST PALM BEACH",33409
2022,"ICO GROUP LLC",0,1,0,0,99,5180,FL,"FORT LAUDERDALE",33324
2022,"ICORECONNECT INC",0,0,1,0,54,2867,FL,OCOEE,34761
2022,"ICUBE CONSULTANCY SERVICES INC",0,0,1,0,54,6403,FL,JACKSONVILLE,32216
2022,"ICUBE CONSULTANCY SERVICES INC",3,0,1,0,54,6403,FL,JACKSONVILLE,32256
2022,"ID LOGISTICS US INC",0,0,1,0,49,6741,FL,"SAINT PETERSBURG",33702
2022,"IDEAL IMAGE DEVELOPMENT CORP",0,0,1,0,81,3975,FL,TAMPA,33609
2022,"IDENTITY FUSION INC",0,0,1,0,54,2995,FL,"WESLEY CHAPEL",33544
2022,"IDMWORKS LLC",1,0,0,0,54,1047,FL,"CORAL GABLES",33134
2022,"IDMWORKS LLC",1,0,6,0,54,1047,FL,MIAMI,33134
2022,"IDUGG SOFTWARE SOLUTIONS, INC",1,0,0,0,54,8584,FL,ORLANDO,32810
2022,"IFCO SYSTEMS US LLC",0,0,1,0,33,4620,FL,TAMPA,33607
2022,"IFF CHEMICAL HOLDINGS INC",0,0,1,0,32,1088,FL,JACKSONVILLE,32254
2022,"IFP ADVISORS LLC",1,0,1,0,52,1424,FL,TAMPA,33607
2022,"IGAS USA INC",0,0,1,0,99,7416,FL,TAMPA,33634
2022,"IGPS LOGISTICS LLC",1,0,0,0,54,2335,FL,ORLANDO,32801
2022,"ILA CORPORATION",0,0,1,0,54,4576,FL,"FORT LAUDERDALE",33324
2022,"ILINGO ACADEMY LLC",1,0,0,0,61,2538,FL,ORLANDO,32832
2022,"IMAGE API LLC",0,0,1,0,54,3915,FL,TALLAHASSEE,32301
2022,"IMG ACADEMY LLC",0,0,0,1,61,8488,FL,BRADENTON,34210
2022,"IMMERSIVE TECH INC",1,0,0,0,54,9170,FL,TAMPA,33602
2022,"IMPACT GLASS SERVICES LLC",0,1,0,0,23,9329,FL,MIAMI,33169
2022,"IMRE BORSANYI CPA PA",0,0,2,0,54,7894,FL,MIAMI,33180
2022,"IN C/O PERFUSION.COM INC",0,0,1,0,62,2666,FL,"FORT MYERS",33908
2022,"INDEPENDENT ADMINISTRATIVE SERVICES LLC",1,0,0,0,52,1043,FL,CLEARWATER,33759
2022,"INDEPENDENT LIVING SYSTEMS LLC",0,0,1,0,72,1642,FL,MIAMI,33166
2022,"INDEPENDENT PURCHASING COOPERATIVE",0,0,1,0,81,1885,FL,MIAMI,33156
2022,"INDUS BUSINESS SOLUTIONS INC",1,0,0,0,54,6193,FL,"WINTER GARDEN",34787
2022,"INDUS BUSINESS SOLUTIONS INC",1,0,0,0,54,6193,FL,"WINTER GRADEN",34787
2022,"INFINITY ENGINEERING GROUP LLC",0,0,1,0,54,3744,FL,TAMPA,33602
2022,"INFINITY SOFTWARE DEVELOPMENT INC",0,0,1,0,54,8662,FL,TALLAHASSEE,32303
2022,"INFO TECH INC",0,0,2,0,54,2879,FL,GAINESVILLE,32608
2022,"INFORMA SUPPORT SERVICES INC",0,0,1,0,51,5175,FL,SARASOTA,34236
2022,"INFORMA SUPPORT SERVICES INC",1,0,0,0,54,5175,FL,SARASOTA,34232
2022,"INFORMATION CONSULTANTS INC",0,0,1,0,54,3052,FL,"FORT LAUDERDALE",33324
2022,"INFOTECHART SOLUTIONS LLC",1,0,0,0,54,9593,FL,"BOCA RATON",33433
2022,"INFRANET IT SOLUTIONS",1,0,0,0,54,8380,FL,"FORT MYERS",33913
2022,"INGHAM & COMPANY AND SUBSIDIARIES",0,0,1,0,52,0152,FL,MIAMI,33156
2022,"INMAN GROUP LLC",0,0,1,0,54,4520,FL,TALLAHASSEE,32312
2022,"INNEUROCO INC",0,0,1,0,33,3109,FL,"PEMBROKE PINES",33332
2022,"INNIVE INC",0,0,1,0,54,5781,FL,TAMPA,33637
2022,"INNOVACARE US LP",0,0,1,0,62,8128,FL,ORLANDO,32827
2022,"INNOVATIVE WASTE CONSULTING SERVICES LLC",0,0,1,0,54,2717,FL,GAINESVILLE,32606
2022,"INSIGHT TRANSPORTATION CONSULTING INC",0,0,1,0,54,4708,FL,"POMPANO BEACH",33076
2022,"INSIGNEO SECURITIES LLC",1,1,2,0,52,6254,FL,MIAMI,33131
2022,"INSILICOM LLC",1,0,0,0,51,6146,FL,TALLAHASSEE,32303
2022,"INSPECTION DEPOT INC",1,0,0,0,52,8497,FL,JACKSONVILLE,32256
2022,"INSPECTOBOT INC",0,0,1,0,54,4742,FL,"MIAMI BEACH",33141
2022,"INSPEREX LLC",0,0,1,0,52,2204,FL,"DELRAY BEACH",33483
2022,"INSPEREX TECHNOLOGIES LLC",0,0,1,0,52,2828,FL,"DELRAY BEACH",33483
2022,"INSTICATOR INC",1,0,1,0,54,4002,FL,"MIAMI BEACH",33141
2022,"INSTIGLIO INC",1,0,0,0,81,5494,FL,MIAMI,33129
2022,"INSTITUTE FOR ADAPTIVE OPTICS IN HUMAN VISION INC",1,0,0,0,54,9469,FL,SARASOTA,34243
2022,"INSURANCE PROFESSIONALS OF FLORIDA",1,0,0,0,99,1953,FL,MIAMI,33178
2022,"INTECROWD LLC",0,0,1,0,54,2732,FL,"LAKE WORTH",33467
2022,"INTEGO GROUP LLC",1,0,0,0,54,0233,FL,MAITLAND,32751
2022,"INTEGRATED DOCUMENT SOLUTIONS INC",0,0,1,0,33,5740,FL,MIAMI,33180
2022,"INTEGRITAT AUDIT ACCOUNTING & ADVI",1,0,0,0,54,7188,FL,"BOCA RATON",33431
2022,"INTELAE LLC",1,0,0,0,54,4637,FL,"BOCA RATON",33432
2022,"INTELETECH GLOBAL INC",1,0,0,0,54,4291,FL,"ALTAMONTE SPG",32714
2022,"INTELETECH GLOBAL INC",2,0,2,0,54,4291,FL,"ALTAMONTE SPRINGS",32714
2022,"INTELLATIV INC",2,0,0,0,54,6338,FL,"ST PETERSBURG",33702
2022,"INTELLATIV INC",8,0,10,0,54,6338,FL,"SAINT PETERSBURG",33702
2022,"INTELLIGENT HEARING SYSTEMS CORP",1,0,0,0,99,3557,FL,MIAMI,33143
2022,"INTER AMERICAN DIVISION PUBLISHING",1,0,0,0,51,7188,FL,DORAL,33172
2022,"INTERAMERICAN HOTELS CORP",0,0,0,1,99,6854,FL,MIAMI,33146
2022,"INTERCOM AMERICAS USA LLC DBA THE JEFFREY GROUP LLC",1,0,0,0,54,2320,FL,MIAMI,33131
2022,"INTERCONTINENTAL PHARMA INC",2,0,0,0,42,5447,FL,LARGO,33777
2022,"INTERIOR DESIGN MEDIA GROUP LLC",1,0,0,0,51,8616,FL,"BOCA RATON",33431
2022,"INTERNATIONAL AIR TRANSPORT ASSOCIATION",0,0,1,0,81,8875,FL,MIAMI,33126
2022,"INTERNATIONAL AIR TRANSPORT ASSOCIATION",1,0,0,0,92,8875,FL,MIAMI,33126
2022,"INTERNATIONAL CORE CO OF TAMPA INC",0,0,1,0,99,4412,FL,TAMPA,33605
2022,"INTERNATIONAL CYBERNETICS CO LP",1,0,0,0,33,6392,FL,LARGO,33777
2022,"INTERPLEX SUNBELT INC",0,0,1,0,33,2319,FL,"FORT LAUDERDALE",33321
2022,"INTERTAPE POLYMER GROUP INC",0,0,1,0,32,8158,FL,SARASOTA,34232
2022,"INTICO USA CORP",1,0,0,0,99,6134,FL,"FORT LAUDERDALE",33326
2022,"INTL JR GOLF ACADEMY -BISHOPS GATE",1,0,0,0,61,1075,FL,"HOWEY IN THE HILLS",34737
2022,"INTL SCHOOL OF EXCELLENCE INC",1,0,0,0,61,6587,FL,TAMPA,33626
2022,"INVERSELOGIX LLC",1,0,5,1,54,8766,FL,JACKSONVILLE,32246
2022,"INVEX LLC",0,0,0,1,52,4449,FL,MIAMI,33134
2022,"IPD ANALYTICS LLC",0,0,1,0,54,3559,FL,MIAMI,33180
2022,"IQ VALVES CO",1,0,0,0,33,3830,FL,"WEST MELBOURNE",32904
2022,"IRIS INFOTECH INC",1,0,2,0,54,9598,FL,JACKSONVILLE,32256
2022,"IRIS INFOTECH INC",2,0,6,0,54,9598,FL,JACKSONVILLE,32216
2022,"IRON GALAXY ORLANDO LLC",0,0,2,0,54,9263,FL,ORLANDO,32801
2022,"IRONHACK US LLC",1,0,0,0,61,2554,FL,MIAMI,33130
2022,"ISOLVERS INC",5,0,5,0,54,0310,FL,CLEARWATER,33765
2022,"ITEC ENTERTAINMENET LLC",1,0,0,0,54,0279,FL,ORLANDO,32819
2022,"ITRENDING SOLUTIONS LLC",9,0,5,1,54,1687,FL,TAMPA,33614
2022,"J & A  LLC DBA BUSY BEES ACADEMY OF LEARNING",1,0,0,0,61,8946,FL,"BOCA RATON",33431
2022,"J & A LEARNING CORP",0,0,1,0,61,8466,FL,MIAMI,33155
2022,"J FOSTER CONSULTING LLC",1,0,0,0,54,1418,FL,"ST PETERSBURG",33701
2022,"J&J GREEN PAPER INC",0,1,0,0,99,1693,FL,MIAMI,33131
2022,"J2 INNOVATIONS INC",1,0,0,0,54,6244,FL,ORLANDO,32817
2022,"JABIL INC",9,0,30,0,33,6260,FL,"SAINT PETERSBURG",33716
2022,"JABIL INC",7,0,3,0,33,6260,FL,"ST PETERSBURG",33716
2022,"JACKSON HEWITT INC",1,0,0,0,54,9705,FL,SARASOTA,34232
2022,"JACKSON HEWITT INC",0,0,1,0,54,9705,FL,SARASOTA,34233
2022,"JACKSON HEWITT TECH SVCS LLC",0,0,4,0,54,2409,FL,SARASOTA,34232
2022,"JACKSON HEWITT TECHNOLOGY SERVICES LLC",1,0,4,0,54,2409,FL,SARASOTA,34232
2022,"JACKSON HEWITT TECHNOLOGY SERVICES LLC",0,0,1,0,54,2409,FL,SARASOTA,34232
2022,"JACKSON HEWITT TECHNOLOGY SVCS LLC",0,0,2,0,54,2409,FL,SARASOTA,34232
2022,"JACKSONVILLE UNIVERSITY",1,0,2,0,61,4412,FL,JACKSONVILLE,32211
2022,"JAEB CENTER FOR HEALTH RESEARCH FO",1,0,2,0,54,7624,FL,TAMPA,33647
2022,"JAEB CENTER FOR HEALTH RESEARCH FO",1,0,1,0,99,7624,FL,TAMPA,33647
2022,"JAI HO LLC DBA MALABAR MED WALK IN",0,0,1,0,62,7188,FL,"PALM BAY",32907
2022,"JAMES G MARTIN IMMIGRATION PA",0,0,1,0,54,,FL,SARASOTA,34236
2022,"JAMES J BROOKS INC DBA ADVANCED STUCCO",0,0,1,0,23,4022,FL,"FORT LAUDERDALE",33334
2022,"JAMESTOWN METAL MARINE SALES INC",0,0,1,0,33,1182,FL,"BOCA RATON",33431
2022,"JAX APEX TECHNOLOGY INC",1,0,0,0,54,0682,FL,JACKSONVILLE,32211
2022,"JAX FEDERAL CREDIT UNION",0,0,1,0,52,0052,FL,JACKSONVILLE,32204
2022,"JAYCON SYSTEMS LLC",1,0,0,0,54,0330,FL,MELBOURNE,32901
2022,"JAYCON SYSTEMS LLC",1,0,0,0,54,0330,FL,ORLANDO,32809
2022,"JAZWARES LLC",0,0,1,0,33,8825,FL,"FORT LAUDERDALE",33326
2022,"JBRU CORP",0,0,1,0,54,4290,FL,CLEARWATER,33761
2022,"JBTP LLC DBA JETBLUE TRAVEL PRODS",0,0,1,0,56,0648,FL,DANIA,33004
2022,"JEEVES INC",0,0,2,0,52,6788,FL,ORLANDO,32803
2022,"JEFF ELLIS MANAGEMENT LLC",0,0,1,0,54,7437,FL,ORLANDO,32819
2022,"JEREMIAHS ITALIAN ICE",1,0,0,0,44,8005,FL,ORLANDO,32803
2022,"JESSE PAN PA",1,0,0,0,53,7007,FL,"CORAL SPRINGS",33076
2022,"JESSPETVET LLC DBA HEALING PAWS CENTER",1,0,0,0,54,9139,FL,"FORT LAUDERDALE",33334
2022,"JETBLUE TRAVEL PRODUCTS LLC",0,0,1,0,56,0648,FL,"DANIA BEACH",33004
2022,"JETBLUE TRAVEL PRODUCTS LLC",0,0,1,0,56,0648,FL,DANIA,33004
2022,"JETSMARTER INC",0,0,1,0,99,6427,FL,"FORT LAUDERDALE",33309
2022,"JEWELRY REPAIR ENTERPRISES INC DBA",0,0,1,0,81,5829,FL,"BOCA RATON",33432
2022,"JEWETT AND ASSOCIATES CPAS PA",1,0,0,0,54,4011,FL,MIAMI,33131
2022,"JHL EXPRESS INC",0,0,1,0,48,9225,FL,MIAMI,33166
2022,"JIM MORAN & ASSOCIATES INC",0,0,1,0,52,7692,FL,"DEERFIELD BEACH",33442
2022,"JINKO SOLAR US INDUSTRIES INC",3,0,0,0,22,9638,FL,JACKSONVILLE,32221
2022,"JINKO SOLAR US INDUSTRIES INC",1,0,0,0,33,9638,FL,JACKSONVILLE,32221
2022,"JINMA AMERICA INC",1,0,0,0,33,7204,FL,HIALEAH,33014
2022,"JMORTON PLANNING AND LANDSCAPE ARCHITECTURE INC",1,0,0,0,54,5252,FL,"PALM BEACH GARDENS",33410
2022,"JMS HOLDINGS INC",0,0,1,0,33,9776,FL,DEBARY,32713
2022,"JNS CONTRACTING FLORIDA LLC D/B/A JNS HOMES",0,0,1,0,23,0980,FL,"WEST PALM BEACH",33401
2022,"JOBANDTALENT HIRINGS LLC",0,0,1,0,56,0198,FL,MIAMI,33134
2022,"JOBANDTALENT HIRINGS LLC",1,0,3,0,56,0198,FL,MIAMI,33130
2022,"JOBOX INC",0,0,1,0,54,6870,FL,MIAMI,33180
2022,"JOBOX INC",1,0,0,0,54,6870,FL,AVENTURA,33180
2022,"JOFEMAR USA INC",0,0,1,0,42,7431,FL,MIAMI,33172
2022,"JOHN MORIARTY & ASSOCIATES OF FLORIDA INC",0,0,1,0,23,0919,FL,HOLLYWOOD,33020
2022,"JOHN PAUL ARCIA PA",2,0,0,0,54,1415,FL,MIAMI,33130
2022,"JOSEPH L MORSE HEALTH CENTER INC",0,0,1,0,62,0896,FL,"WEST PALM BEACH",33417
2022,"JP DESIGNS GLOBAL INC",1,0,0,0,54,5261,FL,ORLANDO,32801
2022,"JS MIAMI MEDIA LLC",1,0,0,0,54,1763,FL,"MIAMI BEACH",33140
2022,"JS PHARMACY LLC",0,0,1,0,44,3040,FL,"PORT RICHEY",34668
2022,"JUKI AMERICA INC",0,0,1,0,33,3513,FL,MIAMI,33126
2022,"K2 MEDICAL RESEARCH LLC",1,0,1,0,54,1937,FL,MAITLAND,32751
2022,"KADOURA & CO LLC",0,0,1,0,54,3123,FL,CLEARWATER,33760
2022,"KALIGIA BIOSCIENCES LLC",1,0,0,0,54,6002,FL,LARGO,33773
2022,"KANA PARTNERS LLC DBA MAGNUSON HOT",0,0,1,0,72,6176,FL,BRADENTON,34207
2022,"KANDOR FARM LLC",0,0,1,0,11,8623,FL,OCALA,34482
2022,"KAPLAN INC",0,0,3,0,61,3250,FL,"FORT LAUDERDALE",33309
2022,"KAPLAN NORTH AMERICA LLC",0,0,4,0,61,7789,FL,"FORT LAUDERDALE",33309
2022,"KASEYA US LLC",1,0,2,0,54,2543,FL,MIAMI,33131
2022,"KATHRINE GONZALEZ PA DBA GONZALEZ",1,0,0,0,54,6950,FL,HIALEAH,33018
2022,"KATPRO TECHNOLOGIES INC",1,0,1,0,54,0860,FL,TAMPA,33619
2022,"KAUFMAN ROSSIN & CO A PRO ASSOC",0,0,1,0,54,8353,FL,MIAMI,33133
2022,"KAUFMAN ROSSIN & CO A PROFESSIONAL ASSOCIATION",1,0,1,0,54,8353,FL,MIAMI,33133
2022,"KAWA CAPITAL MANAGEMENT",0,0,1,0,11,0248,FL,MIAMI,33180
2022,"KAWA CAPITAL MANAGEMENT INC",0,0,1,0,56,,FL,HALLANDALE,33009
2022,"KEERTHAN IT SOLUTIONS INC",0,0,3,0,54,2027,FL,JACKSONVILLE,32217
2022,"KEITH AND ASSOCIATES INC",1,0,3,0,54,6421,FL,"POMPANO BEACH",33060
2022,"KELLEY KRONENBERG P A",1,0,0,0,54,8773,FL,"FORT LAUDERDALE",33324
2022,"KEMET ELECTRONICS CORPORATION",1,0,1,0,33,8308,FL,"FORT LAUDERDALE",33301
2022,"KENPAT CENTRAL FLORIDA INC",0,0,1,0,23,0264,FL,APOPKA,32703
2022,"KENPAT CENTRAL FLORIDA LLC",1,0,1,0,23,0264,FL,APOPKA,32703
2022,"KEY DATA DASHBOARD INC",0,0,1,0,54,8034,FL,"SANTA ROSA BEACH",32459
2022,"KFORCE INC",0,0,1,0,51,4661,FL,TAMPA,33605
2022,"KFORCE INC",0,0,1,0,99,5661,FL,TAMPA,33605
2022,"KFORCE INC",0,0,1,0,56,4661,FL,TAMPA,33605
2022,"KFORCE INC",108,2,663,26,54,4661,FL,TAMPA,33605
2022,"KHH INC DBA SUNCOATINGS INC",0,0,1,0,32,2689,FL,TAMPA,33605
2022,"KIDS CHOICE LEARNING CENTER INC",0,0,1,0,62,7935,FL,HIALEAH,33014
2022,"KIDZ MEDICAL SERVICES INC D/B/A CRITICAL CARE NEWBORN SERVICES",0,0,1,0,62,9983,FL,MIAMI,33146
2022,"KINETIC PARTNERS MANAGEMENT LP",0,0,2,0,52,7463,FL,MIAMI,33133
2022,"KINETICA SYSTEMS LLC",1,0,0,0,54,9983,FL,"BOCA RATON",33431
2022,"KINGSPAN INSULATED PANELS INC",1,0,1,0,32,4923,FL,DELAND,32724
2022,"KLC CONSULTING INC",0,0,8,0,54,2647,FL,TALLAHASSEE,32309
2022,"KLUCK LLC",1,0,0,0,54,2336,FL,TAMPA,33606
2022,"KMD HOSPITALITY MANAGEMENT LLC",0,0,1,0,54,9881,FL,TAMPA,33634
2022,"KNIGHT CAPITAL LLC",1,0,0,0,52,7388,FL,"FORT LAUDERDALE",33301
2022,"KNOWBE4 INC",0,0,5,0,51,7930,FL,CLEARWATER,33755
2022,"KNOWLEDGE MANAGEMENT SERVICES LLC",0,0,1,0,54,6782,FL,"FORT LAUDERDALE",33301
2022,"KORE AI INC",0,0,1,0,54,2442,FL,ORLANDO,32819
2022,"KORE AI INC",2,0,5,0,51,2442,FL,ORLANDO,32819
2022,"KORE.AI INC",0,0,3,0,51,2442,FL,ORLANDO,32819
2022,"KORE.AI INC",0,0,1,0,54,2442,FL,ORLANDO,32819
2022,"KRAUS-MANNING INC DBA KMI INTL",1,0,0,0,54,1034,FL,ORLANDO,32809
2022,"KREMBO LLC DBA GROWTH X",1,1,0,0,54,0972,FL,MIAMI,33137
2022,"KUNG FU TEA FOWLER LLC",0,0,1,0,72,9628,FL,TAMPA,33612
2022,"KUS USA INC",1,0,0,0,33,9875,FL,DAVIE,33314
2022,"KY IPS MEDICAL SERVICES INC DBA ENVISION PHYSICIAN SVCS",1,0,0,0,62,8519,FL,NASHVILLE,32715
2022,"KYRA SOLUTIONS INC",2,0,9,0,54,8373,FL,LAKELAND,33813
2022,"KYRSTIN INC D/B/A FRIEBIS & ASSOCIATES",0,0,1,0,54,4039,FL,"PORT ORANGE",32127
2022,"L Y FOOD SERVICE LLC",1,0,0,0,72,1758,FL,"MIAMI LAKES",33014
2022,"LA COMUNIDAD CORPORATION",1,0,0,0,54,6457,FL,MIAMI,33138
2022,"LAFAYETTE SQUARE HOLDING CO LLC",0,0,1,0,52,7390,FL,MIAMI,33130
2022,"LAFAYETTE SQUARE HOLDING COMPANY LLC",0,0,2,0,52,7390,FL,MIAMI,33130
2022,"LAIRD PLASTICS INC",0,0,1,0,32,8749,FL,"BOCA RATON",33487
2022,"LAKELAND REGIONAL HEALTH",1,0,0,0,62,0456,FL,LAKELAND,33805
2022,"LAKEVIEW HEALTHCARE SYSTEM LLC",2,0,0,0,62,5900,FL,"MOUNT DORA",32757
2022,"LAKEVIEW LOAN SERVICING LLC",1,0,1,0,52,3565,FL,"CORAL GABLES",33146
2022,"LAN CARGO S A",0,0,0,3,48,8786,FL,MIAMI,33122
2022,"LAN CARGO SA",0,0,0,2,48,8786,FL,MIAMI,33122
2022,"LAND RON INC",0,0,1,0,23,8979,FL,ORLANDO,32819
2022,"LANDIS EVANS PARTNERS INC",1,0,0,0,54,0597,FL,TAMPA,33264
2022,"LANDMARK CUSTOM HOMES OF BROWARD LLC",1,0,0,0,23,5652,FL,"SOUTHWEST RANCHES",33331
2022,"LANZO CONSTRUCTION CO FLORIDA",0,0,1,0,23,1933,FL,"DEERFIELD BEACH",33441
2022,"LANZO CONSTRUCTION CO FLORIDA DBA LANZO CORPORATION COMPANY",0,0,2,0,23,1933,FL,"DEERFIELD BEACH",33441
2022,"LASSITER TRANSPORTATION GROUP INC",0,0,1,0,54,4608,FL,"ORMOND BEACH",32174
2022,"LAUDERDALE TANKERS CORP",1,0,0,0,48,1287,FL,MIAMI,33131
2022,"LAUREATE US HOLDINGS CORPORATION",0,0,2,0,54,0968,FL,MIAMI,33130
2022,"LAW OFFICE OF BARRY OLIVER CHASE",0,0,1,0,54,4346,FL,MIAMI,33131
2022,"LAW OFFICES OF DAKSHINI R SEN P C",0,0,1,0,23,6531,FL,"FORT LAUDERDALE",33324
2022,"LAW OFFICES OF MARIO BOZZA",1,0,0,0,54,7902,FL,"MIAMI BEACH",33139
2022,"LEA ELLIOTT INC",1,0,1,0,54,5172,FL,MIAMI,33126
2022,"LEAD & PROSPER LLC",0,0,1,0,53,4487,FL,TAMPA,33607
2022,"LEADING EDGE LEADERSHIP GROUP LLC",0,0,0,1,56,7702,FL,"CORAL GABLES",33140
2022,"LEAF FERREIRA DE ARAUJO LLC",0,0,1,0,54,6073,FL,MIAMI,33131
2022,"LEAN CULINARY SERVICES LLC",0,0,1,0,49,6771,FL,HOLLYWOOD,33020
2022,"LEANSWIFT SOLUTIONS INC",0,0,4,0,54,0401,FL,"COCOA BEACH",32931
2022,"LEE COUNTY ELECTRIC COOPERATIVE IN",0,0,1,0,22,9555,FL,"NORTH FORT MYERS",33917
2022,"LEE HECHT HARRISON LLC",0,0,1,0,54,5564,FL,JACKSONVILLE,32256
2022,"LEE LAW GROUP PLLC",1,0,0,0,54,0507,FL,TAMPA,33609
2022,"LEGEND SOLUTIONS LLC",1,0,2,0,54,9181,FL,TAMPA,33617
2022,"LEGION CAPITAL CORPORATION",1,0,0,0,52,1367,FL,ORLANDO,32801
2022,"LEGO CONSTRUCTION CO",5,0,3,0,23,5999,FL,MIAMI,33136
2022,"LEHIGH WHITE CEMENT COMPANY LLC",2,0,0,0,32,7790,FL,"WEST PALM BEACH",33401
2022,"LEMARTEC CORPORATION",0,0,1,0,23,7239,FL,MIAMI,33183
2022,"LENDING SCIENCE DM INC",1,0,0,0,54,4871,FL,JUPITER,33477
2022,"LENNAR CORPORATION",0,0,2,0,23,7490,FL,MIAMI,33126
2022,"LENNAR CORPORATION",0,0,4,0,23,7490,FL,MIAMI,33172
2022,"LEWIS AND KLANCKE CARDIOLOGY DBA DAYTIME HEART GROUP",0,0,1,0,52,5440,FL,"DAYTONA BEACH",32114
2022,"LFC MANAGEMENT SERVICES INC",1,0,0,0,44,0647,FL,IMMOKALEE,34142
2022,"LIFE CARE CENTERS OF AMERICA INC DBA LIFE CARE CENTER OF OCALA",0,0,1,0,62,9160,FL,OCALA,34474
2022,"LIFE CARE CTRS OF AMERICA INC DBA",0,0,1,0,62,3862,FL,"ALTAMONTE SPRINGS",32701
2022,"LIFE SPECTACULAR INC",0,0,2,0,44,1886,FL,"SAINT PETERSBURG",33702
2022,"LIFE SPECTACULAR INC",1,0,0,0,44,1886,FL,"ST PETERSBURG",33702
2022,"LIFESTYLE HEARING CORP USA INC",0,0,1,0,62,4363,FL,"PALM BEACH GARDENS",33418
2022,"LIGHTHOUSE INVESTMENT PARTNERS LLC",0,0,1,0,52,8185,FL,"PALM BEACH GARDENS",33410
2022,"LIKEWIZE DEVICE PROTECTION LLC",0,0,3,0,52,3874,FL,MIAMI,33182
2022,"LILAC COMMUNICATIONS INC",0,0,1,0,51,9945,FL,MIAMI,33126
2022,"LINCARE HOLDINGS INC",0,0,1,0,62,1330,FL,CLEARWATER,33764
2022,"LINCARE INC",1,0,0,0,62,2900,FL,CLEARWATER,33764
2022,"LINCARE PROCUREMENT INC",0,0,1,0,62,5807,FL,CLEARWATER,33764
2022,"LINCOLN ROAD GLOBAL MANAGEMENT LLC",0,0,1,0,52,4808,FL,MIAMI,33131
2022,"LINDA BERLIN PSY D & PSYCHOLOGICAL ASSO P A",0,0,1,0,62,6417,FL,"CORAL SPRINGS",33071
2022,"LINDA OSBERG-BRAUN, P.A.",1,0,0,0,54,4260,FL,MIAMI,33161
2022,"LINEAIRE DESIGN LLC",1,0,0,0,54,4191,FL,MIAMI,33137
2022,"LINK FINANCIAL TECHNOLOGIES INC",0,0,3,0,52,3093,FL,MIAMI,33137
2022,"LINK-IN BENEFITS LLC DBA BENELYNK",0,0,1,0,52,4098,FL,"FORT LAUDERDALE",33323
2022,"LIQUID CONSULTING INC",3,0,0,0,81,1515,FL,SANFORD,32771
2022,"LIST MANAGEMENT SERVICES INC",0,0,1,0,54,3994,FL,ORLANDO,32819
2022,"LIVE OAK CONTRACTING LLC",1,0,0,0,23,6707,FL,JACKSONVILLE,32202
2022,"LLOYD JONES LLC",0,0,1,0,53,9146,FL,MIAMI,33131
