"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"WESTERN CAROLINA UNIVERSITY",2,0,9,0,61,1440,NC,CULLOWHEE,28723
2022,"WILLIAMSTON HOSPITAL CORPORATION",0,0,2,0,62,9107,NC,WILLIAMSTON,27892
2022,"WILLOUGHBY 2000 PLLC",0,0,1,0,23,7767,NC,DAVIDSON,28036
2022,"WILSON COUNTY SCHOOLS",0,0,1,0,61,1134,NC,WILSON,27894
2022,"WILSON PREPARATORY ACADEMY",3,0,1,0,61,8935,NC,WILSON,27896
2022,"WILSON-COOK MEDICAL INC",0,0,1,0,33,7175,NC,"WINSTON SALEM",27105
2022,"WINSTON SALEM STATE UNIV",1,0,0,0,61,1466,NC,"WINSTON SALEM",27110
2022,"WINSTON SALEM/FORSYTH COUNTY SCHOO",0,0,2,0,61,5164,NC,"WINSTON SALEM",27105
2022,"WINSTON SALEM/FORSYTH COUNTY SCHOOLS",14,0,7,1,61,5164,NC,"WINSTON SALEM",27105
2022,"WIRELESS SYSTEMS SOLUTIONS LLC",1,0,0,0,54,9906,NC,CARY,27518
2022,"WISDOM SOFT INC",0,0,4,0,54,1755,NC,RALEIGH,27615
2022,"WISETECH GLOBAL US INC",0,0,1,0,54,1674,NC,"CHAPEL HILL",27517
2022,"WOLFSPEED INC",6,0,11,1,33,2719,NC,DURHAM,27703
2022,"WOMBLE BOND DICKINSON US LLP",0,0,1,0,54,8470,NC,CHARLOTTE,28202
2022,"WORLDWIDE CLINICAL TRIALS HOLDINGS",0,0,3,0,54,8036,NC,DURHAM,27709
2022,"WQS FOOD VERIFICATION LLC",0,0,1,0,92,8772,NC,CHARLOTTE,28226
2022,"WYNNEFORD ADVISORS LLC",1,0,0,0,54,4133,NC,RALEIGH,27609
2022,"XDIN INC",0,0,1,0,54,4160,NC,GREENSBORO,27409
2022,"XDIN INC",6,0,5,0,54,4160,NC,GREENSBORO,27409
2022,"XOVE CONSULTING SERVICES CORPORATION",8,0,1,0,54,5227,NC,RALEIGH,27607
2022,"XPO ENTERPRISE SERVICES LLC",1,0,21,1,54,1825,NC,CHARLOTTE,28277
2022,"XPO INTERMODEL SERVICES LLC",0,0,2,0,54,2627,NC,CHARLOTTE,28277
2022,"XPO LOGISTICS INC",1,0,13,0,54,0326,NC,CHARLOTTE,28277
2022,"XPO LOGISTICS MANAGED TRANSPORTATI",1,0,3,0,54,8160,NC,CHARLOTTE,28277
2022,"XPO LOGISTICS MANAGED TRANSPORTATION LLC",1,0,8,0,54,8160,NC,CHARLOTTE,28277
2022,"XPO LOGISTICS SUPPLY CHAIN CORP SE",2,0,11,0,54,4859,NC,CHARLOTTE,28277
2022,"XPO LOGISTICS SUPPLY CHAIN INC",0,0,4,0,54,7457,NC,CHARLOTTE,28277
2022,"XPO LOGISTICS WORLDWIDE INC",0,0,5,0,54,0689,NC,CHARLOTTE,28277
2022,"XPO LTL SOLUTIONS LLC",0,0,1,0,54,8205,NC,CHARLOTTE,28277
2022,"XPO NAT SOLUTIONS LLC",0,0,17,0,48,8974,NC,CHARLOTTE,28277
2022,"XSOME BIOTECH INC",1,0,0,0,54,4540,NC,CARY,27519
2022,"XTRACIT INC",2,0,12,1,54,8806,NC,CHARLOTTE,28269
2022,"XTRAMILE SOFT LLC",0,0,1,0,54,8408,NC,CHARLOTTE,28262
2022,"Y-PRIME LLC",0,0,1,0,54,2651,NC,RALEIGH,27609
2022,"YANCEYVILLE OPCO LLC D/B/A YANCEYVILLE REHABILITATION AND HEALTHCARE CENTER",0,0,1,0,62,6710,NC,YANCEYVILLE,27379
2022,"YANJAN USA, LLC",1,0,0,0,31,9166,NC,STATESVILLE,28625
2022,"YASTE & HUFANDA DDS PLLC DBA BALLANTYNE DENISTRY",1,0,0,0,62,7080,NC,CHARLOTTE,28277
2022,"YESJ EXPERT LLC",2,0,0,0,54,8985,NC,CHARLOTTE,28277
2022,"YP SOLUTIONS INC",0,0,1,0,54,3858,NC,MORRISVILLE,27560
2022,"YUAN QIU BUS GR LLC DBA ELITE MOTO",0,0,1,0,99,9120,NC,CHARLOTTE,28210
2022,"YUAN QIU BUS GR LLC DBA ELITE MOTO",0,0,3,0,42,9120,NC,CHARLOTTE,28210
2022,"YUKON MEDICAL LLC",0,0,1,0,33,4670,NC,DURHAM,27703
2022,"ZALONI INC",1,0,8,0,54,3635,NC,DURHAM,27709
2022,"ZEALIC SOLUTIONS INC",0,0,1,0,54,6809,NC,RALEIGH,27606
2022,"ZELECLOUD LLC",8,0,3,0,54,4696,NC,RALEIGH,27601
2022,"ZENSPACE IT LLC",6,0,0,0,54,9011,NC,MOORESVILLE,28117
2022,"ZINGER SOFTWARE SOLUTIONS INC",0,0,1,0,54,7521,NC,CARY,27513
2022,"ZNDUS EAST INC",0,0,1,0,99,4093,NC,STATESVILLE,28625
