"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"MCCANN YAN HOLDINGS INC DBA SLCG ECONOMIC CONSULTING",0,0,1,0,52,4331,VA,"MC LEAN",22102
2022,"MCCHRYSTAL GROUP LLC",1,0,0,0,54,0619,VA,ALEXANDRIA,22314
2022,"MCFADYEN CONSULTING GROUP INC",1,0,2,0,54,6037,VA,VIENNA,22182
2022,"MCV ASSOCIATES INC",0,0,1,0,54,3636,VA,ALEXANDRIA,22312
2022,"MEADOWS URQUHART ACREE & COOK LLP",1,0,0,0,54,5301,VA,RICHMOND,23226
2022,"MEDISO USA LLC",0,0,1,0,54,6045,VA,ARLINGTON,22209
2022,"MEGAN SOFT VA INC",0,0,3,0,54,1054,VA,STERLING,20166
2022,"MEGAN SOFT VA INC",1,0,0,0,54,1054,VA,DULLES,20166
2022,"MERCATUS CENTER INC",1,0,0,0,54,6224,VA,ARLINGTON,22201
2022,"MERITORE TECHNOLOGIES LLC",7,0,3,1,54,2722,VA,ASHBURN,20147
2022,"MERKLE INC",0,0,1,0,54,5299,VA,ASHBURN,20146
2022,"MERP SYSTEMS INC",2,0,1,0,54,7369,VA,HERNDON,20171
2022,"METANOIA SOLUTIONS INC",0,0,1,0,54,6582,VA,HERNDON,20171
2022,"METANOIA SOLUTIONS INC",5,0,0,0,54,6582,VA,STERLING,20166
2022,"METROPOLITAN WASHINGTON AIRPORTS AUTHORITY",0,0,1,0,48,3553,VA,ARLINGTON,22202
2022,"METTLE SOLUTIONS LLC",0,0,2,0,54,6158,VA,RESTON,20191
2022,"MHM HEALTH PROFESSIONALS LLC",1,0,1,0,62,4817,VA,VIENNA,22182
2022,"MICHAEL WINSTANLEY ARCHITECTS & PL",0,0,1,0,54,9243,VA,ALEXANDRIA,22314
2022,"MICROAUTOMATION INC",0,0,0,1,54,9902,VA,CENTREVILLE,20120
2022,"MICROGEM US INC",0,0,1,0,99,9605,VA,CHARLOTTESVILLE,22903
2022,"MICROGEN HEALTH INC",1,0,0,0,62,0526,VA,CHANTILLY,20151
2022,"MICRONET IT SOLUTIONS INC",0,1,0,0,54,3162,VA,STERLING,20166
2022,"MICROSTRATEGY INCORPORATED",5,0,4,0,54,3571,VA,"TYSONS CORNER",22182
2022,"MICROSTRATEGY INCORPORATED",6,0,43,0,54,3571,VA,VIENNA,22182
2022,"MICROSTRATEGY SERVICES CORPORATION",0,0,1,0,51,5356,VA,VIENNA,22182
2022,"MICROSTRATEGY SERVICES CORPORATION",0,0,1,0,54,5356,VA,"TYSONS CORNER",22182
2022,"MICROSTRATEGY SERVICES CORPORATION",3,0,5,0,54,5356,VA,VIENNA,22182
2022,"MID ATLANTIC TACO LLC",0,0,1,0,72,4137,VA,"VIRGINIA BEACH",23462
2022,"MID ATLANTICS WINGS LLC",0,0,1,0,42,5980,VA,"VIRGINIA BEACH",23462
2022,"MILLENNIUM SOFTWARE CONSULTING LLC",0,0,1,0,54,9159,VA,CHARLOTTESVILLE,22901
2022,"MILLER DDS OF LYNCHBURG PC",1,0,0,0,62,5937,VA,LYNCHBURG,24501
2022,"MINDPETAL SOFTWARE SOLUTIONS INC",0,0,2,0,54,2072,VA,VIENNA,22182
2022,"MINDWORLD LLC",0,0,1,0,54,6723,VA,LEESBURG,20175
2022,"MISSION LANE LLC",0,0,5,0,52,4981,VA,RICHMOND,23230
2022,"MISSION SERVICES LLC",0,0,1,0,54,2671,VA,"MC LEAN",22102
2022,"MOBILE FRONTIERS",0,0,1,0,54,5445,VA,"MC LEAN",22102
2022,"MOLINA TECHNOLOGIES LLC",5,0,6,1,54,7281,VA,HERNDON,20171
2022,"MONARCH CONSTRUCTION INC",0,0,4,0,54,6033,VA,VIENNA,22180
2022,"MONTEBELLO GROUP INC",1,0,0,0,42,2457,VA,MANASSAS,20110
2022,"MONTEVERDE ENGINEERING & DESIGN ST",1,0,0,0,54,7128,VA,HARRISONBURG,22802
2022,"MONTICELLO CONSULTING GROUP INC",2,0,0,0,54,1017,VA,HENRICO,23228
2022,"MONTICELLO CONSULTING GROUP INC",0,0,1,0,54,1017,VA,RICHMOND,23228
2022,"MOSIMTEC LLC",1,0,0,0,54,6824,VA,HERNDON,20170
2022,"MOST INVESTMENTS LLC D B A PANTHEON SOFTWARE",1,0,0,0,54,4706,VA,ARLINGTON,22201
2022,"MOXIE IT SOLUTIONS INC",7,0,15,0,54,1939,VA,ASHBURN,20147
2022,"MPR ASSOCIATES INC",0,0,1,0,54,4505,VA,ALEXANDRIA,22314
2022,"MSAB INC",1,0,0,0,54,1059,VA,ARLINGTON,22202
2022,"MSQUARE SYSTEMS INC",1,0,0,0,54,4746,VA,RESTON,20191
2022,"MULTIVISION LLC",1,0,15,1,54,1666,VA,RESTON,20190
2022,"MURPHY-BROWN LLC DBA SMITHFIELD HO",0,0,17,0,11,8078,VA,SMITHFIELD,23430
2022,"MYTHICS INC",0,0,1,0,54,7871,VA,"VIRGINIA BEACH",23462
2022,"N ALGO SOLUTIONS LLC",2,0,0,0,54,4138,VA,STERLING,20166
2022,NACHA,0,0,0,1,81,1693,VA,HERNDON,20171
2022,"NANTEZ INC",7,0,13,0,54,2406,VA,HERNDON,20170
2022,"NAPA ANALYTICS LLC",6,0,0,0,54,0052,VA,HERNDON,20171
2022,"NATIONAL ASSOCIATION OF INSURANCE AND FINANCIAL ADVISORS",0,0,1,0,52,2489,VA,"FALLS CHURCH",22042
2022,"NATIONAL CAPITAL LEGAL SERVICES",0,0,1,0,54,9318,VA,VIENNA,22182
2022,"NATIONAL CENTER FOR STATE COURTS",1,0,0,0,54,4250,VA,WILLIAMSBURG,23185
2022,"NATIONAL COOPERATIVE BANK NA",0,0,2,0,52,3766,VA,ARLINGTON,22202
2022,"NATIONAL DATACARE CORPORATION",0,0,1,0,54,4122,VA,CHANTILLY,20151
2022,"NATIONAL INDUSTRIES FOR THE BLIND",0,0,1,0,56,6799,VA,ALEXANDRIA,22305
2022,"NATIONAL POLICE FOUNDATION",0,0,1,0,81,6599,VA,ARLINGTON,22202
2022,"NATIONAL RADIO ASTRONOMY OBSERVATO",0,0,3,0,54,0900,VA,CHARLOTTESVILLE,22903
2022,"NATIONAL RADIO ASTRONOMY OBSERVATORY",9,0,7,0,54,0900,VA,CHARLOTTESVILLE,22903
2022,"NATIONAL STUDENT CLEARINGHOUSE",0,0,5,0,61,6384,VA,HERNDON,20171
2022,"NATL AUTOMOTIVE CHARGING SYSS INC",1,0,0,0,42,4409,VA,POWHATAN,23139
2022,"NATL RURAL ELECTRIC COOPERATIVE AS",0,0,3,0,81,6145,VA,ARLINGTON,22203
2022,"NAU COMPUTER INC",1,0,0,0,99,6070,VA,ANNANDALE,22003
2022,"NAVHEALTH INCORPORATED",2,0,1,0,51,4128,VA,ARLINGTON,22203
2022,"NAVHEALTH INCORPORATED DBA CAREJOURNEY",0,0,1,0,51,4128,VA,ARLINGTON,22203
2022,"NAVIGANT EDUCATIONAL CONSULTING",0,0,1,0,61,1080,VA,FAIRFAX,22033
2022,"NAVITAS BUSINESS CONSULTING INC",6,1,4,0,54,8454,VA,HERNDON,20171
2022,"NAVY FEDERAL CREDIT UNION",10,0,60,0,52,6705,VA,VIENNA,22180
2022,"NAVY FEDERAL CREDIT UNION",0,0,1,0,52,6705,VA,VIENNA,22180
2022,"NB CONSULTANTS INC",1,0,0,0,54,4756,VA,"FAIRFAX STATION",22039
2022,"NBJ ARCHITECTURE",0,0,1,0,54,2455,VA,"GLEN ALLEN",23059
2022,"NCI INFORMATION SYSTEMS INC",0,0,1,0,54,2509,VA,RESTON,20190
2022,"NCLIPSE SOLUTIONS LLC",1,0,0,0,54,0588,VA,HERNDON,20171
2022,"NEARSON INC",0,0,1,0,42,1774,VA,FAIRFAX,22031
2022,"NECTAR INFO TEK LLC",1,0,1,0,54,8657,VA,RESTON,20191
2022,"NECTAR INFO TEK LLC",0,0,1,0,54,8657,VA,HERNDON,20171
2022,"NEDIA ENTERPRISES INC",0,0,1,0,42,8526,VA,ASHBURN,20147
2022,"NEDIA ENTERPRISES INC",0,0,1,0,54,8526,VA,ASHBURN,20147
2022,"NEEVSYS INC",0,0,3,0,54,7378,VA,OAKTON,22124
2022,"NEIGHBORHOOD HEALTH",0,0,1,0,62,9891,VA,ALEXANDRIA,22303
2022,"NEPHROLOGY ASSOCS OF TIDEWATER LTD",0,0,0,1,62,6823,VA,NORFOLK,23502
2022,"NEST TECHNOLOGIES CORPORATION",10,0,7,0,54,0348,VA,STERLING,20166
2022,"NESTLE USA INC",10,2,12,1,31,2209,VA,ARLINGTON,22209
2022,"NETLOGIC SOLUTIONS INC",5,2,5,1,54,2078,VA,CHANTILLY,20151
2022,"NETVISION RESOURCES INC",0,0,2,1,54,9340,VA,CHANTILLY,20151
2022,"NEUROPHOS LLC",1,0,0,0,99,2810,VA,CULPEPER,22701
2022,"NEUSTAR INC",0,1,13,0,51,1938,VA,RESTON,20190
2022,"NEUSTAR INFORMATION SERVICES",1,0,1,0,51,5268,VA,RESTON,20190
2022,"NEW GENESIS LLC DBA RENAUD CONSULTING",1,0,0,0,54,9842,VA,VIENNA,22182
2022,"NEW HORIZONS REGIONAL EDUCATION CENTERS",0,0,1,0,61,4022,VA,HAMPTON,23666
2022,"NEW TARGET INC",0,0,1,0,54,7014,VA,ALDIE,20105
2022,"NEW TARGET INC",0,0,1,0,54,7014,VA,ALEXANDRIA,22314
2022,"NEWGEN SOFTWARE INC",1,0,2,0,54,8166,VA,"MC LEAN",22101
2022,"NEWMARKET SERVICES CORPORATION",1,0,3,0,32,2437,VA,RICHMOND,23219
2022,"NEXSOLV INC",1,0,5,0,54,9789,VA,CHANTILLY,20151
2022,"NEXT GEN SOFTWARE SOLUTIONS LLC",1,0,0,0,54,3299,VA,LEESBURG,20175
2022,"NEXT GEN SOFTWARE SOLUTIONS LLC",9,0,2,0,54,3299,VA,LEESBURG,20175
2022,"NEXTXAP INC",1,0,3,0,54,3901,VA,HERNDON,20170
2022,"NEXUS IT INC",4,0,0,0,54,6454,VA,ASHBURN,20166
2022,"NEXUS IT INC",6,0,3,0,54,6454,VA,STERLING,20166
2022,"NEXUS IT INC",9,0,1,0,54,6454,VA,ASHBURN,20147
2022,"NGS INFONET INC",3,1,1,0,54,0984,VA,STERLING,20166
2022,"NIHA TECHNOLOGIES INC",17,1,10,0,54,2196,VA,HERNDON,20171
2022,"NIRA INC",2,0,1,0,54,0675,VA,"MC LEAN",22102
2022,"NIRA INC",0,0,1,0,99,0675,VA,"MC LEAN",22102
2022,"NITTO INC",0,0,1,0,33,3862,VA,CHESAPEAKE,23320
2022,"NIVID INFOTECH INC",12,0,11,0,54,3082,VA,STERLING,20166
2022,"NLX HOLDING CORPORATION",0,0,1,0,33,3622,VA,STERLING,20164
2022,"NODAL EXCHANGE LLC",3,0,0,0,52,1915,VA,"TYSONS CORNER",22182
2022,"NODAL EXCHANGE LLC",0,0,3,0,52,1915,VA,VIENNA,22182
2022,"NOESYS INC",1,0,0,0,54,3049,VA,DULLES,20166
2022,"NOESYS INC",0,0,7,0,54,3049,VA,CHANTILLY,20151
2022,"NOLIJ CONSULTING LLC",1,0,0,0,54,5436,VA,"MC LEAN",22102
2022,"NORFOLK STATE UNIVERSITY",1,0,2,1,61,2808,VA,NORFOLK,23504
2022,"NORTECH NORTH AMERICA INC",8,0,12,0,54,8619,VA,RESTON,20191
2022,"NORTHERN VIRGINIA ENDODONTIC ASSOCIATES PLLC",0,0,1,0,33,5599,VA,ARLINGTON,22203
2022,"NORTHERN VIRGINIA HEMATOLOGY ONCOLOGY ASSOCIATES P C",0,0,1,0,62,8648,VA,WOODBRIDGE,22191
2022,"NORTHWINDS TECHNOLOGY SOLUTIONS LLC",0,0,4,0,51,9908,VA,ROANOKE,24018
2022,"NORTON SCOTT LLC",1,0,0,0,52,6587,VA,"MC LEAN",22101
2022,"NOTAL VISION INC",1,0,0,0,44,5168,VA,MANASSAS,20109
2022,"NOVAGIGS INC",5,0,3,0,51,1550,VA,"MC LEAN",22102
2022,"NOVAGIGS INC",3,0,0,0,51,1550,VA,MCLEAN,22102
2022,"NOVASTAR LLC",1,0,0,0,54,6649,VA,HERNDON,20171
2022,"NOVICK KIM & LEE PLLC",0,0,1,0,54,9246,VA,FAIRFAX,22030
2022,"NOWSECURE INC",0,0,1,0,51,5191,VA,VIENNA,22182
2022,"NPFDBA NATIONAL POLICING INSTITUTE",1,0,1,0,81,6599,VA,ARLINGTON,22202
2022,"NTELX INC",0,0,1,0,54,2917,VA,"MC LEAN",22102
2022,"NTENT INC",0,0,1,0,99,5776,VA,VIENNA,22182
2022,"NTT CLOUD INFRASTRUCTURE INC",0,0,2,0,54,1186,VA,HERNDON,20171
2022,"NTT DATA EUROPE & LATAM BRANCH IN USA INC",0,0,2,0,54,2152,VA,ARLINGTON,22203
2022,"NTT LTD GROUP SERVICES AMERICA INC",0,0,1,0,54,1213,VA,RICHMOND,23219
2022,"NUAXIS LLC",0,0,1,0,54,8077,VA,VIENNA,22182
2022,"NUMERO DATA LLC",14,1,5,0,54,4697,VA,HERNDON,20170
2022,"OAKTON TECHNOLOGIES LLC",11,0,3,0,54,2895,VA,FAIRFAX,22030
2022,"OBJECTVIDEO LABS LLC",1,0,0,0,54,7151,VA,MCLEAN,22102
2022,"OBJECTVIDEO LABS LLC",0,0,1,0,51,7151,VA,"MC LEAN",22102
2022,"OBLON MCCLELLAND MAIER & NEUSTADT",0,0,1,0,54,0193,VA,ALEXANDRIA,22314
2022,"OBLON MCCLELLAND MAIER & NEUSTADT LLP",0,0,2,0,54,0193,VA,ALEXANDRIA,22314
2022,"OBXTEK INC",0,0,2,0,54,2377,VA,"MC LEAN",22102
2022,"OCTO CONSULTING GROUP LLC",0,0,8,0,54,8157,VA,RESTON,20191
2022,"ODU RESEARCH FOUNDATION",0,0,1,0,61,8198,VA,NORFOLK,23529
2022,"ODU RESEARCH FOUNDATION",4,0,1,0,54,8198,VA,NORFOLK,23529
2022,"OFINNO LLC",2,0,1,0,54,5966,VA,RESTON,20190
2022,"OJASYS LLC",1,0,0,0,99,8313,VA,ASHBURN,20148
2022,"OLD DOMINION UNIV RESEARCH FOUNDAT",1,0,1,0,61,8198,VA,NORFOLK,23529
2022,"OLD DOMINION UNIVERSITY",12,0,18,1,61,0884,VA,NORFOLK,23529
2022,"OLD DOMINION UNIVERSITY",1,0,0,0,54,0884,VA,NORFOLK,23529
2022,"OLIGHTSSTORE USA INC",0,0,1,0,42,4690,VA,LORTON,22079
2022,"OMNITEK CONSULTING INC",0,0,1,0,54,1066,VA,"MC LEAN",22102
2022,"OMSAI COM LLC",7,0,0,0,54,5156,VA,CHANTILLY,20151
2022,"OMSAI COM LLC",1,0,0,0,54,5156,VA,CHANTILLY,20152
2022,"ONE DISCOVERY INC",0,0,1,0,51,9736,VA,"FALLS CHURCH",22041
2022,"OPEN ANALYTICS LLC",1,0,1,0,54,2228,VA,HERNDON,20171
2022,"OPENET TELECOM INC",0,0,1,0,54,8719,VA,HERNDON,20171
2022,"OPENWATER SOFTWARE LLC",1,0,0,0,51,8546,VA,NORFOLK,23510
2022,"OPTIMAL SATCOM INC",0,0,2,0,51,2025,VA,HERNDON,20170
2022,"OPTIMUM SYSTEMS INC",0,0,2,0,54,9638,VA,ASHBURN,20147
2022,"OPTIMUSS INC",5,0,1,0,54,5798,VA,STERLING,20165
2022,"ORAN INC",0,0,1,0,54,4136,VA,HERNDON,20171
2022,"ORBIS AMERICA INC",0,0,1,0,54,7732,VA,VIENNA,22182
2022,"ORBYSOL INC",1,0,0,0,54,0786,VA,ALDIE,20105
2022,"ORBYSOL INC",1,0,0,0,54,0786,VA,ASHBURN,20147
2022,"ORBYSOL INC",5,0,2,0,54,0786,VA,FAIRFAX,22033
2022,"ORCHID SOLUTIONS INC",1,0,0,0,54,3757,VA,RESTON,20191
2022,"ORGANIZATIONAL SCIENCES, LLC",0,0,1,0,54,9760,VA,"MC LEAN",22101
2022,"OTT HYDROMET CORPORATION",1,0,0,0,33,6352,VA,STERLING,20164
2022,"OUTCOMES INCORPORATED",0,0,1,0,54,4522,VA,CHANTILLY,20152
2022,"OVH US LLC",0,0,1,0,51,4493,VA,RESTON,20191
2022,"OVS TECHNOLOGIES INC",1,0,8,0,54,0954,VA,RESTON,20191
2022,"OXFORD FINANCE LLC",0,0,1,0,52,9143,VA,ALEXANDRIA,22314
2022,"OXIWEAR INC",1,0,0,0,42,9931,VA,ARLINGTON,22209
2022,"P9 CLOUD SOLUTIONS INC",3,0,0,0,54,9112,VA,HERNDON,20171
2022,"PANGO INC FKA ANCHORFREE INC",0,0,2,0,52,6083,VA,HERNDON,20171
2022,"PARADYME MANAGEMENT INC",0,0,1,0,54,1306,VA,"MC LEAN",22102
2022,"PARKER RODRIGUEZ INC",0,0,1,0,54,1216,VA,ALEXANDRIA,22314
2022,"PARSETEK INC",2,0,1,1,54,4399,VA,CHANTILLY,20151
2022,"PATIENT ADVOCATE FOUNDATION INC",0,0,1,0,81,6317,VA,HAMPTON,23666
2022,"PATNER CONSTRUCTION INC",0,0,1,0,23,2136,VA,FAIRFAX,22031
2022,"PAXTON CONTACTORS CORPORATIONS",0,0,1,0,23,9192,VA,SUFFOLK,23432
2022,"PEARL CONSULTING SERVICES INC",0,0,2,0,54,5548,VA,CHANTILLY,20151
2022,"PEARLX INFRASTRUCTURE LLC",1,0,0,0,51,1498,VA,CHARLOTTESVILLE,22903
2022,"PEDIATRIC PHYSICIANS OF RESTON PC D/B/A RESTON TOWN CENTER PEDIATRICS",0,0,1,0,62,1521,VA,RESTON,20190
2022,"PENINSULA PEDIATRIC DENTISTRY",1,0,0,0,62,2298,VA,"NEWPORT NEWS",23606
2022,"PENTAGON FEDERAL CREDIT UNION",0,0,1,0,52,7038,VA,MCLEAN,22102
2022,"PENTAGON FEDERAL CREDIT UNION",0,0,16,1,52,7038,VA,"MC LEAN",22102
2022,"PENTAGON FEDERAL CREDIT UNION",0,0,1,0,52,7038,VA,"MC LEAN",22102
2022,"PEOPLECORP AMERICA INC",1,0,2,0,54,4272,VA,STAFFORD,22554
2022,"PEOPLENTECH, LLC",2,0,0,0,54,4868,VA,VIENNA,22182
2022,"PERFECT SENSE INC DBA BRIGHTSPOT",3,0,2,1,54,9291,VA,RESTON,20190
2022,"PERFORMANCE FOOD GROUP",0,0,1,0,42,3182,VA,HENRICO,23238
2022,"PERFORMANCE FOOD GROUP",0,0,1,0,42,9503,VA,HENRICO,23238
2022,"PERIDOT SOLUTIONS LLC",1,0,0,0,54,4161,VA,"MC LEAN",22102
2022,"PERSIAN CULTURAL CENTER INC",0,0,1,0,61,4956,VA,VIENNA,22180
2022,"PERSPECTA ENTERPRISE SOLUTIONS LLC",0,0,3,0,54,8221,VA,CHANTILLY,20151
2022,"PERSPECTA FKA VENCORE INC",0,0,1,0,54,2583,VA,CHANTILLY,20151
2022,"PERSPECTA STATE & LOCAL INC",0,1,11,1,54,2737,VA,CHANTILLY,20151
2022,"PERSUMEDIA LLC",1,0,0,0,54,3790,VA,VIENNA,22180
2022,"PETROLEUM MARKETING GROUP DBA PMG",0,0,2,0,42,7962,VA,"FALLS CHURCH",22042
2022,"PHOENIX INTEGRATION INC",0,0,1,0,54,1156,VA,BLACKSBURG,24060
2022,"PHOENIX PACKAGING OPERATIONS LLC",1,0,0,0,32,4725,VA,DUBLIN,24084
2022,"PIEDMONT GERIATRIC HOSPITAL",0,0,1,0,62,1766,VA,BURKEVILLE,23922
2022,"PIEDMONT SENIOR RESOURCES INC",1,0,0,0,81,5127,VA,FARMVILLE,23901
2022,"PILLAR CONSTRUCTION INC",1,0,0,0,23,4182,VA,ALEXANDRIA,22312
2022,"PILLPACK LLC",10,0,16,3,45,8720,VA,ARLINGTON,22202
2022,"PINNACLE EDUCATION SERVICES INC",1,0,0,0,61,,VA,CHANTILLY,20151
2022,"PINTEREST INC",0,0,1,0,51,7129,VA,ARLINGTON,22201
2022,"PIONEER CONSULTING SERVICES INC",15,2,3,0,54,8308,VA,ASHBURN,20147
2022,"PIONEER CORPORATE SERVICES INC",0,0,1,0,54,3447,VA,ASHBURN,20147
2022,"PIONEER GLOBAL INC",0,0,2,0,54,8664,VA,CHANTILLY,20151
2022,"PIONEER GLOBAL INC",0,0,3,0,54,8664,VA,ASHBURN,20147
2022,"PIPER COMPANIES LLC",2,0,0,0,54,5404,VA,"MC LEAN",22102
2022,"PISOFT INC",0,0,3,0,54,7866,VA,ALDIE,20105
2022,"PLASSER AMERICAN CORP",1,0,0,0,33,4975,VA,CHESAPEAKE,23324
2022,"PLATEAU SOFTWARE INC",0,0,3,0,54,3247,VA,FAIRFAX,22031
2022,"PLATEAU SOFTWARE INC DBA PLATEAU G",0,0,2,0,54,3247,VA,FAIRFAX,22031
2022,"PMG GLOBAL CORPORATION",1,0,11,0,54,6154,VA,HERNDON,20171
2022,"PMORCHESTRATOR INC",0,0,1,0,54,7811,VA,RESTON,20190
2022,"POINTE ADVISORY INC",1,0,0,0,54,3008,VA,RESTON,20190
2022,"POTOMAC CONFERENCE CORPORATION OF",1,0,0,0,81,9478,VA,STAUNTON,24401
2022,"POTOMAC CONFERENCE CORPORATION OF SEVENTH DAY ADVENTISTS",3,0,0,0,81,9478,VA,STAUNTON,24401
2022,"POTOMAC ECONOMICS LTD",0,0,1,0,54,5170,VA,FAIRFAX,22030
2022,"POWER DISTRIBUTION INC",0,0,1,0,33,0002,VA,RICHMOND,23223
2022,"POWERGAIN TECHNOLOGY INC",0,0,1,0,54,1309,VA,HERNDON,20171
2022,"POWERSOLV INC",0,0,2,0,54,6944,VA,RESTON,20191
2022,"POWERUP TECHNOLOGY INC DBA STORI",1,0,1,0,52,1691,VA,ARLINGTON,22203
2022,"POWERUP TECHNOLOGY INC DBA STORI",0,0,1,0,51,1691,VA,ARLINGTON,22203
2022,"PRA GROUP INC",5,0,8,0,52,8675,VA,NORFOLK,23502
2022,"PRA GROUP INC",0,0,1,0,55,8675,VA,NORFOLK,23502
2022,"PRECISION ORTHODONTICS PC",0,0,1,0,62,9555,VA,RESTON,20191
2022,"PRIME SOLUTIONS INC",1,0,0,0,54,8355,VA,CHANTILLY,20151
2022,"PRIME STREET LLC",0,0,2,0,53,4325,VA,NORFOLK,23510
2022,"PRINTFECTION LLC",0,0,1,0,54,1134,VA,FAIRFAX,22031
2022,"PRIVIA HEALTH LLC",0,0,1,0,81,5077,VA,ARLINGTON,22203
2022,"PRO RESOURCES IN INFO SYS MGT INC",0,0,1,0,54,5590,VA,RESTON,20190
2022,"PROCREATE FERTILITY CENTER OF VIRGINIA PLLC",1,0,0,0,62,9236,VA,CHESAPEAKE,23320
2022,"PRODUCTIV INC",0,0,2,0,56,1025,VA,MIDLOTHIAN,23113
2022,"PROFESSIONAL SERVICE INC",0,1,0,0,52,3649,VA,FAIRFAX,22030
2022,"PROFESSIONAL SERVICE INC",1,0,0,0,52,3649,VA,RESTON,20190
2022,"PROLOGUE SYSTEMS LLC",1,0,0,0,54,5388,VA,RICHMOND,23226
2022,"PROMATES TECHNOLOGIES LLC",5,0,0,0,54,4372,VA,CHANTILLY,20151
2022,"PROTAGOLABS INC",1,0,0,0,51,3302,VA,VIENNA,22182
2022,"PROVIDGE CONSULTING LLC",1,0,0,0,54,7787,VA,ARLINGTON,22203
2022,"PSI INTERNATIONAL INC",0,0,3,0,54,8935,VA,FAIRFAX,22030
2022,"PTV AMERICA INC",0,0,2,0,51,8868,VA,ARLINGTON,22209
2022,"PUBLIC BROADCASTING SERVICE PBS",0,0,1,0,51,9215,VA,ARLINGTON,22202
2022,"PURE INTEGRATION LLC",2,0,1,0,51,7867,VA,RESTON,20191
2022,"PURNOVATE INC",1,0,0,0,54,1363,VA,CHARLOTTESVILLE,22901
2022,"PVK CORPORATION",4,0,0,0,54,5594,VA,ASHBURN,20171
2022,"PVK CORPORATION",7,0,11,1,54,5594,VA,ASHBURN,20147
2022,"PYCUBE INC",1,0,0,0,54,8146,VA,STERLING,20166
2022,"PYRAMID SYSTEMS INC",0,0,1,0,54,8412,VA,FAIRFAX,22031
2022,"Q FREE AMERICA INC",1,0,0,0,54,7530,VA,CHESAPEAKE,23320
2022,"QBURST TECHNOLOGIES INC",2,0,0,0,54,4353,VA,CHANTILLY,20151
2022,"QOMPLX INC",1,1,3,0,54,1518,VA,"MC LEAN",22102
2022,"QOMPLX INC",1,0,0,0,54,1518,VA,TYSONS,22102
2022,"QUALITICS LLC",1,0,0,0,54,3118,VA,ASHBURN,20147
2022,"QUALITY MID-WESTERN HOLDINGS",0,0,1,0,48,8756,VA,LORTON,22079
2022,"QUALSOFT INC",2,1,1,0,54,8317,VA,ASHBURN,20147
2022,"QUANTITATIVE SCIENTIFIC SOLNS LLC",0,0,1,0,54,1940,VA,ARLINGTON,22203
2022,"QUANTUM MOVEMENT",1,0,0,0,61,5093,VA,ARLINGTON,22207
2022,"QUANTUM TECHNOLOGIES INC",6,0,1,0,54,3787,VA,"FALLS CHURCH",22043
2022,"RAAS INC DBA TROVE",1,0,0,0,44,3394,VA,RICHMOND,23236
2022,"RAB3 TECH LLC",5,0,9,0,54,6133,VA,"MC LEAN",22102
2022,"RAB3 TECH LLC",4,0,0,0,54,6133,VA,MCLEAN,22102
2022,"RAB3 TECH LLC",0,0,1,0,54,6133,VA,FAIRFAX,22031
2022,"RADFORD UNIVERSITY",0,0,1,0,61,1789,VA,RADFORD,24142
2022,"RADFORD UNIVERSITY",3,0,3,0,61,1789,VA,RADFORD,24141
2022,"RADIANT DIGITAL SOLUTIONS INC",1,0,4,0,54,1822,VA,VIENNA,22182
2022,"RADIOLOGIC ASSOCIATES OF FREDERIKSBURG",0,0,1,0,62,2713,VA,FREDERICKSBURG,22408
2022,"RAFT LLC",0,0,1,0,51,9810,VA,RESTON,20191
2022,"RAKS GROUP LLC",7,0,6,0,54,0410,VA,FAIRFAX,22030
2022,"RAKS GROUP LLC",8,0,0,0,54,0410,VA,CHANTILLY,20151
2022,"RAKS GROUP LLC",1,0,0,0,54,0410,VA,FAIRFAX,20151
2022,"RAMBOLL US CONSULTING",0,0,1,0,54,8616,VA,ARLINGTON,22203
2022,"RAMBOLL US CONSULTING INC",1,0,2,0,54,8616,VA,ARLINGTON,22203
2022,"RAMIN IT INC",1,0,0,0,54,8006,VA,STERLING,20166
2022,"RAMS OF VIRGINIA INCORPORATED DBA",1,0,0,0,42,3304,VA,POWHATAN,23139
2022,"RAMSAI SOFTWARE SOLUTIONS INC",4,0,22,3,54,7950,VA,FAIRFAX,22031
2022,"RAMSAI SOFTWARE SOULUTIONS INC",0,0,1,0,54,,VA,FAIRFAX,22031
2022,"RANDOLPH MACON COLLEGE",1,0,0,0,61,5940,VA,ASHLAND,23005
2022,"RANI INVESTMENT INC",1,0,0,0,54,7771,VA,RICHMOND,23227
2022,"RAPID IT GAIN INC",0,0,2,0,54,4159,VA,HERNDON,20171
2022,"RARE INC",2,0,2,0,81,0563,VA,ARLINGTON,22201
2022,"RATIONALSOFT INC",0,0,1,0,54,2773,VA,VIENNA,22182
2022,"RAUL V BRAVO  ASSOCIATES INC",1,0,0,0,54,2884,VA,RESTON,20191
2022,"RAWKEY TECHNOLOGIES LLC",8,0,0,0,54,2809,VA,ALDIE,20105
2022,"RAWKEY TECHNOLOGIES LLC",4,0,0,0,54,2809,VA,HERNDON,20171
2022,"RAYTHEON TECHNOLOGIES CORPORATION",0,0,2,0,33,0975,VA,ARLINGTON,22209
2022,"REACHLOCAL INC",0,0,2,0,54,8783,VA,"MC LEAN",22107
2022,"REALSOFT TECHNOLOGIES LLC",4,0,22,0,54,1102,VA,HERNDON,20170
