"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"ASCENT INNOVATIONS LLC",1,0,0,0,54,1225,IL,SCHAUMBURG,60173
2022,"ASCHER BROTHERS CO INC",1,0,0,0,23,5817,IL,CHICAGO,60618
2022,"ASCP AMERICAN SOCIETY FOR CLINICAL PATHOLOGY",0,0,1,0,54,6080,IL,CHICAGO,60603
2022,"ASG SUPERCONDUCTORS USA INC",1,0,0,0,42,7542,IL,"MORTON GROVE",60053
2022,"ASHLAUR CONSTRUCTION CO INC DBA AS",1,0,0,0,99,2691,IL,"CALUMET CITY",60409
2022,"ASHLING PARTNERS LLC",5,0,4,0,54,6155,IL,CHICAGO,60601
2022,"ASHTON DENTAL PC",0,0,1,0,62,2327,IL,MUNDELEIN,60060
2022,"ASM SOLUTIONS LLC",2,0,0,0,54,7349,IL,"CRYSTAL LAKE",60014
2022,"ASM TECHNOLOGIES LIMITED",0,0,1,0,54,8136,IL,NAPERVILLE,60563
2022,"ASOFT CONSULTING LLC",6,0,4,0,54,6341,IL,AURORA,60504
2022,"ASPEN TECHNICAL STAFFING INC",0,0,1,0,56,6750,IL,PLAINFIELD,60585
2022,"ASPIRE HOME HEALTH CARE LLC",1,0,0,0,62,3378,IL,"MORTON GROVE",60053
2022,"ASPIRE SYSTEMS CONSULTING INC",5,0,17,1,54,1462,IL,"OAK BROOK",60523
2022,"ASPIRE SYSTEMS INC",11,0,31,0,54,2086,IL,"OAK BROOK",60523
2022,"ASPIRING UNIVERSE CORPORATION",2,0,0,0,54,3022,IL,CHAMPAIGN,61820
2022,"ASPIVA INC D B A CATSY",0,0,1,0,51,5496,IL,CHICAGO,60654
2022,"ASSEMBLERS INC",0,0,1,0,31,2796,IL,CHICAGO,60652
2022,"ASSET BLUE PHARMACY SERVICES INC",1,0,0,0,52,9889,IL,CHICAGO,60654
2022,"ASTELLAS INSTITUTE FOR REGENERATIVE MEDICINE",0,0,1,0,54,6515,IL,NORTHBROOK,60062
2022,"ASTELLAS PHARMA GLOBAL DEVELOPMENT",0,0,1,0,99,4819,IL,NORTHBROOK,60062
2022,"ASTELLAS PHARMA GLOBAL DEVELOPMENT INC",0,0,5,0,54,4819,IL,NORTHBROOK,60062
2022,"ASTELLAS PHARMA US INC",0,0,3,0,54,8027,IL,NORTHBROOK,60062
2022,"ASTELLAS US LLC",0,0,2,0,99,6638,IL,NORTHBROOK,60062
2022,"ASTELLAS US LLC",0,0,8,0,54,6638,IL,NORTHBROOK,60062
2022,"ASTELLAS VENTURE MANAGEMENT LLC",1,0,0,0,54,5370,IL,NORTHBROOK,60062
2022,"AT KEARNEY INC",2,0,1,0,54,8565,IL,CHICAGO,60606
2022,"ATF, INC.",1,0,0,0,33,6753,IL,LINCOLNWOOD,60712
2022,"ATHLETICO LTD",0,0,1,0,62,1769,IL,"OAK BROOK",60523
2022,"ATI HOLDINGS LLC",2,0,29,0,62,9466,IL,BOLINGBROOK,60440
2022,"ATIRA HOSPITALITY LLC",0,0,1,0,72,6323,IL,CHICAGO,60610
2022,"ATIVO CAPITAL MANAGEMENT LLC",0,0,1,0,52,2028,IL,CHICAGO,60602
2022,"ATKORE INTERNATIONAL INC",0,0,4,0,33,1477,IL,HARVEY,60426
2022,"ATLANTIC FOOD WASTE PARTNERS LLC",0,0,1,0,54,2925,IL,CHICAGO,60654
2022,"ATLAS ENGINEERING GROUP LTD",0,0,1,0,54,0721,IL,NORTHBROOK,60062
2022,"ATLAS FIBRE LLC",1,0,0,0,32,0501,IL,NORTHBROOK,60062
2022,"ATMI PRECAST INC",0,0,1,0,23,4352,IL,AURORA,60506
2022,"ATTADALE PARTNERS LLC",1,0,1,0,54,1973,IL,SCHAUMBURG,60173
2022,"ATTUCKS ASSET MANAGEMENT LLC",1,0,0,0,52,7743,IL,CHICAGO,60654
2022,"AUDENTES THERAPEUTICS INC",2,0,2,0,54,6174,IL,NORTHBROOK,60062
2022,"AUGUSTANA COLLEGE",1,0,1,0,61,6962,IL,"ROCK ISLAND",61201
2022,"AURORA EAST SCHOOL DISTRICT 131",0,0,3,0,61,4752,IL,AURORA,60505
2022,"AURORA UNIVERSITY",0,0,1,0,61,6964,IL,AURORA,60506
2022,"AUSTRIACO DENTAL ASSOCIATES LLC",0,0,1,0,62,7008,IL,ROCKFORD,61108
2022,"AUTO INJURY SOLUTIONS INC",2,0,2,0,51,1597,IL,CHICAGO,60607
2022,"AUTO METER PRODUCTS INC",0,0,2,0,33,9717,IL,SYCAMORE,60178
2022,"AUTOMATED BUSINESS DESIGNS INC",0,0,1,0,51,1636,IL,CHICAGO,60631
2022,"AUTOMATION TECHNOLOGY INC",1,0,0,0,42,6069,IL,STREAMWOOD,60107
2022,"AUTOMOTIVE ROBOTICS INC",14,0,22,0,54,6620,IL,"EAST PEORIA",61611
2022,"AUTONOMOUS STUFF LLC",0,0,5,0,33,7003,IL,MORTON,61550
2022,"AUTUMN CONSTRUCTION SERVICES INC",1,0,0,0,99,5882,IL,LOMBARD,60148
2022,"AV TECH INC",0,0,1,0,54,0106,IL,"DES PLAINES",60018
2022,"AVA INC",1,0,2,0,32,3293,IL,WILLOWBROOK,60527
2022,"AVALIGN TECHNOLOGIES INC",0,0,1,0,33,5355,IL,"DES PLAINES",60018
2022,"AVANT LLC",9,0,22,0,52,1612,IL,CHICAGO,60601
2022,"AVEROSOFT INC",0,0,1,0,54,4004,IL,SCHAUMBURG,60173
2022,"AVEROSOFT INC",1,0,1,0,54,4004,IL,"ROLLING MEADOWS",60008
2022,"AVIONOS LLC",0,0,1,0,54,2745,IL,CHICAGO,60602
2022,"AVISON YOUNG USA INC",1,0,0,0,53,4707,IL,CHICAGO,60606
2022,"AVPM IL 1 LLC DBA MON-CLAIR ANIMAL HOSPITAL",1,0,0,0,54,5279,IL,MILLSTADT,62260
2022,"AXA ASSISTANCE USA INC",1,0,0,0,54,5090,IL,CHICAGO,60603
2022,"AXISCADES INC",0,0,1,0,54,1444,IL,PEORIA,61614
2022,"AXISCADES INC",11,1,18,0,54,1444,IL,PEORIA,61614
2022,"AZUL 3D INC",1,0,0,0,32,5217,IL,SKOKIE,60076
2022,"AZZUR GROUP LLC DBA AZZUR CHICAGO LLC",0,0,1,0,54,4774,IL,"LAKE FOREST",60045
2022,"BABY TALK INC",1,0,0,0,62,1970,IL,DECATUR,62521
2022,"BACKSTOP SOLUTIONS GROUP LLC",0,0,3,0,54,9997,IL,CHICAGO,60606
2022,"BAKER MCKENZIE ADVISORY SERVICES PC",0,0,1,0,54,8054,IL,CHICAGO,60601
2022,"BAKER MCKENZIE CONSULTING LLC",0,0,3,0,54,3842,IL,CHICAGO,60601
2022,"BAKER MCKENZIE LLP",3,0,6,1,54,7456,IL,CHICAGO,60601
2022,"BAKER TILLY US LLP",3,0,14,0,54,9910,IL,CHICAGO,60601
2022,"BALDERSON AND COMPANY",0,0,1,0,54,9250,IL,CHICAGO,60647
2022,"BALYASNY ASSET MANAGEMENT EQVOL L P",0,0,2,0,52,8720,IL,CHICAGO,60606
2022,"BALYASNY ASSET MANAGEMENT L P",1,0,12,0,52,6492,IL,CHICAGO,60606
2022,"BALYASNY ASSET MANAGEMENT LP",8,0,55,0,52,6492,IL,CHICAGO,60606
2022,"BAND IT IDEX INC",0,0,1,0,33,2057,IL,NORTHBROOK,60062
2022,"BANK OF MONTREAL",0,0,4,0,52,1092,IL,CHICAGO,60603
2022,"BANK OF MONTREAL U S",0,0,2,0,52,1092,IL,CHICAGO,60603
2022,"BANNER PROPERTY MANAGEMENT LLC",0,0,1,0,53,2591,IL,NORTHBROOK,60062
2022,"BANNER WITCOFF LTD",0,0,1,0,54,8943,IL,CHICAGO,60606
2022,"BAPS INVESTORS GROUP LLC D/B/A MID",1,0,0,0,32,9865,IL,"ROLLING MEADOWS",60008
2022,"BAPS INVESTORS GROUP LLC D/B/A MID",1,0,0,0,32,9865,IL,"ROLLING MDWS",60008
2022,"BARCHART COM INC",1,0,0,0,51,4095,IL,CHICAGO,60606
2022,"BARCLAY PRODUCTS LTD",1,0,0,0,42,6317,IL,GURNEE,60031
2022,"BARON APP INC D B A CAMEO",0,0,1,0,51,3299,IL,CHICAGO,60611
2022,"BARRY CALLEBAUT USA LLC",0,0,1,0,31,2915,IL,CHICAGO,60654
2022,"BASIS GLOBAL TECHNOLOGIES INC",0,0,3,0,54,6242,IL,CHICAGO,60602
2022,"BASIS TECHNOLOGIES INC",0,0,1,0,54,6242,IL,CHICAGO,60602
2022,"BAXALTA US INC",0,0,2,0,33,1756,IL,BANNOCKBURN,60015
2022,"BAXALTA US INC",0,0,1,0,33,1756,IL,DEERFIELD,60015
2022,"BAXTER HEALTHCARE CORPORATION",0,0,18,0,33,4143,IL,DEERFIELD,60015
2022,"BAYSER INC",0,0,1,0,54,0624,IL,SKOKIE,60076
2022,"BCFOODS INC",0,0,1,0,31,5088,IL,BOLINGBROOK,60440
2022,"BDO DIGITAL LLC",2,0,3,0,54,5224,IL,CHICAGO,60611
2022,"BDO USA LLP",39,0,99,1,54,1590,IL,CHICAGO,60611
2022,"BDT CAPITAL PARTNERS LLC",0,0,4,0,52,5967,IL,CHICAGO,60611
2022,"BEAR STEWART CORPORATION",1,0,0,0,31,4370,IL,CHICAGO,60622
2022,"BEARING POINT CONSULTING INC",0,0,1,0,54,7683,IL,CHICAGO,60654
2022,"BECKER PROFESSIONAL DEVELOPMENT CORP",0,0,1,0,92,5841,IL,"DOWNERS GROVE",60515
2022,"BECKER SPECIALTY CORPORATION",0,0,1,0,32,3387,IL,"ELK GROVE VILLAGE",60007
2022,"BECTRAN INC",2,0,0,0,54,9348,IL,SCHAUMBURG,60173
2022,"BEELINE GROUP LLC",2,0,1,0,42,9532,IL,"ELK GROVE VILLAGE",60007
2022,"BEGHOU CONSULTING LLC",0,0,2,0,54,9779,IL,EVANSTON,60201
2022,"BEI ELECTRONICS  LLC DBA BROADCAST ELECTRONICS",0,0,1,0,33,9847,IL,QUINCY,62305
2022,"BELCAN ENGINEERING GROUP LLC",0,0,3,0,54,2657,IL,PEORIA,61602
2022,"BELCAN SERVICES GROUP LTD PARTNERS",0,0,1,0,54,2685,IL,PEORIA,61602
2022,"BELCAN SERVICES GROUP LTD PARTNERSHIP",1,0,2,0,54,2685,IL,PEORIA,61602
2022,"BELCAN SERVICES GROUPLTD PARTNERSHIP",0,0,1,0,54,2685,IL,PEORIA,61602
2022,"BELVIDERE COMMUNITY UNIT SCHOOL DISTRICT 100",2,0,0,0,61,4125,IL,BELVIDERE,61008
2022,"BENEFIT EXPRESS SERVICES LLC",1,0,1,0,54,4096,IL,SCHAUMBURG,60173
2022,"BENNU GROUP INC DBA ABILITY ENGINEERING TECHNOLOGY INC",1,0,0,0,33,8641,IL,"SOUTH HOLLAND",60473
2022,"BENNU GROUP INC DBA ABILITY ENGINEERING TECHNOLOGY INC",2,0,0,0,54,8641,IL,"SOUTH HOLLAND",60473
2022,"BEPHARM SCIENTIFIC INC DBA AMBEED",0,0,1,0,42,9361,IL,"ARLINGTON HEIGHTS",60004
2022,"BER IT INC",27,1,1,0,54,3725,IL,LISLE,60532
2022,"BER IT INC",5,0,0,0,54,3725,IL,"DOWNERS GROVE",60516
2022,"BERGLUND CONSTRUCTION COMPANY",1,0,0,0,23,8060,IL,CHICAGO,60617
2022,"BERGSTROM INC",1,0,0,0,33,8104,IL,ROCKFORD,61125
2022,"BERNDT ASSOCIATES INC D/B/A NEWTONS4TH NORTH AMERICA",1,0,0,0,42,6860,IL,SCHAUMBURG,60173
2022,"BEST COMPUTER SYSTEMS INC",2,0,1,0,54,4157,IL,"OAK BROOK",60523
2022,"BEST FOOD SERVICES LLC",0,0,1,0,42,0296,IL,CHICAGO,60638
2022,"BEST INC",0,0,1,1,54,6438,IL,"DES PLAINES",60018
2022,"BETA EIGHT INC",1,0,0,0,54,5187,IL,SPRINGFIELD,62704
2022,"BEYOND DESIGN INC",1,0,0,0,54,5265,IL,CHICAGO,60613
2022,"BEYOND TECHNOLOGIES LLC",2,0,0,0,54,9768,IL,CHICAGO,60654
2022,"BEYONDMENU LLC",0,0,2,0,54,4385,IL,ROSEMONT,60018
2022,"BEYONDMENU LLC",0,0,1,0,54,4385,IL,"DES PLAINES",60018
2022,"BEYSER INC",1,0,1,0,54,0624,IL,SKOKIE,60076
2022,BGRS,0,0,1,0,54,6321,IL,"BURR RIDGE",60527
2022,"BHUVI IT SOLUTIONS INC",0,0,1,0,54,9181,IL,SCHAUMBURG,60173
2022,"BIG HOUSE STUDIO LLC",1,0,0,0,54,0086,IL,CHICAGO,60637
2022,"BIG RED ROOSTER FLOW LLC",0,0,1,0,54,9325,IL,WINNETKA,60093
2022,"BIJJAM INFORMATION TECHNOLOGIES IN",1,0,1,0,54,8744,IL,SCHAUMBURG,60173
2022,"BIJJAM INFORMATION TECHNOLOGIES INC",2,0,2,0,54,8744,IL,SCHAUMBURG,60173
2022,"BIJORA INC DBA AKIRA",2,0,0,0,44,2612,IL,CHICAGO,60612
2022,"BILIN ACADEMY INC",1,0,0,0,61,8457,IL,CHICAGO,60654
2022,"BIMBA LLC",0,0,1,0,54,5261,IL,MONEE,60449
2022,"BIN INSURANCE HOLDINGS LLC DBA",0,0,1,0,52,1604,IL,CHICAGO,60602
2022,"BINARY TECH CONSULTING CORP",6,0,4,0,54,9840,IL,NAPERVILLE,60540
2022,"BIOLIFE PLASMA SERVICES LP",0,0,1,0,33,3743,IL,BANNOCKBURN,60015
2022,"BITOVI LLC",1,0,0,0,54,2950,IL,LIBERTYVILLE,60048
2022,"BITOVI LLC",0,0,1,0,51,2950,IL,LIBERTYVILLE,60048
2022,"BITSIO INC",1,0,6,1,54,5287,IL,SPRINGFIELD,62704
2022,"BITSOFT INTERNATIONAL INC",2,0,4,0,54,7458,IL,NAPERVILLE,60564
2022,"BITWISE INC",0,0,1,0,54,0117,IL,SCHAUMBURG,60173
2022,"BITWISE INC",31,1,43,0,54,0217,IL,SCHAUMBURG,60173
2022,"BIZTEGY ANALYTICS INC",5,0,0,0,54,0869,IL,"BUFFALO GROVE",60089
2022,"BIZTEGY ANALYTICS INC",0,0,5,0,54,0869,IL,SCHAUMBURG,60173
2022,"BLACHFORD INVESTMENTS INC",1,0,1,0,32,8961,IL,"WEST CHICAGO",60185
2022,"BLACK PEPPER INC",1,0,0,0,72,0562,IL,"BUFFALO GROVE",60089
2022,"BLACKBUCK INSIGHTS LLC",4,0,0,0,54,9113,IL,"ROLLING MDWS",60008
2022,"BLACKBUCK INSIGHTS LLC",5,0,11,0,54,9113,IL,"ROLLING MEADOWS",60008
2022,"BLACKWELL GLOBAL CONSULTING LLC",0,0,0,1,54,8673,IL,PEORIA,61602
2022,"BLESSING HOSPITAL",2,0,1,0,62,1183,IL,QUINCY,62305
2022,"BLESSINGCARE CORP D/B/A ILLINI COMMUNITY HOSPITAL",1,0,0,0,62,6010,IL,PITTSFIELD,62363
2022,"BLINKFIRE ANALYTICS",0,0,1,0,54,2987,IL,CHICAGO,60661
2022,"BLINKFIRE ANALYTICS INC",1,0,2,0,54,2987,IL,CHICAGO,60661
2022,"BLOCK CHAIN TECHNOLOGY SOLUTIONS INC",1,0,0,0,54,6002,IL,PALATINE,60067
2022,"BLUCAPSOFT LLC",1,0,2,0,54,8190,IL,CHICAGO,60646
2022,"BLUE BRISS TECHNOLOGIES INC",2,0,1,0,54,3418,IL,NILES,60714
2022,"BLUE SKY INNOVATIONS INC",1,0,0,0,54,7153,IL,NAPERVILLE,60565
2022,"BLUECROSS BLUESHIELD ASSOCIATION",0,0,35,0,52,6874,IL,CHICAGO,60601
2022,"BLUESTONE STAFFING SOLUTIONS",1,0,2,0,54,0648,IL,PALATINE,60067
2022,"BMO CAPITAL MARKETS CORP",3,0,8,0,52,9853,IL,CHICAGO,60603
2022,"BMO HARRIS BANK N A",1,0,4,0,52,5229,IL,CHICAGO,60603
2022,"BMO HARRIS BANK NA",2,0,17,0,52,5229,IL,CHICAGO,60603
2022,"BODORLASER INC",0,0,1,0,33,2154,IL,SCHAUMBURG,60173
2022,"BODYSHOPBIDS INC DBA SNAPSHEET",1,0,4,0,54,7414,IL,CHICAGO,60602
2022,"BODYSHOPBIDS INC DBA SNAPSHEET INC",1,0,6,0,54,7414,IL,CHICAGO,60602
2022,"BOEING COMPANY",0,0,1,0,33,5964,IL,CHICAGO,60606
2022,"BOEING DIGITAL SOLUTIONS INC D/B/A",0,0,1,0,33,2974,IL,CHICAGO,60606
2022,"BOERBOEL LLC",0,0,1,0,52,8927,IL,CHICAGO,60654
2022,"BOERBOEL LLC",0,0,1,0,52,8927,IL,CHICAGO,60654
2022,"BONZER LLC",1,0,0,0,54,1181,IL,"DOWNERS GROVE",60516
2022,"BONZER LLC",18,1,2,0,54,1181,IL,LISLE,60532
2022,"BOOTH HANSEN LTD",1,0,0,0,54,0862,IL,CHICAGO,60661
2022,"BORGWARNER DIXON LLC",0,0,2,0,33,4431,IL,DIXON,61021
2022,"BOUNTEOUS INC",1,0,12,0,54,5476,IL,WHEATON,60187
2022,"BOURN KOCK INC",0,0,1,0,33,7595,IL,ROCKFORD,61104
2022,"BPR REIT SERVICES LLC D B A BROOKFIELD PROPERTIES RETAIL",0,0,1,0,52,3911,IL,CHICAGO,60654
2022,"BRADLEY DENTAL LLC",1,0,0,0,62,6252,IL,CHICAGO,60654
2022,"BRADLEY UNIV",1,0,0,0,61,1494,IL,PEORIA,61625
2022,"BRADLEY UNIVERSITY",3,0,1,0,61,1494,IL,PEORIA,61625
2022,"BRAINLAB INC",3,0,2,0,33,4839,IL,WESTCHESTER,60154
2022,"BRAINTREE TECHNOLOGY SOLUTIONS LLC",1,0,0,0,54,7502,IL,PLAINFIELD,60585
2022,"BRAKE PARTS INC LLC",0,0,2,0,33,8287,IL,MCHENRY,60050
2022,"BRANDENBURG INDUSTRIAL SERVICE CO",0,0,1,0,23,3196,IL,ELMHURST,60126
2022,"BRANDENBURG INDUSTRIAL SERVICE CO",0,0,1,0,23,3196,IL,CHICAGO,60608
2022,"BRAVIANT LLC",0,0,1,0,55,3090,IL,CHICAGO,60602
2022,"BRAVIANT LLC",0,0,2,0,56,3090,IL,CHICAGO,60602
2022,"BRAVIANT LLC",0,0,2,0,52,3090,IL,CHICAGO,60602
2022,"BRAVIANT LLC",0,0,2,0,51,3090,IL,CHICAGO,60602
2022,"BREAKTHROUGH TECHNOLOGIES LLC",0,0,1,0,54,9276,IL,EVANSTON,60201
2022,"BRIA RESEARCH LABORATORIES INC",1,0,0,0,32,0324,IL,LIBERTYVILLE,60048
2022,"BRIDGE GROUP LLC",14,0,0,0,54,9738,IL,"ROLLING MEADOWS",60008
2022,"BRIDGE LEGAL TECHNOLOGY LLC",1,0,0,0,54,6312,IL,CHICAGO,60603
2022,"BRIDGENET SOLUTIONS INC",0,0,1,0,54,7791,IL,CHICAGO,60654
2022,"BRIGHT PEI CONSULTING LLC",1,0,0,0,54,4718,IL,CHICAGO,60642
2022,"BRIGHT WAY, LLC",2,0,0,0,54,2937,IL,"ARLINGTON HEIGHTS",60004
2022,"BRIGHTER SMILE DENTISTRY",1,0,0,0,62,8971,IL,SKOKIE,60077
2022,"BRINDLEY ENGINEERING CORPORATION",1,0,0,0,54,6383,IL,LISLE,60532
2022,"BRINGG INC",1,0,0,0,54,8685,IL,CHICAGO,60601
2022,"BRITECO INC",1,0,0,0,51,3811,IL,EVANSTON,60201
2022,"BRK BRANDS INC D B A FIRST ALERT INC",0,0,1,0,33,7073,IL,AURORA,60504
2022,"BROOKFIELD INVESTMENT MANAGEMENT INC",0,0,1,0,53,9673,IL,CHICAGO,60606
2022,"BRUIN XPRESS INC",0,0,2,0,54,3499,IL,"SOUTH HOLLAND",60473
2022,"BRUNSWICK CORPORATION",1,0,11,0,33,8180,IL,"LAKE FOREST",60045
2022,"BRUNSWICK CORPORATION",3,0,26,1,33,8180,IL,METTAWA,60045
2022,"BRYAN CAVE LEIGHTON PAISNER LLP",0,0,1,0,54,2162,IL,CHICAGO,60601
2022,"BUKHARI GROUP INC",0,0,1,0,99,5013,IL,CHICAGO,60642
2022,"BUNN O MATIC CORPORATION",0,0,1,0,33,0805,IL,SPRINGFIELD,62704
2022,"BURWOOD GROUP INC",0,0,1,0,54,0073,IL,CHICAGO,60606
2022,"BV USA ENTERPRISES INC",1,0,0,0,45,1960,IL,"ELK GROVE VILLAGE",60007
2022,"BWAY CORPORATION",0,0,1,0,33,4491,IL,"OAK BROOK",60523
2022,"BY YOUR SIDE LLC",0,0,1,0,62,9421,IL,SCHAUMBURG,60173
2022,"C D USA INC",0,0,0,1,42,1062,IL,"OAK BROOK",60523
2022,"C G CONSTRUCTION SUPPLY INC",1,0,0,0,42,8038,IL,"CALUMET CITY",60409
2022,"C&Y GLOBAL LOGISTICS SERVICE LLC",2,0,0,0,54,4185,IL,AURORA,60502
2022,"CA CONSULTING LLC",0,0,1,0,52,4201,IL,CHICAGO,60606
2022,"CA DESIGN BUILD LLC",1,0,0,0,23,5153,IL,CHICAGO,60601
2022,"CA RESIDENTIAL LLC",1,0,0,0,53,8392,IL,CHICAGO,60601
2022,"CA SENIOR LIVING LLC",1,0,0,0,52,4198,IL,CHICAGO,60601
2022,"CABRERA CAPITAL MARKETS LLC",1,0,0,0,52,2965,IL,CHICAGO,60606
2022,"CABWORKS CUSTOM ELEVATORS INC",0,0,1,0,54,6892,IL,CHICAGO,60641
2022,"CAC AUTO GROUP LLC IL",0,0,1,0,44,6344,IL,CHAMPAIGN,61821
2022,"CADENCE MCSHANE CONSTRUCTION COMPANY LLC",0,0,3,0,23,7835,IL,ROSEMONT,60018
2022,"CALAMOS ADVISORS LLC",0,0,1,0,52,7533,IL,NAPERVILLE,60563
2022,"CALLPOD INC DBA KEEPER SECURITY INC",0,0,1,0,54,9504,IL,CHICAGO,60607
2022,"CALYPSO SOFT INC",1,0,0,0,54,2517,IL,PLAINFIELD,60544
2022,"CALYPSO SOFT INC",4,0,0,0,54,2517,IL,PLAINFIELD,60585
2022,"CAMBIUM NETWORKS INC",0,1,0,0,33,9336,IL,"ROLLING MDWS",60008
2022,"CAMBIUM NETWORKS INC",0,0,4,0,81,9336,IL,"ROLLING MEADOWS",60008
2022,"CAMBURAS THEODORE LTD",0,0,1,0,54,8718,IL,"DES PLAINES",60016
2022,"CAMELOT GLOBAL SERVICES N AM INC",1,0,0,0,54,0811,IL,CHICAGO,60606
2022,"CANAL EDUCATIONAL SERVICES INC",1,0,0,0,61,2426,IL,CHICAGO,60616
2022,"CANDOR GROUP INC",0,0,5,0,54,5349,IL,NAPERVILLE,60564
2022,"CANOESYS INC",0,0,1,0,54,4776,IL,"ROLLING MEADOWS",60008
2022,"CANON MEDICAL RESEARCH USA INC",1,0,3,0,54,4344,IL,"VERNON HILLS",60061
2022,"CAPGEMINI AMERICA INC",0,0,2,0,51,5929,IL,CHICAGO,60606
2022,"CAPGEMINI AMERICA INC",0,0,1,0,54,5929,IL,CHICAGO,60606
2022,"CAPGEMINI AMERICA INC",1,0,0,0,54,5939,IL,CHICAGO,60606
2022,"CAPGEMINI AMERICA INC",1066,16,1945,23,54,5929,IL,CHICAGO,60606
2022,"CAPGEMINI AMERICA INC",0,0,1,0,54,6929,IL,CHICAGO,60606
2022,"CAPGEMINI AMERICA INC",0,0,1,0,54,5929,IL,CHICAGO,60606
2022,"CAPGEMINI AMERICA INC",0,0,1,0,54,5929,IL,CHICAGO,60606
2022,"CAPITOL STRATEGIES CONSULTING INC",0,0,1,0,54,7704,IL,SPRINGFIELD,62711
2022,"CAPSIM MANAGEMENT SIMULATIONS INC",1,0,0,0,54,4678,IL,NAPERVILLE,60563
2022,"CAPSTONE DEVELOPMENT SERVICES COMPANY LLC",0,0,2,0,32,0658,IL,"DES PLAINES",60018
2022,"CARBON VISUAL EFFECTS LLC",1,0,0,0,51,8999,IL,CHICAGO,60654
2022,"CARDINAL HOLDINGS LLC",1,0,0,0,54,3770,IL,EVANSTON,60201
2022,"CAREERBUILDER LLC",0,0,5,0,51,6495,IL,CHICAGO,60601
2022,"CARESOFT GLOBAL INC",22,0,14,0,54,9422,IL,"BURR RIDGE",60527
2022,"CARESOFT GLOBAL INC",11,0,6,0,54,9422,IL,WILLOWBROOK,60527
2022,"CAREVOYANT INC",0,0,0,1,54,3034,IL,"ROLLING MEADOWS",60008
2022,"CARLE HEALTH CARE INC D/B/A CARLE",2,0,5,0,62,0016,IL,URBANA,61801
2022,"CARLINVILLE AREA HOSPITAL ASSOCIATION",0,0,1,1,62,5239,IL,CARLINVILLE,62626
2022,"CARLSON BROS INC",0,0,1,0,23,3939,IL,JOLIET,60433
2022,"CARS COM",2,0,3,0,44,6253,IL,CHICAGO,60606
2022,"CARS COM",1,0,2,0,51,6253,IL,CHICAGO,60606
2022,"CARUS DENTAL PC",0,0,1,0,62,2915,IL,EFFINGHAM,62401
2022,"CARUS LLC",0,0,1,0,42,7400,IL,PERU,61354
2022,"CASCO INC",0,0,1,0,99,4647,IL,NAPERVILLE,60563
2022,"CAST21 INC",0,0,1,0,33,5787,IL,CHICAGO,60642
2022,"CASTERS HOLDINGS LLC",0,0,1,0,51,5355,IL,CHICAGO,60607
2022,"CATERPILLAR INC",0,0,3,0,54,2744,IL,PEORIA,61629
2022,"CATERPILLAR INC",17,0,280,2,33,2744,IL,PEORIA,61629
2022,"CATERPILLAR LOGISTICS INC",0,0,1,0,49,2925,IL,PEORIA,61629
2022,"CATERPILLAR LOGISTICS INC",0,0,1,0,54,2925,IL,PEORIA,61629
2022,"CBOE GLOBAL MARKETS INC",0,1,5,0,52,6972,IL,CHICAGO,60605
2022,"CBOE GLOBAL MARKETS INC",0,0,1,0,52,5972,IL,CHICAGO,60607
2022,"CBOE GLOBAL MARKETS INC",4,0,6,0,52,6972,IL,CHICAGO,60607
2022,"CC SERVICES INC DBA COUNTRY FINANCIAL",2,0,18,1,54,0579,IL,BLOOMINGTON,61701
2022,"CC SVCS INC DBA COUNTRY FINANCIAL",2,0,14,1,54,0579,IL,BLOOMINGTON,61701
2022,"CCC INTELLIGENT SOLUTIONS INC",13,0,37,0,51,3579,IL,CHICAGO,60607
2022,"CCC INTELLIGENT SOLUTIONS INC",5,0,24,0,51,3579,IL,CHICAGO,60654
2022,"CCH INCORPORATED",0,0,0,1,51,4158,IL,RIVERWOODS,60015
2022,"CCS TECHNOLOGY GROUP",0,0,1,0,54,6061,IL,"ROLLING MEADOWS",60008
2022,"CCTV SUPPLY INC",0,0,1,0,51,2075,IL,BENSENVILLE,60106
2022,"CDH P C",0,0,1,0,54,5119,IL,ITASCA,60143
2022,"CDH PC",1,0,1,0,54,5119,IL,ITASCA,60143
2022,"CDK GLOBAL LLC",2,0,1,0,54,4947,IL,"HOFFMAN EST",60169
2022,"CDK GLOBAL LLC",11,1,33,1,54,4947,IL,"HOFFMAN ESTATES",60169
2022,"CDW DIRECT LLC",0,0,1,0,42,0079,IL,"VERNON HILLS",60061
2022,"CDW LLC",1,0,32,0,42,0735,IL,"VERNON HILLS",60061
2022,"CDW TECHNOLOGIES LLC",0,0,27,0,54,8725,IL,"VERNON HILLS",60061
2022,"CELEGENCE LLC",0,0,1,0,54,7241,IL,"DOWNERS GROVE",60515
2022,"CELTIC INTERNATIONAL LLC",0,0,1,0,54,9780,IL,"TINLEY PARK",60477
2022,"CENTENNIAL COUNSELING CENTER PC",0,0,1,0,62,3972,IL,"ST CHARLES",60174
2022,"CENTER FOCUSED THERAPY LLC",0,0,1,0,62,1466,IL,CHICAGO,60601
2022,"CENTER FOR COMPUTATIONAL SCIENCE RESEARCH INC",1,0,0,0,54,6627,IL,"RIVER FOREST",60305
