"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"NEPHROLOGY & HYPERTENSION SPECIALI",0,0,1,0,62,7233,GA,DALTON,30720
2022,"NEPHROLOGY AND HYPERTENSION MEDICAL ASSOCIATES P C",0,0,1,0,62,2081,GA,SAVANNAH,31404
2022,"NEPHROLOGY INC DBA KIDNEY CLINIC",0,0,1,0,62,6541,GA,NEWNAN,30265
2022,"NEPHRONET INC",1,0,0,0,54,0055,GA,LAWRENCEVILLE,30046
2022,"NETSOLACE INC",0,0,4,0,54,6986,GA,ATLANTA,30328
2022,"NETSPEND CORPORATION",1,0,5,0,52,6550,GA,COLUMBUS,31901
2022,"NETTRACER INC",1,0,2,0,54,1134,GA,ATLANTA,30339
2022,"NETWORX SYSTEMS INC",0,0,1,0,56,3326,GA,ATLANTA,30326
2022,"NEURAVEST RESEARCH INC",0,0,1,0,52,0636,GA,ATLANTA,30305
2022,"NEW ERA HARDWARE INCORPORATED",0,0,1,0,44,1044,GA,ATLANTA,30344
2022,"NEW NEW INC",0,0,1,0,45,7604,GA,NORCROSS,30093
2022,"NEWCOMB & BOYD LLP",0,0,1,0,54,6245,GA,ATLANTA,30303
2022,"NEWELL BRANDS INC",0,0,1,0,32,4169,GA,ATLANTA,30338
2022,"NEWELL BRANDS INC",1,0,3,0,32,4169,GA,ATLANTA,30328
2022,"NEWFIELDS MINING DESIGN TECH SVCS",0,0,1,0,54,5901,GA,ATLANTA,30309
2022,"NEXT CALLER INC",1,0,0,0,99,4825,GA,ATLANTA,30318
2022,"NEXT LEVEL BUSINESS SERVICES INC",1,0,0,0,54,5283,GA,ALPHARETTA,30009
2022,"NEXT LEVEL PETROLEUM LLC",1,0,0,0,42,9970,GA,ATLANTA,30328
2022,"NEXT STEPS IT SERVICES LLC",2,0,0,0,54,4881,GA,CUMMING,30041
2022,"NEXTGEN CONSULTING INC",1,0,1,0,54,0274,GA,NORCROSS,30092
2022,"NEXTGEN CONSULTING INC",2,0,0,0,54,0274,GA,"PEACHTREE COR",30092
2022,"NEXTGEN CONSULTING INC",2,0,1,0,54,0274,GA,"PEACHTREE CORNERS",30092
2022,"NEXTRAQ LLC",0,0,2,0,33,5554,GA,ATLANTA,30319
2022,"NEXWAVE TALENT MANAGEMENT SOLUTION",4,0,0,0,54,0306,GA,ALPHARETTA,30005
2022,"NEXWAVE TALENT MANAGEMENT SOLUTIONS LLC",16,0,1,0,54,0306,GA,ALPHARETTA,30005
2022,"NFC SOLUTIONS USA INC",1,0,0,0,54,4346,GA,ALPHARETTA,30022
2022,"NIFCO KTW AMERICA CORPORATION",1,0,0,0,32,3580,GA,TOCCOA,30577
2022,"NIIT USA INC",0,0,1,0,54,7610,GA,ATLANTA,30338
2022,"NIIT USA INC",1,0,2,0,54,7610,GA,ATLANTA,30346
2022,"NISSEI ASB COMPANYA",1,0,0,0,33,0136,GA,SMYRNA,30082
2022,"NISSI SOFTWARE SOLUTIONS INC",2,1,0,0,54,5995,GA,ALPHARETTA,30005
2022,"NLEAGUE SERVICES INC",0,0,1,0,54,2793,GA,ALPHARETTA,30005
2022,"NOLAN TRANSPORTATION GROUP",0,0,2,0,48,5431,GA,ATLANTA,30350
2022,"NOLAN TRANSPORTATION GROUP LLC",0,0,3,0,48,5431,GA,ATLANTA,30350
2022,"NOOR PUNJANI SONS INC",1,0,0,0,42,0750,GA,ATLANTA,30303
2022,"NORFOLK SOUTHERN CORPORATION",1,0,5,0,48,8014,GA,ATLANTA,30308
2022,"NORSAN OPERATING GROUP LLC",0,0,1,0,54,9735,GA,DULUTH,30096
2022,"NORTH AMERICAN POWER PRODUCTS LLC",0,0,1,0,33,7017,GA,LAWRENCEVILLE,30044
2022,"NORTH MESA DENTAL P C",0,0,1,0,62,7724,GA,ATLANTA,30339
2022,"NORTH PERIMETER CONTRACTORS LLC",1,0,1,0,23,3548,GA,ATLANTA,30328
2022,"NORTHEAST GEORGIA MEDICAL CENTER INC",0,0,1,0,62,4098,GA,GAINESVILLE,30501
2022,"NORTHEAST GEORGIA PEO LLC",0,0,1,0,62,9319,GA,GAINESVILLE,30501
2022,"NORTHEAST GEORGIA PHYSICIANS GROUP",0,0,1,0,62,8064,GA,GAINESVILLE,30501
2022,"NORTHEAST GEORGIA PHYSICIANS GROUP INC",0,0,3,0,62,8064,GA,GAINESVILLE,30501
2022,"NORTHPOINT COMMERICAL FINANCE HOLDINGS INC DBA NORTHPOINT COMMERICAL FINANCE LLC",0,0,1,0,52,2967,GA,ALPHARETTA,30009
2022,"NORTHSIDE HOSPITAL INC",0,0,2,0,62,4432,GA,ATLANTA,30342
2022,"NORTHSTAR SOFTWARE SERVICES GROUP LLC",2,0,0,0,54,7371,GA,ATLANTA,30338
2022,"NORTHSTAR TECHNOLOGIES INC",0,0,3,0,51,0296,GA,ALPHARETTA,30022
2022,"NOVA ENGINEERING AND ENVIROMENT IN",0,0,1,0,54,7067,GA,KENNESAW,30144
2022,"NOVA ENGINEERING AND ENVIRONMENTAL LLC",1,0,0,0,54,7209,GA,KENNESAW,30144
2022,"NOVALINK SOLUTIONS LLC",8,0,6,1,54,0786,GA,DULUTH,30097
2022,"NOVELIS CORPORATION",3,0,2,0,33,8321,GA,ATLANTA,30326
2022,"NOVELIS CORPORATION",0,0,1,0,33,8321,GA,ATLANTA,30326
2022,"NOVELIS INC",2,0,23,0,33,2987,GA,ATLANTA,30326
2022,"NOVELTY INFOTECH INC",5,0,3,0,54,3727,GA,ALPHARETTA,30005
2022,"NOVILAND TECHNOLOGIES INC",1,0,0,0,42,1616,GA,DULUTH,30096
2022,"NPC USA INC",1,0,0,0,54,4874,GA,LAGRANGE,30241
2022,"NRTC ALABAMA INC",1,0,0,0,23,2406,GA,TYRONE,30290
2022,"NSI MI TECHNOLOGIES",0,0,2,0,33,9724,GA,SUWANEE,30024
2022,"NTHLINE SOLUTIONS LLC",7,0,7,0,54,8869,GA,CUMMING,30041
2022,"NTHRIVE INC",3,0,17,0,51,0095,GA,ALPHARETTA,30022
2022,"NTHRIVE INC",0,0,1,0,62,0095,GA,ALPHARETTA,30022
2022,"NUTECH SYSTEMS INC",2,0,0,0,54,3247,GA,ATLANTA,30339
2022,"NUVIZZ CONSULTANCY SERVICES INC",1,0,1,0,54,7514,GA,ATLANTA,30350
2022,"NUVIZZ CONSULTANCY SERVICES INC",1,0,3,0,54,7514,GA,ATLANTA,30339
2022,"NUVIZZ INC",1,0,0,0,54,0891,GA,ATLANTA,30339
2022,"NYSE MARKET DE INC",1,0,27,0,52,3731,GA,ATLANTA,30328
2022,"OBJECTFRONTIER INC",11,0,13,2,54,2521,GA,ALPHARETTA,30005
2022,"OBJECTNET TECHNOLOGIES INC",0,0,0,1,54,6767,GA,ATLANTA,30338
2022,"OBJECTS ON NET INC OONET",10,0,2,0,54,9225,GA,FAYETTEVILLE,30214
2022,"OBJECTS ON NET INC OONET",0,0,1,0,54,9225,GA,FAYETTEVILLE,30215
2022,"OCHER TECHNOLOGY GROUP LLC",1,0,9,0,54,0905,GA,ALPHARETTA,30005
2022,"OCONEE MEDICAL GROUP P C",1,0,0,0,62,4946,GA,ATHENS,30601
2022,"OFS FITEL LLC",0,0,2,0,33,4622,GA,NORCROSS,30071
2022,"OHMSHIV CONSTRUCTION LLC",1,0,0,0,23,4504,GA,LAWRENCEVILLE,30043
2022,"OLDCASTLE APG INC",0,0,1,0,32,9777,GA,ATLANTA,30346
2022,"OLDCASTLE INFRASTRUCTURE INC",0,0,1,0,56,2138,GA,ATLANTA,30328
2022,"OLDCASTLE INFRASTRUCTURE INC",0,0,1,0,32,2138,GA,ATLANTA,30328
2022,"OLYMPIC AUTO SALES INC",1,0,0,0,42,6085,GA,DECATUR,30032
2022,"OM PARTNERS USA INC",10,0,6,0,54,8197,GA,ATLANTA,30339
2022,"OM PRIMARY CARE LLC",1,0,0,0,62,5651,GA,SUWANEE,30024
2022,"OM VENTURES 2 LLC",1,0,0,0,53,6299,GA,LAVONIA,30553
2022,"OMA4 LLC",6,0,0,0,54,3127,GA,CUMMING,30040
2022,"OMA4 LLC",7,0,2,0,54,3127,GA,ALPHARETTA,30005
2022,"OMNI INTERNATION SCHOOL",0,0,1,0,61,6648,GA,ATLANTA,30331
2022,"OMNIMAX INTERNATIONAL LLC",0,0,2,0,33,7656,GA,NORCROSS,30092
2022,"OMNIMETRIX LLC",1,0,0,0,56,3837,GA,BUFORD,30518
2022,"OMORFEE AMERICA LLC",1,0,0,0,44,9428,GA,ALPHARETTA,30009
2022,"ONCOLOGY ANALYTICS INC",0,0,6,0,52,5096,GA,ATLANTA,30328
2022,"ONEMAIN GENERAL SERVICES CORPORATION",0,0,1,0,54,5755,GA,ATLANTA,30305
2022,"ONETRUST LLC",0,0,1,0,51,2626,GA,ATLANTA,30328
2022,"ONETRUST LLC",13,0,43,1,51,2659,GA,ATLANTA,30328
2022,"ONETRUST LLC",8,0,3,0,51,2659,GA,"SANDY SPRINGS",30328
2022,"ONEVIZION LLC",1,0,0,0,54,7618,GA,MARIETTA,30062
2022,"ONIS SOLUTIONS LLC",0,0,1,0,51,5198,GA,DULUTH,30096
2022,"ONSCALE INC",1,0,0,0,51,9919,GA,ATLANTA,30324
2022,"ONSITE IT ADVISORS LLC",2,0,1,0,54,4068,GA,ALPHARETTA,30004
2022,"OPEN SYSTEMS INC",5,0,9,0,54,2292,GA,ALPHARETTA,30005
2022,"OPENSOFT INC",0,0,1,0,54,4884,GA,CUMMING,30041
2022,"OPENSOFT SYSTEM INC",1,0,0,0,54,9896,GA,ALPHARETTA,30005
2022,"OPTICAL TECHNOLOGIES INC",0,1,0,0,42,1446,GA,STOCKBRIDGE,30281
2022,"OPTIMAL TECHNOLOGIES INC",2,0,5,1,54,1361,GA,LAWRENCEVILLE,30044
2022,"OPTML INC",0,0,3,0,54,1948,GA,ATLANTA,30328
2022,"OPTOMI LLC",1,0,4,0,54,7677,GA,ATLANTA,30328
2022,"OPUS CONSULTING SOLUTIONS INC",12,0,17,0,54,1754,GA,ALPHARETTA,30009
2022,"ORASI SOFTWARE INC",1,0,0,0,54,4715,GA,KENNESAW,30144
2022,"ORDUSION TECHNOLOGIES INC",1,0,3,0,54,5554,GA,DULUTH,30097
2022,"OREGE NORTH AMERICA INC",0,0,1,0,54,0544,GA,COVINGTON,30016
2022,"ORIONTEK INC",4,1,19,0,54,7131,GA,CUMMING,30041
2022,"ORPINE INC",15,0,39,0,54,6283,GA,ALPHARETTA,30022
2022,"ORTHOATLANTA LLC",0,0,1,0,62,2395,GA,ATLANTA,30339
2022,"OSMOSE UTILITIES SERICES INC",0,0,1,0,23,5310,GA,"PEACHTREE CITY",30269
2022,"OSMOSE UTILITIES SERVICES INC",1,0,1,0,23,5310,GA,"PEACHTREE CITY",30269
2022,"PADMAS TECHNOLOGY",1,0,0,0,54,2076,GA,ATLANTA,30338
2022,"PALATIAL TECHNOLOGIES INC",0,0,1,0,54,6120,GA,CUMMING,30040
2022,"PALLADIN CONSULTING LLC DBA PALLADIN TECHNOLOGIES",1,0,0,0,54,7322,GA,ATLANTA,30329
2022,"PANASONIC ENERGY CORPORATION OF AMERICA PECA",0,0,1,0,33,2190,GA,COLUMBUS,31907
2022,"PANOLA PHARMACY LLC",0,0,1,0,44,2124,GA,LITHONIA,30058
2022,"PARAMOUNT SOFTWARE SOLUTIONS INC",3,0,43,0,54,0067,GA,ALPHARETTA,30005
2022,"PARK HOLDING SERVICE LLC",0,0,1,0,81,5654,GA,ATLANTA,30327
2022,"PARKAR CONSULTING GROUP LLC",1,0,0,0,54,3920,GA,ALPHARETTA,30009
2022,"PARKER MANAGEMENT COMPANY LLC",1,0,0,0,44,2713,GA,SAVANNAH,31401
2022,"PARKMOBILE USA INC",1,0,1,0,56,5390,GA,ATLANTA,30309
2022,"PASSION CITY CHURCH INC",1,0,0,0,81,1038,GA,ATLANTA,30324
2022,"PATTILLO CONSTRUCTION CORPORATION",1,0,1,0,23,1281,GA,ATLANTA,30345
2022,"PAVESTONE LLC",0,0,1,0,32,6994,GA,ATLANTA,30328
2022,"PAYA INC",1,0,3,0,51,5536,GA,ATLANTA,30346
2022,"PBR INC DBA SKAPS INDUSTRIES",2,0,0,0,31,6297,GA,ATHENS,30601
2022,"PECGA LLC DBA PALMER ENGINEERING COMPANY",1,0,0,0,54,7142,GA,TUCKER,30084
2022,"PEDIATRICS FIRST PC",1,0,0,0,62,5386,GA,"WARNER ROBINS",31093
2022,"PERFORMIVE LLC",1,0,0,0,54,2051,GA,MARIETTA,30067
2022,"PERSEUS INC",1,0,6,0,54,0853,GA,ALPHARETTA,30004
2022,"PERSPECTIVE MANUFACTURING INC",1,0,0,0,32,9019,GA,NORCROSS,30092
2022,"PES STRUCTURAL ENGINEERS",1,0,1,0,99,8576,GA,ATLANTA,30345
2022,"PETADIGIT LLC",21,1,0,0,54,5486,GA,ALPHARETTA,30005
2022,"PHARMENG TECHNOLOGY INC",0,0,1,0,54,2797,GA,ALPHARETTA,30009
2022,"PHILLIPS GRADICK ENGINEERING PC",1,0,0,0,54,4910,GA,ATLANTA,30350
2022,"PHILLIPS PARTNERSHIP PC",2,0,0,0,54,6059,GA,ATLANTA,30328
2022,"PHOEBE PHYSICIAN GROUP INC",0,0,2,0,56,2403,GA,ALBANY,31701
2022,"PHOEBE PHYSICIAN GROUP INC",1,0,1,0,62,2403,GA,ALBANY,31701
2022,"PHOEBE PHYSICIAN GRP INC",1,0,1,0,62,2403,GA,ALBANY,31701
2022,"PHOEBE PUTNEY MEMORIAL HOSPITAL INC",0,0,4,0,62,8247,GA,ALBANY,31701
2022,"PHOENIX LANDSCAPE GROUP LTD",1,0,0,0,54,8990,GA,ATLANTA,30312
2022,"PHOENIX LANDSCAPE GROUP LTD",0,0,1,0,54,8990,GA,ATLANTA,30312
2022,"PI SOFTWARE SOLUTIONS INC",1,0,0,0,54,0410,GA,CUMMING,30040
2022,"PIEDMONT ATHENS REGIONAL MEDICAL C",0,0,2,0,62,9986,GA,ATHENS,30606
2022,"PIEDMONT ATHENS REGIONAL MEDICAL CENTER INC DBA PIEDMONT ATHENS REGIONAL",9,0,10,0,62,9986,GA,ATHENS,30606
2022,"PIEDMONT ATHENS REGIONAL MEDICAL CENTER INC DBA PIEDMONT ATHENS REGIONAL",1,0,0,0,62,9986,GA,ATLANTA,30306
2022,"PIEDMONT ATHENS REGIONAL MEDICAL CENTER INC DBA PIEDMONT ATHENS REGIONAL",3,0,1,0,62,9986,GA,ATLANTA,30318
2022,"PIEDMONT HEALTHCARE INC",0,0,3,0,62,3902,GA,ATLANTA,30318
2022,"PIEDMONT HEART INSTITUTE PHYSICIANS INC",0,0,1,0,62,3928,GA,ATLANTA,30309
2022,"PIEDMONT MEDICAL CARE CORPORATION",1,0,2,0,62,2768,GA,ATLANTA,30318
2022,"PIEDMONT NEWNAN HOSPITAL INC",0,0,1,0,62,7249,GA,ATLANTA,30318
2022,"PIEMONTE FOODS LLC",0,0,0,1,42,6684,GA,ALPHARETTA,30004
2022,"PIKSEL AMERICAS INC",0,0,1,0,51,2449,GA,ATLANTA,30339
2022,"PINDROP SECURITY INC",1,0,8,0,54,2492,GA,ATLANTA,30318
2022,"PINDROP SECURITY INC",0,0,2,0,54,2492,GA,ATLANTA,30308
2022,"PINNACLE DATA SYSTEMS, LLC",1,0,0,0,54,6795,GA,SUWANEE,30024
2022,"PIONEER APPAREL INC",1,0,0,0,42,7179,GA,DORAVILLE,30340
2022,"PISTOS IT SERVICES LLC",13,2,0,0,54,1409,GA,CUMMING,30040
2022,"PLATINUM COLLECTION LLC",1,0,0,0,45,7420,GA,LITHONIA,30038
2022,"PLUS MATERIALS INC",1,0,0,0,42,0539,GA,DULUTH,30096
2022,PODILISOFTING,0,0,1,0,54,0992,GA,CUMMING,30041
2022,"PONG HOLDINGS INC",0,0,1,0,54,5420,GA,NORCROSS,30092
2022,"POSEIDON FORWARDING COMPANY INC",1,0,0,0,54,8217,GA,ROSWELL,30075
2022,"POSITIVE GROUP LLC",16,0,16,0,54,6470,GA,ALPHARETTA,30005
2022,"POWERBUILD CONSTRUCTION LLC",2,0,2,0,23,7022,GA,NORCROSS,30093
2022,"POWERBUILD CONSTRUCTION LLC",0,0,2,0,23,7022,GA,ATLANTA,30346
2022,"POWERBUILD CONSTRUCTION LLC",0,0,1,0,23,7022,GA,DUNWOODY,30346
2022,"POWERMIND SOLUTIONS INC",15,0,4,0,54,3027,GA,ALPHARETTA,30005
2022,"PRECISION 2000 INC",3,0,0,0,23,7359,GA,ATLANTA,30341
2022,"PREMIER PETROLEUM INC",0,0,1,0,42,6657,GA,DULUTH,30097
2022,"PREMIERE GLOBAL SERVICES INC",0,0,1,0,51,4176,GA,ALPHARETTA,30009
2022,"PRICE INDUSTRIES INC",0,0,1,0,33,8433,GA,SUWANEE,30024
2022,"PRIME FORCE IT LLC",1,0,1,0,54,5011,GA,CUMMING,30041
2022,"PRIME GLOBAL PRODUCTS INC",0,0,1,0,42,8290,GA,"BALL GROUND",30107
2022,"PRIMERICA LIFE INSURANCE COMPANY",1,0,2,0,52,0590,GA,DULUTH,30099
2022,"PRIMESPORT LLC DBA ON LOCATION",0,0,1,0,71,2024,GA,ATLANTA,30305
2022,"PRIMESPORT LLC DBA ON LOCATION",0,0,1,0,71,2024,GA,NORCROSS,30092
2022,"PRIMETALS TECHNOLOGIES USA LLC",3,0,3,0,33,8965,GA,ALPHARETTA,30005
2022,"PRIMUS SOFTWARE CORPORATION",0,0,1,0,54,7043,GA,DULUTH,30097
2022,"PRINTPACK INC",0,0,2,0,32,3779,GA,ATLANTA,30339
2022,"PRIORITY TECHNOLOGY HOLDINGS INC",0,0,1,0,52,7046,GA,ALPHARETTA,30004
2022,"PRIORITY TECHNOLOGY HOLDINGS INC FKA FINXERA INC",0,0,2,0,52,7046,GA,ALPHARETTA,30004
2022,"PRO IT USA INC",1,0,0,0,54,5217,GA,LILBURN,30047
2022,"PROARCH TECHNOLOGIES INC FORMERLY PROARCH IT SOLUTIONS INC",7,0,4,0,54,9002,GA,ATLANTA,30346
2022,"PROCESSMINER INC",1,0,0,0,54,3269,GA,ATLANTA,30308
2022,"PROCOM CONSULTING INC",0,0,2,0,54,2658,GA,ALPHARETTA,30004
2022,"PROCUREMENT ADVISORS LLC",6,0,3,0,54,6515,GA,ATLANTA,30339
2022,"PROFESSIONAL DATASOLUTIONS INC DBA PDI SOFTWARE",1,0,1,0,54,3667,GA,ALPHARETTA,30009
2022,"PROFESSIONAL HEALTHCARE AT HOME LL",0,0,1,0,62,9402,GA,ATLANTA,30339
2022,"PROFESSIONAL HEALTHCARE AT HOME LLC",0,0,2,0,62,9402,GA,ATLANTA,30339
2022,"PROFICIENT BUSINESS SYSTEMS INC",10,0,39,2,54,4423,GA,DULUTH,30096
2022,"PROFITSWORD LLC",0,0,1,0,54,4332,GA,ALPHARETTA,30005
2022,"PROINFY SOLUTIONS LLC",1,0,0,0,54,0339,GA,CUMMING,30041
2022,"PROJECT VERTE INC",0,0,1,0,49,2508,GA,ATLANTA,30350
2022,"PROJECT VERTE INC",1,0,1,0,51,2508,GA,ATLANTA,30350
2022,"PROJECT VERTE INC",1,0,0,0,49,2508,GA,"SANDY SPRINGS",30350
2022,"PROJECT VERTE INC",1,0,0,0,51,2508,GA,"SANDY SPRINGS",30350
2022,"PROLIFIC TECHNOLOGIES INC",6,0,0,0,54,1155,GA,ALPHARETTA,30005
2022,"PROLIFIC TECHNOLOGIES INC",5,0,0,0,54,1155,GA,CUMMING,30040
2022,"PROMINDS BUSINESS CONSULTING INC",2,0,1,0,54,3081,GA,ROSWELL,30075
2022,"PROMINDS BUSINESS CONSULTING INC",4,1,2,0,54,3081,GA,ALPHARETTA,30004
2022,"PROPAY INC",0,0,2,0,54,3599,GA,COLUMBUS,31901
2022,"PRORIZE LLC",0,0,1,0,54,9447,GA,MARIETTA,30062
2022,"PROVISTA DIAGNOSTICS INC",0,0,1,0,62,2214,GA,ALPHARETTA,30004
2022,"PROWESS SOFTWARE SERVICES LLC",2,0,0,0,54,8837,GA,ATLANTA,30350
2022,"PRUITTHEALTH THERAPY SERVICES INC",0,0,1,0,62,9520,GA,NORCROSS,30093
2022,"PSE USA CORPORATION",1,0,0,0,61,4792,GA,DULUTH,30096
2022,"PT SOLUTIONS HOLDINGS LLC DBA PT S",0,0,2,0,62,2663,GA,ATLANTA,30339
2022,"PURCHASING POWER LLC",1,0,1,0,45,3342,GA,ATLANTA,30339
2022,"PUREMINDS IT SERVICES LLC",3,1,0,0,54,0670,GA,"JOHNS CREEK",30097
2022,"PURISYS LLC",0,0,1,0,32,5740,GA,ATHENS,30601
2022,"PUTNAM GENERAL HOSPITAL",1,0,0,0,62,0324,GA,EATONTON,31024
2022,"PYRAMID CONSULTING INC",13,0,36,0,54,1055,GA,ALPHARETTA,30022
2022,"QC MEDI NEW YORK INC",1,0,0,0,62,0425,GA,ATLANTA,30339
2022,"QFORCE IT SOLUTIONS INC",8,1,0,0,54,5779,GA,CUMMING,30040
2022,"QOINS TECHNOLOGIES INC",1,0,0,0,52,8193,GA,ATLANTA,30303
2022,"QUALIBAR INC",1,0,0,0,54,8000,GA,ROSWELL,30076
2022,"QVERGE LLC",4,0,3,0,54,9848,GA,ALPHARETTA,30022
2022,"R SQUARE ANALYTICS LLC",1,0,0,0,54,8568,GA,"JOHNS CREEK",30097
2022,"R2 TECHNOLOGIES CORPORATION",48,0,14,1,54,3836,GA,ALPHARETTA,30005
2022,"RA-LIN AND ASSOCIATES INC",0,0,1,0,23,8099,GA,CARROLLTON,30117
2022,"RAAH TECHNOLOGIES INC",1,0,0,0,54,2820,GA,ATLANTA,30305
2022,"RABUN GAP NACOOCHEE SCHOOL",2,0,0,0,61,3430,GA,"RABUN GAP",30568
2022,"RACAMI LLC",1,0,1,0,54,8177,GA,NORCROSS,30071
2022,"RADCO RESIDENTIAL LLC",0,0,1,0,53,4540,GA,ATLANTA,30339
2022,"RADIUMSOFT LLC",0,0,1,0,54,3706,GA,ATLANTA,30338
2022,"RADIUMSOFT LLC",1,0,0,0,61,3706,GA,ATLANTA,30338
2022,"RANDSTAD GENERAL PARTNER US LLC",0,0,9,0,56,6265,GA,ATLANTA,30339
2022,"RANDSTAD PROFESSIONALS US LLC",0,0,1,0,56,5087,GA,ATLANTA,30339
2022,"RAPIDIT CLOUDBERA INC",1,0,2,0,54,8755,GA,ALPHARETTA,30004
2022,"RAPIDIT INC",18,0,20,0,54,9614,GA,ALPHARETTA,30005
2022,"RAPIDSCALE INC",0,0,1,0,54,0534,GA,ATLANTA,30328
2022,"RAVENVOLT INC",0,0,1,0,22,2113,GA,ALPHARETTA,30005
2022,"REAL TIME TECHNOLOGY SERVICES LLC",2,0,0,0,54,4609,GA,SUWANEE,30024
2022,"RED CLAY CONSULTING",0,0,3,0,54,1443,GA,ATLANTA,30363
2022,"REDSHIFT ENTERPRISE CONSULTING SOL",0,0,1,0,54,0193,GA,ALPHARETTA,30005
2022,"REDSHIFT ENTERPRISE CONSULTING SOLUTIONS LLC",0,0,2,0,54,0193,GA,ALPHARETTA,30005
2022,"REED TECHNOLOGY INFORMATION SERVICES",0,0,1,0,51,1012,GA,ALPHARETTA,30005
2022,"RELAY PAYMENTS INC",0,0,1,0,51,4305,GA,ATLANTA,30339
2022,"RELEX SOLUTIONS INC",0,0,1,0,54,2152,GA,ATLANTA,30309
2022,"RELEX SOLUTIONS INC",1,0,4,0,54,2152,GA,ATLANTA,30361
2022,"RELIANCE WORLDWIDE CORPORATION",1,0,1,0,33,1131,GA,ATLANTA,30318
2022,"RENAL ASSO LLC",0,0,1,0,62,7176,GA,COLUMBUS,31904
2022,"RENTPATH HOLDINGS INC",0,0,1,0,51,1735,GA,ATLANTA,30326
2022,"RENTPATH HOLDINGS INC FORMERLY KNOWN AS CONSUMER SOURCE HOLDINGS LLC",0,0,2,0,51,1735,GA,ATLANTA,30326
2022,"REPUBLIC NATIONAL DISTRIBUTING COMPANY LLC",0,0,1,0,42,0986,GA,ATLANTA,30339
2022,"RESIDENTIAL CAPITAL MANAGEMENT LLC",1,0,0,0,53,3400,GA,ATLANTA,30326
2022,"RESOLUTION LIFE SERVICES US INC",1,0,6,0,52,7953,GA,ATLANTA,30327
2022,"RESOURCEX INC",1,0,0,0,54,6990,GA,CUMMING,30040
2022,"RETAIL MANAGEMENT SERVICES CORP D/B/A ROOMS TO GO",2,0,6,0,54,4538,GA,ATLANTA,30319
2022,"RETHINK DESIGN STUDIO LLC",1,0,0,0,54,0998,GA,SAVANNAH,31401
2022,"REVEL SYSTEMS INC",3,0,1,0,54,0962,GA,ATLANTA,30308
2022,"REVENUE ANALYTICS INC",2,0,2,0,54,9338,GA,ATLANTA,30339
2022,"REVIONICS LLC",0,0,1,0,51,8091,GA,ATLANTA,30326
2022,"REYNOLDS LAW GROUP LLC",0,1,0,0,54,8548,GA,ATLANTA,30326
2022,"RHEEM MANUFACTURING COMPANY",4,0,12,1,33,8590,GA,ATLANTA,30328
2022,"RHEEM SALES COMPANY INC",1,0,0,0,42,8830,GA,ATLANTA,30328
2022,"RIALTIC INC DBA RIALTIC",0,0,1,0,54,4350,GA,ATLANTA,30305
2022,"RIGHTDATA INC",2,0,0,0,54,1919,GA,ATLANTA,30305
2022,"RIIFO NORTH AMERICA INC",0,0,1,0,32,9785,GA,BUFORD,30518
2022,"RISKONNECT INC",0,0,2,0,54,2782,GA,KENNESAW,30144
2022,"RIVERTOWN PSYCHIATRY PC",0,0,1,0,62,7720,GA,COLUMBUS,31901
2022,"RIVI CONSULTING GROUP LLC",2,0,2,0,54,8501,GA,ALPHARETTA,30009
2022,"RIVIC SYSTEMS INC",5,1,1,0,54,0272,GA,ALPHARETTA,30005
2022,"RMH FRANCHISE HOLDINGS INC",0,0,1,0,72,7150,GA,ATLANTA,30328
2022,"ROADIE INC D B A ROADIE",0,0,1,0,51,8580,GA,SUWANEE,30024
2022,"ROADIE INC D B A ROADIE",0,0,2,0,51,8580,GA,SUWANEE,30024
2022,"ROARK CAPITAL MANAGEMENT LLC",0,0,1,0,52,5341,GA,ATLANTA,30309
2022,"ROASTED MEDIA LLC DBA SOUTHERN DIGITAL CONSULTING",1,0,0,0,54,3808,GA,MACON,31201
2022,"RODL MANAGEMENT INC",4,0,3,0,54,7629,GA,ATLANTA,30303
2022,"ROLLINS INC",0,0,1,0,56,8479,GA,ATLANTA,30324
2022,"ROOK QUALITY SYSTEMS INC",1,0,0,0,54,2767,GA,ATLANTA,30338
2022,"ROOK QUALITY SYSTEMS INC",1,0,0,0,54,2767,GA,DUNWOODY,30338
2022,"RPA TECHNOLOGY INC",2,0,0,0,54,5552,GA,DULUTH,30097
2022,"RPA TECHNOLOGY INC",2,0,0,0,54,5552,GA,"JOHNS CREEK",30097
2022,"RUBICON GLOBAL HOLDINGS LLC",0,0,3,0,92,2429,GA,ATLANTA,30326
2022,"RULE JOY TRAMMELL RUBIO LLC",0,0,5,0,54,8169,GA,ATLANTA,30339
2022,"RWALTZ SOFTWARE SERVICES GROUP INC",14,2,5,0,54,7047,GA,ALPHARETTA,30005
2022,"S F CONVENIENCE INC",1,0,0,0,44,7688,GA,COVINGTON,30014
2022,"S2 IT GROUP LLC",4,1,23,0,54,2037,GA,ALPHARETTA,30005
2022,"S2INTEGRATORS LLC",3,0,2,0,54,2201,GA,ATLANTA,30339
2022,"S3 GROUP INC",3,0,3,0,54,3397,GA,DULUTH,30097
2022,"S3 INFOTECH SOLUTIONS LLC",0,0,1,0,54,2234,GA,ALPHARETTA,30004
2022,"S4WORKS LLC",2,0,0,0,54,3647,GA,CUMMING,30040
