"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"VOLGA PARTNERS LLC",0,0,0,1,54,6381,WA,KIRKLAND,98034
2022,"VUEDATA LLC",1,0,1,0,54,5455,WA,KIRKLAND,98034
2022,"WA FAN TUAN INC",3,0,0,0,54,7928,WA,SEATTLE,98105
2022,"WA STATE DEPT OF LICENSING",0,0,2,0,92,1071,WA,OLYMPIA,98502
2022,"WA STATE DEPT OF TRANSPORTATION",0,0,1,0,92,1068,WA,OLYMPIA,98504
2022,"WAFERWIRE LLC",1,0,0,0,54,7264,WA,BELLEVUE,98007
2022,"WAGGENER EDSTROM WORLDWIDE INC",2,0,1,0,54,7156,WA,BELLEVUE,98004
2022,"WALLA WALLA UNIVERSITY",1,0,3,0,61,7727,WA,"COLLEGE PLACE",99324
2022,"WALSH CONSTRUCTION CO",1,0,0,0,54,3107,WA,SEATTLE,98104
2022,"WALSH CONSTRUCTION COMPANY II, LLC",1,0,0,0,23,7958,WA,SEATTLE,98188
2022,"WALTER DORWIN TEAGUE ASSOCIATES INC",0,0,1,0,54,7094,WA,SEATTLE,98101
2022,"WASHINGTON CONFERENCE OF SEVENTH DAY ADVENTISTS",1,0,0,0,81,4803,WA,AUBURN,98001
2022,"WASHINGTON HEALTH BENEFIT EXCHANGE",0,0,1,0,92,6258,WA,OLYMPIA,98501
2022,"WASHINGTON HEALTH BENEFIT EXCHANGE",1,0,1,0,52,6258,WA,OLYMPIA,98501
2022,"WASHINGTON STATE ADMINISTRATIVE OFFICE OF THE COURTS",1,0,0,0,92,3419,WA,OLYMPIA,98504
2022,"WASHINGTON STATE BOARD FOR COMMUNITY AND TECHNICAL COLLEGES",0,0,1,0,92,3767,WA,OLYMPIA,98504
2022,"WASHINGTON STATE BOARD FOR COMMUNITY AND TECHNICAL COLLEGES",0,0,2,0,92,3768,WA,OLYMPIA,98504
2022,"WASHINGTON STATE DEPT OF CHILDREN",1,0,0,1,92,7397,WA,OLYMPIA,98501
2022,"WASHINGTON STATE INVESTMENT BOARD",1,0,1,0,52,9017,WA,OLYMPIA,98502
2022,"WASHINGTON STATE OFFICE OF FINANCI",0,0,1,0,92,1089,WA,OLYMPIA,98504
2022,"WASHINGTON TECHNOLOGY INDY ASSOC",0,0,1,0,81,7013,WA,ISSAQUAH,98027
2022,"WATCHGUARD TECHNOLOGIES INC",0,0,2,1,54,2427,WA,SEATTLE,98104
2022,"WELLNESS.GLOBAL USA INC",1,0,0,0,44,6209,WA,SEATTLE,98134
2022,"WENATCHEE VALLEY MEDICAL GROUP PS",1,0,2,0,62,7181,WA,WENATCHEE,98801
2022,"WESTERN WASHINGTON UNIV",2,0,0,0,61,0562,WA,BELLINGHAM,98225
2022,"WESTERN WASHINGTON UNIVERSITY",7,0,10,0,61,0562,WA,BELLINGHAM,98225
2022,"WESTRIVER MANAGEMENT LLC",1,0,0,0,52,3571,WA,SEATTLE,98104
2022,"WEYERHAEUSER NR COMPANY",0,0,4,0,32,1257,WA,SEATTLE,98104
2022,"WHITMAN COLLEGE",5,0,1,0,61,7740,WA,"WALLA WALLA",99362
2022,"WHITWORTH UNIVERSITY",1,0,1,0,61,3310,WA,SPOKANE,99251
2022,"WIBOTIC INC",1,0,0,0,33,1747,WA,SEATTLE,98115
2022,"WILDCARD PROPERTIES LLC",1,0,1,0,51,7960,WA,REDMOND,98052
2022,"WJL HOMESERVICES LLC",0,0,0,1,53,2649,WA,KIRKLAND,98034
2022,"WOOLLY LABS INC DBA VOUCHED",0,0,1,0,54,4541,WA,SEATTLE,98104
2022,"WOOT SERVICES LLC",0,0,1,0,45,6200,WA,SEATTLE,98121
2022,"WOOT.COM LLC",0,0,1,0,45,6200,WA,SEATTLE,98121
2022,"WORKLYTICS CO",0,0,1,0,51,3683,WA,BELLEVUE,98015
2022,"WORLD VISION INC",0,0,1,0,62,2279,WA,"FEDERAL WAY",98001
2022,"WORMPEX AI RESEARCH LLC",1,0,1,0,54,2783,WA,BELLEVUE,98004
2022,"WPS ONLINE LLC",1,0,1,0,61,9627,WA,BOTHELL,98012
2022,"WRENCH INC",1,0,0,0,81,6250,WA,SEATTLE,98104
2022,"WRK ENGINEERS INC",0,0,1,0,54,1760,WA,VANCOUVER,98660
2022,"WSU TRANSL MEDICINE & PHYSIOLOGY",3,0,2,0,61,1108,WA,PULLMAN,99164
2022,"WSU VETERINARY MICROBIOLOGY PATHL",22,0,22,1,61,1108,WA,PULLMAN,99164
2022,"WSU VETERINARY MICROBIOLOGY PATHL",1,0,0,0,31,1108,WA,PULLMAN,99164
2022,"WYZE LABS INC",13,0,7,0,42,7670,WA,KIRKLAND,98033
2022,"XAVIENT DIGITAL LLC",0,0,1,0,54,4296,WA,SEATTLE,98102
2022,"XCJ CORP",0,0,1,0,31,4536,WA,BELLEVUE,98004
2022,"XEALTH INC DBA XEALTH IO XEALTH",0,0,1,0,54,1425,WA,SEATTLE,98104
2022,"XEMELGO INC",1,0,0,0,54,7785,WA,BELLEVUE,98005
2022,"XENON ARC INC",0,0,1,0,32,9862,WA,BELLEVUE,98004
2022,"XEVO INC",0,0,1,0,54,0151,WA,BELLEVUE,98004
2022,"YAKIMA VALLEY FARM WORKERS CLINIC",1,0,2,0,62,9392,WA,YAKIMA,98901
2022,"YAKIMA VALLEY MEMORIAL HOSP ASSO",1,0,0,0,62,7263,WA,YAKIMA,98902
2022,"YAKIMA VALLEY MEMORIAL HOSPITAL AS",1,0,1,0,62,7263,WA,YAKIMA,98902
2022,"YAKIMA VALLEY MEMORIAL HOSPITAL ASSOCIATION",3,0,4,0,62,7263,WA,YAKIMA,98902
2022,"YETI GAMES LLC",0,0,1,0,51,9414,WA,BELLEVUE,98008
2022,"YOGAYA INC",1,0,0,0,54,6684,WA,BELLEVUE,98004
2022,"YOUTHFUL HORIZONS PHYSICAL THERAPY P S DBA YOUTHFUL HORIZONS THERAPY",1,0,0,0,62,6547,WA,SPOKANE,99206
2022,"ZEN3 INFOSOLUTIONS AMERICA INC",11,0,23,1,54,8118,WA,BELLEVUE,98008
2022,"ZEN3 INFOSOLUTIONS AMERICA INC",2,0,0,0,54,8118,WA,REDMOND,98052
2022,"ZENSA LLC",3,0,0,0,54,1134,WA,REDMOND,98052
2022,"ZILLOW INC",26,0,133,1,53,0033,WA,SEATTLE,98101
2022,"ZILLOW INC",0,0,1,0,53,0033,WA,SEATTLE,98467
2022,"ZILLOW INC",0,0,1,0,53,0033,WA,SEATTLE,98101
2022,"ZIPSTORM INC SEEKOUT",1,0,0,0,51,2288,WA,REDMOND,98052
2022,"ZIPSTORM INC SEEKOUT",2,0,0,0,51,2288,WA,BELLEVUE,98004
2022,"ZONES LLC",0,0,3,0,42,1894,WA,AUBURN,98001
2022,"ZOOMINFO TECHNOLOGIES LLC",22,0,61,0,51,6756,WA,VANCOUVER,98660
2022,"ZOOMINFO TECHNOLOGIES LLC",2,0,18,0,54,6756,WA,VANCOUVER,98660
2022,"ZOOMINFO TECHNOLOGIES LLC DBA",0,0,4,0,51,6756,WA,VANCOUVER,98660
2022,"ZOOMINFO TECHNOLOGIES LLC DBA",1,0,15,0,54,6756,WA,VANCOUVER,98660
2022,"ZULILY LLC",8,1,35,0,45,2380,WA,SEATTLE,98121
2022,"ZUPLO INC",0,0,1,0,54,1607,WA,REDMOND,98052
2022,"ZYMEWORKS BIOPHARMACEUTICALS INC.",1,0,1,0,54,9713,WA,SEATTLE,98161
2022,"ZYPMEDIA INC",0,0,1,0,51,8015,WA,BELLEVUE,98008
