"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"BAIN CAPITAL LP",0,0,1,0,52,1291,MA,BOSTON,02216
2022,"BAIN CAPITAL LP",1,0,8,0,52,1291,MA,BOSTON,02116
2022,"BAMBOO HEALTH INC",0,0,1,0,51,8737,MA,BOSTON,02110
2022,"BAMBOO ROSE LLC",0,0,2,0,54,5654,MA,GLOUCESTER,01930
2022,"BANCROFT SCHOOL",0,0,1,0,61,3861,MA,WORCESTER,01605
2022,"BANNON CUSTOM BUILDERS",0,0,1,0,23,3666,MA,SANDWICH,02563
2022,"BARD COLLEGE",1,1,1,0,61,3034,MA,"GREAT BARRINGTON",01230
2022,"BARD COLLEGE",0,0,1,0,61,3034,MA,CAMBRIDGE,02138
2022,"BARD COLLEGE AT SIMON S ROCK",0,0,1,0,61,3034,MA,CAMBRIDGE,02138
2022,"BARD COLLEGE AT SIMON S ROCK",1,1,0,0,61,3034,MA,"GREAT BARRINGTON",01230
2022,"BARD RAO ATHANAS CONS ENGRG LLC",0,0,1,0,54,9357,MA,BRIGHTON,02135
2022,"BARD RAO ATHANAS CONSULTING ENGINEERS LLC",0,0,2,0,54,9357,MA,BRIGHTON,02135
2022,"BARGMANN HENDRIET ARCHETYPE",1,0,1,0,54,5098,MA,BOSTON,02210
2022,"BARTON & ASSOCIATES INC",0,0,4,0,56,2777,MA,PEABODY,01960
2022,"BASIS TECHNOLOGY CORPORATION",0,0,1,0,51,5114,MA,SOMERVILLE,02144
2022,"BATTERY MANAGEMENT CORPORATION",1,0,1,0,52,0239,MA,BOSTON,02210
2022,"BAY STATE IT INC",0,0,1,0,54,4807,MA,BOSTON,02118
2022,"BAY STATE MILLING COMPANY",0,0,1,0,42,1850,MA,QUINCY,02169
2022,"BAYSTATE ADMINISTRATIVE SERVICES INC",0,0,2,0,56,7685,MA,SPRINGFIELD,01199
2022,"BAYSTATE MEDICAL CENTER INC",4,2,12,0,62,0311,MA,SPRINGFIELD,01199
2022,"BAYSTATE MEDICAL PRACTICES INC",7,0,17,0,62,8373,MA,SPRINGFIELD,01199
2022,"BBK WORLDWIDE LLC",0,0,1,0,54,3058,MA,"NEEDHAM HEIGHTS",02494
2022,"BCM CONTROLS CORPORATION",1,0,0,0,54,2193,MA,WOBURN,01801
2022,"BE BIOPHARMA",1,0,3,0,54,8896,MA,CAMBRIDGE,02139
2022,"BEACON CAPITAL PARTNERS LLC",1,0,2,0,53,6116,MA,BOSTON,02109
2022,"BEACON DENTAL HEALTH MGT LLC",0,0,1,0,56,5216,MA,BOSTON,02116
2022,"BEACON HILL STAFFING GROUP LLC",6,0,47,0,56,6741,MA,BOSTON,02108
2022,"BEACON TECH INC",0,0,1,0,51,5462,MA,REVERE,02151
2022,"BEAM THERAPEUTICS INC",1,0,1,0,54,8376,MA,CAMBRIDGE,02139
2022,"BEAM THERAPEUTICS INC",3,0,3,0,54,8376,MA,CAMBRIDGE,02142
2022,"BEAM THERAPEUTICS INC",0,0,1,0,99,8376,MA,CAMBRIDGE,02139
2022,"BEAR CUB MANDARIN IMMERSION PRESCHOOL ACADEMY LLC",0,0,1,0,62,8740,MA,ARLINGTON,02476
2022,"BEAVER-VISITEC INTERNATIONAL INC",0,0,5,0,33,8496,MA,WALTHAM,02451
2022,"BEAVER-VISITEC INTL INC DBA BVI ME",0,0,3,0,33,8496,MA,WALTHAM,02451
2022,"BECHTEL FRANK ERICKSON ARCHITECTS, INC.",1,0,0,0,54,7038,MA,LEXINGTON,02420
2022,"BEDFORD DENTAL ARTS D/B/A CARLISLE DENTAL ASSOCIATES",1,0,0,0,62,9648,MA,CARLISLE,01741
2022,"BEHAVIORAL HEALTH NETWORK INC",2,0,2,0,62,3756,MA,SPRINGFIELD,01104
2022,"BEIGENE USA INC",8,0,23,0,54,5718,MA,CAMBRIDGE,02142
2022,"BELMONT INSTRUMENT LLC DBA BELMONT MEDICAL TECHNOLOGIES",0,0,1,0,33,5177,MA,BILLERICA,01821
2022,"BEMIS ASSOCIATES INC",0,0,1,0,32,8880,MA,SHIRLEY,01464
2022,"BENTLEY UNIVERSITY",3,0,9,0,61,1650,MA,WALTHAM,02452
2022,"BENU NETWORKS INC",1,0,0,0,33,0126,MA,BURLINGTON,01803
2022,"BERG LLC",2,0,0,0,54,3010,MA,FRAMINGHAM,01701
2022,"BERGMEYER ASSOCIATES INC",0,0,1,0,54,7775,MA,BOSTON,02210
2022,"BERKLEE COLLEGE OF MUSIC",0,0,1,0,61,0472,MA,BOSTON,02215
2022,"BERKSHIRE ARTS & TECHNOLOGY CHARTER PUBLIC SCHOOL",1,0,0,0,61,8667,MA,ADAMS,01220
2022,"BERKSHIRE BLANKET & HOME CO INC",1,0,0,0,42,8938,MA,WARE,01082
2022,"BERKSHIRE FACULTY SERVICES INC",0,0,1,0,62,1948,MA,PITTSFIELD,01201
2022,"BERKSHIRE FACULTY SVCS INC",0,0,2,0,62,5053,MA,PITTSFIELD,01201
2022,"BERKSHIRE GREY INC",10,0,14,0,54,4614,MA,BEDFORD,01730
2022,"BERKSHIRE HATHAWAY SPECIALTY INSUR",1,0,0,0,52,2590,MA,BOSTON,02111
2022,"BERKSHIRE HATHAWAY SPECIALTY INSURANCE COMPANY",4,0,2,0,52,2590,MA,BOSTON,02111
2022,"BERKSHIRE MEDICAL CENTER INC",1,0,7,0,62,1396,MA,PITTSFIELD,01201
2022,"BERKSHIRE MEDICAL CENTER INC",1,0,0,0,62,1396,MA,PITTSFIELD,02090
2022,"BERKSHIRE PARTNERS LLC",0,0,1,0,52,1958,MA,BOSTON,02116
2022,"BERKSHIRE STERILE MANUFACTURING INC",1,0,1,0,32,7988,MA,LEE,01238
2022,"BEST SCHOOL INTERNATIONAL LLC",0,0,1,0,61,9064,MA,NATICK,01760
2022,"BETH ISRAEL  DEACONESS  MEDICAL CENTER INC",1,0,0,0,62,,MA,BOSTON,02215
2022,"BETH ISRAEL DEACONESS HOSP MILTON",0,0,1,0,62,3604,MA,MILTON,02186
2022,"BETH ISRAEL DEACONESS MEDICAL CENTER INC",23,0,35,1,62,3881,MA,BOSTON,02215
2022,"BETH ISRAEL DEACONESS MEDICAL CENTER INC",19,0,6,0,62,3881,MA,CAMBRIDGE,02138
2022,"BETH ISRAEL DEACONESS MEDICAL CTR",10,0,4,0,62,3881,MA,CAMBRIDGE,02138
2022,"BETH ISRAEL DEACONESS MEDICAL CTR",4,0,10,1,62,3881,MA,BOSTON,02215
2022,"BETTERLESSON INC",1,0,0,0,61,8513,MA,CAMBRIDGE,02139
2022,"BGI AMERICAS CORPORATION",1,0,3,0,54,5508,MA,CAMBRIDGE,02142
2022,"BIA STUDIO",0,0,1,1,54,9274,MA,BOSTON,02111
2022,"BICTOP INC",1,0,0,0,54,0590,MA,CAMBRIDGE,02142
2022,"BICYCLE THERAPEUTICS INC",1,0,1,0,32,9178,MA,LEXINGTON,02421
2022,"BIO-KEY INTERNATIONAL INC",0,0,1,0,54,1861,MA,DUNSTABLE,01827
2022,"BIOCYTOGEN BOSTON CORP DBA BIOCYTO",0,0,1,0,99,4428,MA,WAKEFIELD,01880
2022,"BIOCYTOGEN BOSTON CORP DBA BIOCYTOGEN",3,0,2,0,54,4428,MA,WAKEFIELD,01880
2022,"BIOFOURMIS INC",1,0,2,0,54,1876,MA,BOSTON,02110
2022,"BIOFOURMIS INC",1,0,0,0,54,1875,MA,BOSTON,02110
2022,"BIOGEN INC",23,0,72,0,62,2644,MA,CAMBRIDGE,02142
2022,"BIOHELIX CORPORATION",0,0,1,0,33,4089,MA,BEVERLY,01915
2022,"BIONTECH US INC",5,0,7,0,54,5846,MA,CAMBRIDGE,02139
2022,"BIOO SCIENTIFIC CORPORATION",0,0,1,0,32,1699,MA,WALTHAM,02451
2022,"BIORELIANCE CORPORATION",1,0,7,0,54,1583,MA,BURLINGTON,01803
2022,"BIOSTATISTICAL CONSULTING INC",1,0,2,0,54,6597,MA,LEXINGTON,02421
2022,"BIOVERATIV PACIFIC LLC",0,0,1,0,32,9542,MA,WALTHAM,02451
2022,"BIOVERATIV THERAPEUTICS INC",1,0,1,0,32,7867,MA,WALTHAM,02451
2022,"BIOVERATIV U S LLC",0,0,1,0,32,9197,MA,WALTHAM,02451
2022,"BISC GLOBAL INC",1,0,0,0,54,1343,MA,BOSTON,02114
2022,"BITREEL INC",1,0,0,0,51,3560,MA,CONCORD,01742
2022,"BITSIGHT TECHNOLOGIES INC",1,0,4,1,54,6150,MA,BOSTON,02199
2022,"BIVF MANAGEMENT SERVICES LLC",0,1,0,0,62,3994,MA,WALTHAM,02451
2022,"BJS WHOLESALE CLUB INC",1,0,8,1,45,0747,MA,MARLBOROUGH,01752
2022,"BJS WHOLESALE CLUB INC",2,0,46,0,45,0747,MA,WESTBOROUGH,01581
2022,"BK MEDICAL HOLDING COMPANY INC",0,0,1,0,33,5144,MA,PEABODY,01960
2022,"BL HEALTHCARE INC",2,0,0,0,54,8258,MA,FOXBOROUGH,02035
2022,"BLACK MATH, INC.",1,0,0,0,54,4253,MA,BOSTON,02111
2022,"BLACKSMITH APPLICATIONS INC",0,0,1,0,54,0639,MA,LAWRENCE,01840
2022,"BLINDSPOT VENTURES MANAGEMENT CO LLC",1,0,0,0,52,9697,MA,CAMBRIDGE,02141
2022,"BLOOMING STARS EDUCATION CTR LLC",0,0,1,0,62,4416,MA,BOSTON,02135
2022,"BLOUNT FINE FOODS CORP",0,0,1,0,31,9001,MA,"FALL RIVER",02720
2022,"BLUE CROSS & BLUE SHIELD OF MASSAC",0,0,20,1,52,5815,MA,QUINCY,02171
2022,"BLUE HAVEN INITIATIVE LLC",1,0,0,0,52,5984,MA,CAMBRIDGE,02138
2022,"BLUE OCEAN PROPERTY MANAGEMENT LLC",1,0,0,0,53,4432,MA,ALLSTON,02134
2022,"BLUE OCEAN REALTY LLC",0,0,1,0,53,8001,MA,ALLSTON,02134
2022,"BLUE OCEAN REALTY LLC",1,0,0,0,53,8001,MA,BOSTON,02134
2022,"BLUEBIRD BIO INC",0,0,1,0,45,0878,MA,CAMBRIDGE,02142
2022,"BLUEBIRD BIO INC",1,0,16,0,54,0878,MA,CAMBRIDGE,02142
2022,"BLUEBIRD BIO INC",1,0,0,0,32,0878,MA,CAMBRIDGE,02142
2022,"BLUEPRINT MEDICINES CORPORATION",3,0,19,0,54,2015,MA,CAMBRIDGE,02139
2022,"BLUEROCK THERAPEUTICS LP",0,0,3,0,54,1934,MA,CAMBRIDGE,02142
2022,"BLUESNAP INC",0,0,5,0,54,9415,MA,WALTHAM,02453
2022,"BLUEWAVE COMMUNITY SOLAR INC",0,0,1,0,54,9506,MA,BOSTON,02116
2022,"BMC HEALTH SYSTEM INC",1,0,9,0,62,6853,MA,BOSTON,02118
2022,"BOLA TECHNOLOGIES INC",1,0,0,0,54,8911,MA,BOSTON,02116
2022,"BORREGO SOLAR SYSTEMS INC",0,0,1,0,22,7865,MA,LOWELL,01851
2022,"BOSE CORPORATION",9,0,32,1,33,5386,MA,FRAMINGHAM,01701
2022,"BOSE CORPORATION",0,0,1,0,33,5686,MA,FRAMINGHAM,01701
2022,"BOSTON ANDES CAPITAL LLC",0,0,1,0,53,6877,MA,BOSTON,02109
2022,"BOSTON AREA RAPE CRISIS CENTER",0,0,1,0,62,4983,MA,CAMBRIDGE,02139
2022,"BOSTON ATHLETIC ASSOCIATION",0,0,1,0,71,1707,MA,BOSTON,02116
2022,"BOSTON BGECARE INC",0,0,1,0,42,7891,MA,HOPKINTON,01748
2022,"BOSTON CHILDRENS HEART FDN",0,0,1,0,62,0699,MA,BOSTON,02115
2022,"BOSTON CHILDRENS HEART FOUNDATION",0,0,2,0,62,0699,MA,BOSTON,02115
2022,"BOSTON CHILDRENS NETWORK SPEC PHYS",1,0,0,0,62,3469,MA,BOSTON,02115
2022,"BOSTON COLLEGE",20,1,27,1,61,3545,MA,"CHESTNUT HILL",02467
2022,"BOSTON COLLEGE HIGH SCHOOL",0,0,1,0,61,3899,MA,DORCHESTER,02125
2022,"BOSTON DATA PRO LLC",2,0,1,0,54,8093,MA,WESTBOROUGH,01581
2022,"BOSTON DYNAMICS INC",3,0,0,0,54,0243,MA,WALTHAM,02451
2022,"BOSTON ELECTROMETALLURGICAL CORP DBA BOSTON METAL",2,0,1,0,33,9296,MA,WOBURN,01801
2022,"BOSTON ENERGY TRADING AND MARKETIN",1,0,0,0,22,0681,MA,BOSTON,02110
2022,"BOSTON ENERGY TRADING AND MARKETING LLC",1,0,2,0,22,0681,MA,BOSTON,02110
2022,"BOSTON GLOBE MEDIA PARTNERS LLC",2,0,0,0,51,1522,MA,BOSTON,02109
2022,"BOSTON HARBOR CONSULTING LLC",0,0,1,1,54,2057,MA,BOSTON,02110
2022,"BOSTON HEALTHCARE ASSOCIATES INC",0,0,1,0,54,7421,MA,BOSTON,02110
2022,"BOSTON HIGASHI SCHOOL INC",29,0,5,1,61,3661,MA,RANDOLPH,02368
2022,"BOSTON HOUSING AUTHORITY",2,0,0,0,92,1907,MA,BOSTON,02111
2022,"BOSTON INDUSTRIAL CONSULTING INC",0,0,1,0,54,0564,MA,DANVERS,01923
2022,"BOSTON INNOVATION AND INVESTMENT GROUP LLC",1,0,0,0,54,7517,MA,NATICK,01760
2022,"BOSTON INSTITUTE OF BIOTECHNOLOGY LLC",0,0,1,0,54,6364,MA,SOUTHBOROUGH,01772
2022,"BOSTON MED CTR HEALTH PLAN INC",1,0,1,0,62,3331,MA,CHARLESTOWN,02129
2022,"BOSTON MEDICAL CENTER CORPORATION",18,0,21,0,62,4093,MA,BOSTON,02118
2022,"BOSTON PARTNERS GLOBAL INVESTORS I",1,0,0,0,52,2744,MA,BOSTON,02108
2022,"BOSTON PREPARATORY CHARTER PUBLIC SCHOOL",1,0,0,0,61,3424,MA,"HYDE PARK",02136
2022,"BOSTON PUBLIC HEALTH COMMISSION",1,0,0,0,92,6655,MA,BOSTON,02118
2022,"BOSTON SCIENTIFIC CORPORATION",27,1,96,1,33,5240,MA,MARLBOROUGH,01752
2022,"BOSTON SCIENTIFIC CORPORATION",0,0,1,0,33,3492,MA,MARLBOROUGH,01752
2022,"BOSTON SMARTSTUDY LLC",2,2,0,0,61,2069,MA,BOSTON,02111
2022,"BOSTON STRATEGIC PARTNERS INC",2,0,0,0,54,1703,MA,BOSTON,02118
2022,"BOSTON TECH RESEARCH CORP",0,0,1,0,54,3706,MA,CHELSEA,02150
2022,"BOSTON TRINITY ACADEMY",0,0,1,0,81,0876,MA,"HYDE PARK",02136
2022,"BOSTON USWOO REALTY LLC",1,0,0,0,53,4451,MA,BOSTON,02215
2022,"BOSTONLOGIX INC",0,0,1,0,54,9411,MA,WESTBOROUGH,01581
2022,"BOSTONREN LLC",1,0,0,0,62,9983,MA,BOSTON,02134
2022,"BPE INC",0,0,1,0,61,3571,MA,ROXBURY,02119
2022,"BPLUSAC LLC",1,0,0,0,54,4058,MA,CHELSEA,02150
2022,"BRACEBRIDGE CAPITAL LLC",2,0,3,0,52,4637,MA,BOSTON,02199
2022,"BRAHM LLC",0,1,0,0,54,8230,MA,CAMBRIDGE,02142
2022,"BRAINCO INC",1,0,3,0,81,0842,MA,SOMERVILLE,02143
2022,"BRAINTREE LABORATORIES INC",1,0,0,0,32,9947,MA,BRAINTREE,02184
2022,"BRANCHFOOD LLC",2,0,0,0,72,1350,MA,BOSTON,02109
2022,"BRANDEIS UNIVERSITY",12,1,7,0,61,3552,MA,WALTHAM,02453
2022,"BRANDEIS UNIVERSITY",4,0,2,0,61,3552,MA,WALTHAM,02454
2022,"BRAUN WEISS INC",0,0,1,0,54,4456,MA,"NEWTON LOWER FALLS",02462
2022,"BRAZILIAN WORKER CENTER INC",0,0,1,0,81,3525,MA,ALLSTON,02134
2022,"BREAS MEDICAL INC",0,0,1,0,99,3465,MA,"NORTH BILLERICA",01862
2022,"BREETHE INC",0,0,0,1,33,5625,MA,DANVERS,01923
2022,"BRICKBIO INC",0,0,1,0,54,2320,MA,WOBURN,01801
2022,"BRIDGE 12 TECHNOLOGIES, INC.",1,0,1,0,33,5008,MA,NATICK,01760
2022,"BRIDGELINE DIGITAL INC",0,0,4,0,51,3942,MA,WOBURN,01801
2022,"BRIDGEWATER STATE UNIV",0,0,1,0,61,0428,MA,BRIDGEWATER,02324
2022,"BRIDGEWATER STATE UNIVERSITY",0,0,1,1,61,0428,MA,BRIDGEWATER,02324
2022,"BRIGHAM & WOMEN S HOSPITAL",12,0,13,0,62,2909,MA,SOMERVILLE,02145
2022,"BRIGHAM AND WOMEN S HOSPITAL",88,1,101,5,62,2909,MA,SOMERVILLE,02145
2022,"BRIGHAM AND WOMEN S HOSPITAL",3,0,1,0,62,2909,MA,BOSTON,02115
2022,"BRIGHAM AND WOMEN S PHYSICIAN ORGA",0,0,3,0,62,6314,MA,SOMERVILLE,02145
2022,"BRIGHAM AND WOMEN S PHYSICIAN ORGANIZATION",2,0,21,0,62,6314,MA,SOMERVILLE,02145
2022,"BRIGHT HORIZONS CHILDRENS CENTERS LLC",2,0,4,0,62,9680,MA,NEWTON,02459
2022,"BRIGHT HORIZONS CHILDRENS CENTERS LLC",4,0,22,0,62,9680,MA,"NEWTON CENTER",02459
2022,"BRIGHT HORIZONS CHILDRENS CTRS LLC",1,0,0,0,62,9680,MA,NEWTON,02459
2022,"BRIGHT HORIZONS CHILDRENS CTRS LLC",3,0,19,0,62,9680,MA,"NEWTON CENTER",02459
2022,"BRIGHTCOVE INC",1,0,2,0,51,9162,MA,BOSTON,02210
2022,"BRIGHTCOVE INC",0,0,2,0,54,9162,MA,BOSTON,02210
2022,"BRIGHTHIRE SEARCH PARTNERS INC",6,0,0,0,56,0446,MA,WOBURN,01801
2022,"BRISTOL COMMUNITY COLLEGE",1,0,0,1,61,8794,MA,"FALL RIVER",02720
2022,"BROAD INSTITUTE",7,0,15,1,54,8781,MA,CAMBRIDGE,02142
2022,"BROAD INSTITUTE",16,1,4,1,54,8781,MA,RANDOLPH,02368
2022,"BROAD INSTITUTE",21,0,6,0,54,8781,MA,STOW,01775
2022,"BROADMOOR SOLUTIONS INC",0,0,1,0,54,8000,MA,PLYMOUTH,02360
2022,"BROADMOOR SOLUTIONS INC",0,1,8,2,54,8000,MA,PLYMOUTH,02360
2022,"BROCKTON NEIGHBORHOOD HEALTH CENTER",1,0,2,0,62,5044,MA,BROCKTON,02301
2022,"BROOKS AUTOMATION INC",1,0,6,0,33,0660,MA,CHELMSFORD,01824
2022,"BROOKS AUTOMATION US LLC",3,0,7,0,33,1677,MA,CHELMSFORD,01824
2022,"BROOKS SCHOOL",0,0,0,1,61,0844,MA,"NORTH ANDOVER",01845
2022,"BROOKWOOD FINANCIAL  PARTNERS   LLC",1,0,0,0,53,0521,MA,BEVERLY,01915
2022,"BROWN RICHARDSON & ROWE INC",1,0,0,0,54,4601,MA,BOSTON,02110
2022,"BROWN UNIVERSITY",0,0,1,0,61,8809,MA,CHARLESTOWN,02129
2022,"BRUKER BIOSPIN CORPORATION",0,0,1,0,99,9285,MA,TEWKSBURY,01876
2022,"BRUKER SCIENTIFIC LLC",1,0,1,0,33,4877,MA,BILLERICA,01821
2022,"BRUNER COTT  ASSOCIATES INC",1,0,0,0,54,4340,MA,BOSTON,02114
2022,"BTC MOBILITY LLC",1,0,0,0,51,7610,MA,WALTHAM,02453
2022,"BTU INTERNATIONAL INC",0,0,1,0,33,1248,MA,"NORTH BILLERICA",01862
2022,"BUAUT TECHNOLOGIES LLC",1,0,0,0,51,7766,MA,ARLINGTON,02476
2022,"BUILD HEALTH INTERNATIONAL INC",1,0,0,0,23,0024,MA,BEVERLY,01915
2022,"BUILD IT YOURSELF",0,0,1,0,61,2174,MA,CAMBRIDGE,02139
2022,"BUILDING MACHINES INC",0,0,1,0,54,1910,MA,HUDSON,01749
2022,"BULLHORN INC",0,0,5,0,54,9916,MA,BOSTON,02110
2022,"BUOY HEALTH INC",1,0,2,0,54,8521,MA,BOSTON,02118
2022,"BUSHWANG LLC",1,0,1,0,54,3360,MA,CAMBRIDGE,02138
2022,"BUSINESS VALUE INTELLIGENCE SVC IN",1,0,0,0,54,0467,MA,WESTFORD,01886
2022,"BUSWAYS D/B/A CARIINA",1,0,0,0,61,9355,MA,BOSTON,02109
2022,"BUSY BEAUTY INC",0,0,1,0,44,2827,MA,MANCHESTER,01944
2022,"BUTCHERBOX OPCO LLC",0,0,2,0,42,0041,MA,PEABODY,01960
2022,"BUTCHERBOX OPCO LLC",0,0,3,0,44,0041,MA,PEABODY,01960
2022,"BUTTERFLY NETWORK INC",0,0,4,0,99,9892,MA,BURLINGTON,01803
2022,"BUTTERFLY NETWORK INC",0,0,9,0,54,9892,MA,BURLINGTON,01803
2022,"BWA ARCHITECTURE INC",1,0,0,0,54,7343,MA,BOSTON,02111
2022,"BWT PHARMA & BIOTECH INC",0,0,1,0,33,1088,MA,MARLBOROUGH,01752
2022,"BYNDER LLC",0,0,1,0,54,9702,MA,BOSTON,02210
2022,"BYTE LINK SYSTEMS INC",6,0,1,0,54,7158,MA,MALDEN,02148
2022,"C2SENSE INC.",1,0,0,0,33,3184,MA,WATERTOWN,02472
2022,"C4 THERAPEUTICS INC",2,0,1,0,54,7627,MA,WATERTOWN,02472
2022,"C4 THERAPEUTICS INC",0,0,1,0,99,7627,MA,WATERTOWN,02472
2022,"CABOT CORPORATION",0,0,5,0,32,1897,MA,BOSTON,02210
2022,"CABOT PROPERTIES INC",2,0,0,0,52,3497,MA,BOSTON,02108
2022,"CAINE MITTER & ASSOCIATES INC",0,0,1,0,52,0964,MA,NORTHAMPTON,01060
2022,"CALIPER CORPORATION",0,0,1,0,54,6868,MA,"NEWTON HIGHLANDS",02461
2022,"CALIPER LIFE SCIENCES INC",0,0,2,0,33,5808,MA,HOPKINTON,01748
2022,"CALLAHAN INC",0,0,1,0,23,1634,MA,BRIDGEWATER,02324
2022,"CAMBRIDGE ASSOCIATES LLC",0,0,3,0,52,5240,MA,BOSTON,02110
2022,"CAMBRIDGE CONSULTANTS INC",1,0,0,0,54,0979,MA,BOSTON,02210
2022,"CAMBRIDGE CROPS INC DBA MORI",1,0,2,0,54,4343,MA,CHARLESTOWN,02129
2022,"CAMBRIDGE CROPS INC DBA/MORI",1,0,1,0,54,4343,MA,CHARLESTOWN,02129
2022,"CAMBRIDGE ENERGY SOLUTIONS LLC",0,1,0,0,54,8548,MA,CAMBRIDGE,02138
2022,"CAMBRIDGE HEALTHTECH INSTITUTE INC",0,0,2,0,56,,MA,"NEEDHAM HEIGHTS",02494
2022,"CAMBRIDGE INSTITUTE OF BUSINESS RESEARCH INC DBA CAMBRIDGE NETWORK",0,0,1,0,61,1006,MA,WALTHAM,02451
2022,"CAMBRIDGE INTERNATIONAL REALTY LLC",0,0,1,0,53,7223,MA,CAMBRIDGE,02138
2022,"CAMBRIDGE ISOTOPE LABORATORIES INC",1,0,0,0,54,0751,MA,TEWKSBURY,01876
2022,"CAMBRIDGE MOBILE TELEMATICS INC",4,0,8,0,51,8433,MA,CAMBRIDGE,02142
2022,"CAMBRIDGE MOBILE TELEMATICS INC",1,0,3,1,52,8433,MA,CAMBRIDGE,02142
2022,"CAMBRIDGE MOBILE TELEMATICS INC",1,0,0,0,54,8433,MA,CAMBRIDGE,02142
2022,"CAMBRIDGE PUBLIC HEALTH COMMISSION",7,0,9,0,62,0571,MA,CAMBRIDGE,02139
2022,"CAMBRIDGE PUBLIC HEALTH COMMISSION",1,0,0,0,62,0571,MA,SOMERVILLE,02143
2022,"CAMBRIDGE SYSTEMATICS INC",3,0,4,0,54,5095,MA,MEDFORD,02155
2022,"CAMBRIDGE SYSTEMATICS INC",0,0,1,0,54,5295,MA,MEDFORD,02155
2022,"CAMBRIDGE TRUST COMPANY",1,0,0,0,52,5370,MA,CAMBRIDGE,02138
2022,"CAMP PROFILES LLC DBA 829 STUDIOS",1,0,0,0,54,9004,MA,BOSTON,02115
2022,"CAMP4 THERAPEUTICS CORPORATION",1,0,1,0,54,2476,MA,CAMBRIDGE,02139
2022,"CAMPUS CHILD CARE INC",2,0,1,0,62,6370,MA,CAMBRIDGE,02138
2022,"CANBRIDGE PHARMACEUTICALS INC",0,0,1,0,32,7586,MA,BURLINGTON,01803
2022,"CANDEL THERAPEUTICS INC",0,0,1,0,54,4851,MA,"NEEDHAM HEIGHTS",02494
2022,"CANDELA CORP DBA SYNERON CANDELA",0,0,1,0,42,7008,MA,MARLBOROUGH,01752
2022,"CANDELA CORPORATION D/B/A SYNERON CANDELA",0,0,4,0,42,7008,MA,MARLBOROUGH,01752
2022,"CANDELA CORPORATION DBA SYNERON CANDELA",0,0,5,0,42,7008,MA,MARLBOROUGH,01752
2022,"CANONICAL USA INC",1,0,1,0,51,4348,MA,BOSTON,02108
2022,"CANTINA CONSULTING INC",0,0,1,0,54,2485,MA,BOSTON,02110
2022,"CAPE COD HEALTHCARE INC",0,0,1,0,62,0704,MA,HYANNIS,02601
2022,"CAPE COD HOSPITAL INC SUBSIDIARY O",0,0,2,0,62,3600,MA,HYANNIS,02601
2022,"CAPE COD HOSPITAL INC SUBSIDIARY OF CAPE COD HEALTHCARE INC",0,0,4,0,62,3600,MA,HYANNIS,02601
2022,"CAPITAL ADVISORS GROUP INC",0,0,1,0,52,5587,MA,NEWTON,02458
2022,"CAPITAL IMPACT ADVISORS LLC",1,0,0,0,52,1264,MA,BOSTON,02110
2022,"CARDIOFOCUS INC",1,0,0,0,99,0315,MA,MARLBOROUGH,01752
2022,"CARDIOVASCULAR CENTER AT TUFTS MED",0,0,1,0,62,5703,MA,BOSTON,02111
2022,"CARDIOVASCULAR CENTER AT TUFTS MEDICAL CENTER MEDICAL CENTER INC TMCPO",1,0,2,0,62,5703,MA,BOSTON,02111
2022,"CARE ACCESS RESEARCH LLC",0,0,1,0,54,9035,MA,BOSTON,02110
2022,"CARE COM INC",0,0,1,0,51,5879,MA,BOSTON,02111
2022,"CARE EVERYWHERE LLC",2,0,3,0,54,2731,MA,NATICK,01760
2022,"CARE STACK INC",1,0,0,0,62,8848,MA,CHELMSFORD,01824
2022,"CARGOMETRICS TECHNOLOGIES INC",0,0,4,0,54,8734,MA,BOSTON,02116
2022,"CARGURUS INC",3,0,35,0,51,3478,MA,CAMBRIDGE,02141
2022,"CARING HLTH CTR INC",2,0,0,0,62,0040,MA,SPRINGFIELD,01103
2022,"CARL ZEISS SMT INC",0,0,1,0,99,2142,MA,PEABODY,01960
2022,"CARMINE THERAPEUTICS, INC.",2,0,0,0,54,3945,MA,CAMBRIDGE,02140
2022,"CARTERA COMMERCE INC",1,0,2,0,54,4437,MA,LEXINGTON,02421
2022,"CASA SYSTEMS INC",3,0,20,0,33,8867,MA,ANDOVER,01810
2022,"CASCADE BIO INC DBA SCIENCEIO",0,0,1,0,54,7986,MA,BOSTON,02108
2022,"CASENET LLC",1,0,3,0,51,6938,MA,BEDFORD,01730
2022,"CASHMAN DREDGING & MARINE CONTRACT",0,0,1,0,23,9623,MA,QUINCY,02169
2022,"CASMA THERAPEUTICS INC",0,0,1,0,54,6146,MA,CAMBRIDGE,02139
2022,"CASSIOPAE US A SOPRA BANKING CO",1,0,0,0,54,7144,MA,BURLINGTON,01803
2022,"CATALANT TECHNOLOGIES INC",1,0,3,0,54,4852,MA,BOSTON,02210
2022,"CATAMARAN BIO INC",0,0,1,0,54,6127,MA,CAMBRIDGE,02142
2022,"CATAPULT SPORTS LLC",1,0,0,0,33,2568,MA,BOSTON,02109
2022,"CATAPULT SPORTS LLC",0,0,1,0,54,2568,MA,WILMINGTON,01887
2022,"CBIO-X HOLDINGS INC",0,0,1,0,54,6905,MA,MEDFORD,02155
