"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"ALVAREZ & MARSAL TAXAND LLC",3,0,2,0,54,7630,NY,"NEW YORK",10022
2022,"ALVAREZ & MARSAL VALUATION SERVICE",1,0,0,0,54,0271,NY,"NEW YORK",10022
2022,"ALVAREZ & MARSAL VALUATION SERVICES, LLC",2,0,0,0,54,0271,NY,"NEW YORK",10022
2022,"ALVAREZ MARSAL CORPORATE PERFORMANCE IMPROVEMENT LLC",0,0,1,0,54,4074,NY,"NEW YORK",10022
2022,"ALVAREZ MARSAL DATA INTELLIGENCE GATEWAY LLC",0,0,1,0,54,4853,NY,"NEW YORK",10022
2022,"ALVAREZ MARSAL DISPUTES AND INVESTIGATIONS LLC",1,0,0,0,54,4092,NY,"NEW YORK",10022
2022,"ALVAREZ MARSAL HOLDINGS LLC",0,0,2,0,54,9465,NY,"NEW YORK",10022
2022,"ALVAREZ MARSAL PRIVATE EQUITY",1,0,1,0,54,0554,NY,"NEW YORK",10022
2022,"ALVAREZ MARSAL PRIVATE EQUITY PERFORMANCE IMPROVEMENT GROUP LLC",1,0,4,0,54,0554,NY,"NEW YORK",10022
2022,"ALVAREZ MARSAL TAXAND LLC",7,0,8,0,54,7630,NY,"NEW YORK",10022
2022,"ALVAREZ MARSAL TRANSACTION ADVISORY GROUP LLC",1,0,2,0,54,2573,NY,"NEW YORK",10022
2022,"ALVAREZ MARSHAL HEALTHCARE INDUSTRY GROUP LLC",0,0,1,0,54,2661,NY,"NEW YORK",10022
2022,"ALVIN AILEY DANCE FOUNDATION INC",1,0,0,0,71,4273,NY,"NEW YORK",10019
2022,"AMA CONSULTING ENGINEERS PC",0,0,1,0,54,5302,NY,"NEW YORK",10019
2022,"AMANDEEP KAUR DDS PC DBA WEBSTER",0,0,1,0,62,1144,NY,MASSAPEQUA,11758
2022,"AMANDEEP KAUR DDS PC DBA WEBSTER SMILES",1,0,1,0,62,1144,NY,MASSAPEQUA,11758
2022,"AMAR ATWAL MD PC ATWAL EYE CARE",0,0,1,0,62,4031,NY,BUFFALO,14225
2022,"AMAZEE GLOBAL VENTURES INC",2,0,0,0,54,2552,NY,"FAR ROCKAWAY",11693
2022,"AMAZEE GLOBAL VENTURES INC",3,0,0,0,54,2552,NY,"ROCKAWAY BCH",11693
2022,"AMAZEE GLOBAL VENTURES INC",7,0,1,0,54,2552,NY,"ROCKAWAY BEACH",11693
2022,"AMAZING COMMUNITY PHARMACY LLC",1,0,0,0,44,0513,NY,BRONX,10457
2022,"AMAZON DEVELOPMENT CENTER US INC",0,0,1,0,51,4306,NY,"NEW YORK",10036
2022,"AMBC USA LLC",1,0,0,0,52,7420,NY,FLUSHING,11354
2022,"AMBER COURT AT HOME",0,0,1,0,62,3695,NY,BROOKLYN,11223
2022,"AMBULNZ HOLDINGS LLC",1,0,0,0,62,7928,NY,"NEW YORK",10001
2022,"AMELIA US LLC",0,0,3,0,54,2295,NY,"NEW YORK",10004
2022,"AMENITY ANALYTICS INC",1,0,1,0,54,1631,NY,"NEW YORK",10017
2022,"AMERICA TO GO LLC DBA ATG FINANCIAL TECHNOLOGIES",0,0,1,0,54,2547,NY,"NEW YORK",10036
2022,"AMERICAN ANESTHESIOLOGY ASSO OF IL",0,0,1,0,62,1176,NY,MELVILLE,11747
2022,"AMERICAN ANESTHESIOLOGY OF VIRGINIA P C",0,0,1,0,62,8942,NY,MELVILLE,11747
2022,"AMERICAN ASSET CORPORATION COMPANIES LTD",0,0,1,0,53,7056,NY,"NEW YORK",10022
2022,"AMERICAN BUSINESS INSTITUTE CORP",1,0,0,0,62,3101,NY,FLUSHING,11354
2022,"AMERICAN EXCHANGE TIME LLC",1,0,0,0,31,3429,NY,"NEW YORK",10018
2022,"AMERICAN EXPRESS COMPANY",38,1,74,1,52,2250,NY,"NEW YORK",10285
2022,"AMERICAN EXPRESS NATIONAL BANK",3,0,11,0,52,9526,NY,"NEW YORK",10285
2022,"AMERICAN EXPRESS TRAVEL RELATED",17,0,254,1,52,3497,NY,"NEW YORK",10285
2022,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC",46,0,567,2,52,3497,NY,"NEW YORK",10285
2022,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC",0,0,1,0,52,3497,NY,"NEW YORK",10286
2022,"AMERICAN GENERAL LIFE INSURANCE CO",0,0,5,0,52,8210,NY,"NEW YORK",10038
2022,"AMERICAN GENERAL LIFE INSURANCE COMPANY",0,0,5,0,52,8210,NY,"NEW YORK",10038
2022,"AMERICAN HEALTH FORMULATIONS INC",1,0,0,0,32,9713,NY,HAUPPAUGE,11788
2022,"AMERICAN INTL PUTI BODHI DHARMA SO",0,0,1,0,81,4152,NY,FLUSHING,11354
2022,"AMERICAN LANTERN FESTIVALS INC",0,0,1,0,71,5947,NY,"WATKINS GLEN",14891
2022,"AMERICAN MUSEUM OF NATURAL HISTORY",1,0,0,0,71,2659,NY,"NEW YORK",10024
2022,"AMERICAN NUMISMATIC SOCIETY",0,0,1,0,71,2383,NY,"NEW YORK",10013
2022,"AMERICAN PACKAGING CORPORATION",1,0,0,0,32,9850,NY,CHURCHVILLE,14428
2022,"AMERICAN REGENT INC",0,0,6,1,32,5700,NY,SHIRLEY,11967
2022,"AMERICAN SECURITIES LLC",1,0,1,0,52,6827,NY,"NEW YORK",10022
2022,"AMERICAN SOFTWARE RESOURCES INC",9,0,1,0,54,7747,NY,WOODMERE,11598
2022,"AMERICAN STITCH LLC",0,0,0,1,99,8084,NY,"NEW YORK",10018
2022,"AMERICAN STRUCTURAL ENGINEERING PC",1,0,0,0,54,5841,NY,TAPPAN,10983
2022,"AMERICAN TECHNOLOGY LABS INC",1,0,2,0,54,9196,NY,"CLIFTON PARK",12065
2022,"AMERICAN TELECOMMUNICATIONS INC",1,0,0,0,51,3563,NY,BROOKLYN,11220
2022,"AMERICAS SOCIETY INC",1,0,0,0,92,9185,NY,"NEW YORK",10021
2022,"AMERILAND BROOK LLC",1,0,0,0,54,5238,NY,FLUSHING,11354
2022,"AMERISTAR STAFFING INC",9,0,0,0,56,4602,NY,"RICHMOND HILL",11418
2022,"AMERISTAR STAFFING INC",1,0,0,0,56,4602,NY,"FAR ROCKAWAY",11691
2022,"AMF BOWLING CENTERS INC",0,0,3,0,71,1662,NY,"NEW YORK",10036
2022,"AMHERST PIERPONT SECURITIES LLC",0,0,1,0,52,9091,NY,"NEW YORK",10167
2022,"AMI PARIS USA INC",0,0,1,0,44,1192,NY,"NEW YORK",10013
2022,"AMICUS SYSTEMS INC",0,0,5,1,54,7653,NY,"FOREST HILLS",11375
2022,"AMIPI INC",0,0,2,0,42,9870,NY,"NEW YORK",10036
2022,"AMNEAL PHARMACEUTICALS OF NEW YORK LLC",0,0,2,0,32,8140,NY,BROOKHAVEN,11719
2022,"AMNEAL PHARMACEUTICALS OF NY LLC",0,0,2,0,32,8140,NY,BROOKHAVEN,11719
2022,"AMNESTY INTERNATIONAL OF THE USA INC",1,0,0,0,81,1555,NY,"NEW YORK",10036
2022,"AMOGY INC",2,0,2,0,33,4244,NY,BROOKLYN,11205
2022,"AMOLO ATELIER INC D B A WALDO",0,0,1,0,54,4628,NY,BROOKLYN,11206
2022,"AMOREPACIFIC US INC",0,0,3,0,32,9174,NY,"NEW YORK",10018
2022,"AMOS CHEMICALS INC",1,0,0,0,32,7327,NY,"OYSTER BAY",11771
2022,"AMPCONTROL TECHNOLOGIES INC",1,0,0,0,54,1060,NY,"NEW YORK",10001
2022,"AMPIERA GROUP LLC",1,0,0,0,55,3432,NY,WOODSIDE,11377
2022,"AMPLIFY EDUCATION INC",3,0,9,0,54,5483,NY,BROOKLYN,11201
2022,"AMS PRIMARY MEDICAL CARE HOUSE CALLS PC",1,0,0,0,62,6383,NY,COMMACK,11725
2022,"AMSCAN INC",1,0,1,0,45,1359,NY,ELMSFORD,10523
2022,"AMSTER ROTHSTEIN EBENSTEIN LLP",0,0,1,0,54,6649,NY,"NEW YORK",10016
2022,"AMTEX SYSTEMS INC",3,0,9,0,54,4842,NY,"NEW YORK",10005
2022,"AMTRUST FINANCIAL SERVICES INC",1,0,0,0,52,6389,NY,"NEW YORK",10038
2022,"AN FOUNDATION",1,0,0,0,81,5831,NY,"LONG ISLAND CITY",11106
2022,"ANALYTIC PARTNERS INC",0,0,4,0,54,7380,NY,"NEW YORK",10017
2022,"ANCHIN BLOCK AND ANCHIN LLP",2,0,0,0,54,6940,NY,"NEW YORK",10018
2022,"ANCHOR WORLDWIDE LLC",1,0,1,0,54,1605,NY,"NEW YORK",10013
2022,"ANCHORAGE CAPITAL GROUP LLC",1,0,2,0,52,2271,NY,"NEW YORK",10012
2022,"ANDELA INC",0,0,4,0,61,0438,NY,"NEW YORK",10036
2022,"ANDERSON AND ASSOCIATES LLP",0,0,1,0,54,4843,NY,"NEW YORK",10006
2022,"ANDERSON CENTER FOR AUTISM",4,1,0,0,61,8279,NY,STAATSBURG,12580
2022,"ANDIAMO CONSULTING LLC",0,0,1,0,56,1236,NY,"NEW YORK",10004
2022,"ANDOVER PROPERTIES LLC",1,0,0,0,52,8384,NY,"NEW YORK",10022
2022,"ANDRE GLOBAL INC",2,0,0,0,54,8360,NY,"NEW YORK",10018
2022,"ANDREW BERMAN ARCHITECT PLLC",0,0,1,0,54,8058,NY,"NEW YORK",10007
2022,"ANDREW J BAROVICK PC",0,0,1,0,54,9472,NY,"WEST HARRISON",10604
2022,"ANDREW L PETTIT ARCHITECT",1,0,2,0,54,3049,NY,"NEW YORK",10001
2022,"ANDREW REINGOLD DMD PC",1,0,0,0,62,5437,NY,"NEW YORK",10022
2022,"ANDRO COMPUTATIONAL SOLUTIONS LLC",3,0,0,0,54,0066,NY,ROME,13440
2022,"ANDRO COMPUTATIONAL SOLUTIONS, LLC",1,0,0,0,54,0066,NY,ROME,13440
2022,"ANDROMEDA ADVANTAGE INC",1,0,0,0,54,4834,NY,"LONG IS CITY",11101
2022,"ANERI JEWELS LLC DBA LAXMI DIAMOND NY SUMIT DIAMOND",1,0,0,0,42,1907,NY,"NEW YORK",10036
2022,"ANEW LEGWEAR LLC",0,1,0,0,54,7622,NY,"NEW YORK",10018
2022,"ANGELO GORDON CO LP",0,0,4,0,52,8879,NY,"NEW YORK",10167
2022,"ANHEART THERAPEUTICS INC",0,0,1,0,32,3779,NY,"NEW YORK",10017
2022,"ANHEUSER BUSCH INBEV SERVICES LLC",4,1,3,0,31,9638,NY,"NEW YORK",10177
2022,"ANIMAL HOSPITAL OF MORRIS PARK PC",1,0,0,0,54,3105,NY,BRONX,10461
2022,"ANKURA CONSULTING GROUP LLC",1,0,3,0,54,5218,NY,"NEW YORK",10017
2022,"ANNA YOUNG ASSOCIATES DBA LOMBARDI DESIGN & MANUFACTURING",1,0,0,0,32,9407,NY,FREEPORT,11520
2022,"ANOMALY CAPITAL MANAGEMENT LP",0,0,1,0,52,7295,NY,"NEW YORK",10022
2022,"ANOMALY PARTNERS LLC DBA ANOMALY",2,0,0,0,54,3663,NY,"NEW YORK",10012
2022,"ANOMOLY PARTNERS LLC DBA ANOMALY",3,0,0,0,54,3663,NY,"NEW YORK",10012
2022,"ANSATZ HOLDINGS DBA ANSATZ CAPITAL",1,0,0,0,52,9410,NY,"NEW YORK",10007
2022,"ANSU CONSTRUCTION INC",1,0,0,0,54,8248,NY,MINEOLA,11501
2022,"ANT YAPI NEW YORK LLC",4,0,0,0,23,0204,NY,ASTORIA,11106
2022,"ANTARES CAPITAL LP",0,0,1,0,52,1666,NY,"NEW YORK",10017
2022,"ANTIOCHIA GRILL INC",1,0,0,0,72,5622,NY,"FOREST HILLS",11375
2022,"ANVYL INC",0,0,2,0,54,7914,NY,"NEW YORK",10017
2022,"AP KEATON INC",1,0,0,0,54,2458,NY,"GREAT NECK",11021
2022,"APAX PARTNERS US LLC",1,0,2,0,55,0354,NY,"NEW YORK",10022
2022,"APC PAPER COMPANY OF NY",0,0,1,0,32,2293,NY,NORFOLK,13667
2022,"APEVUE INC",1,0,0,0,51,5554,NY,"NEW YORK",10020
2022,"APEX FOR YOUTH INC",0,0,1,0,62,0718,NY,"NEW YORK",10013
2022,"APEX GLOBAL SOLUTIONS LLC",1,0,0,0,56,2221,NY,SUFFERN,10901
2022,"APEX SHIPPING CO NYC",1,0,0,0,54,2994,NY,"SPRINGFIELD GARDENS",11413
2022,"APG ASSET MANAGEMENT US INC",1,0,0,0,52,5941,NY,"NEW YORK",10017
2022,"APIFINY GROUP INC",0,0,2,0,55,1475,NY,"NEW YORK",10019
2022,"APL NEW YORK CORPORATION",1,0,0,0,52,0192,NY,"NEW YORK",10012
2022,"APOGEM CAPITAL LLC",0,0,1,0,52,4787,NY,"NEW YORK",10010
2022,"APOLLO MANAGEMENT HOLDINGS LP",7,0,10,0,52,1069,NY,"NEW YORK",10019
2022,"APOLLO MANAGEMENT LP",0,0,4,0,52,0053,NY,"NEW YORK",10019
2022,"APOLLO MANAGEMENT LP",0,0,3,0,52,0053,NY,"NEW YORK",10036
2022,"APOLLO NET LEASE CO LLC",0,0,0,1,52,8240,NY,"NEW YORK",10019
2022,"APPCARD INC",1,0,0,0,51,8773,NY,"NEW YORK",10038
2022,"APPLIED DESIGN WORKS LLC",1,0,0,0,54,8932,NY,"NEW YORK",10011
2022,"APPLIED HIGH VOLTAGE LLC",0,0,1,0,22,4078,NY,ALBANY,12205
2022,"APPMAIL INC",0,1,0,0,54,5038,NY,BROOKLYN,11206
2022,"APPWAY INC",0,0,2,0,54,4423,NY,"NEW YORK",10001
2022,"APPZ LLC",2,0,0,0,54,0438,NY,"FOREST HILLS",11375
2022,"APRA LABS INC",0,0,2,0,54,4038,NY,"NEW YORK",10281
2022,"APT2 LLC",0,0,0,1,51,9453,NY,"NEW YORK",10023
2022,"APT212 INC",1,0,0,0,53,2410,NY,"NEW YORK",10012
2022,"APTDECO INC",0,0,2,0,45,3033,NY,BROOKLYN,11232
2022,"APTEKA RX INC DBA AMSTERDAM PHARMACY SURGICAL SUPPLIES",1,0,1,0,44,7574,NY,"NEW YORK",10031
2022,"AQUANT INC",1,0,0,0,54,4502,NY,"NEW YORK",10011
2022,"ARAB AMERICAN ASSOCIATION OF NEW Y",1,0,0,0,55,4756,NY,BROOKLYN,11209
2022,"ARABELLA TEXTILES LLC",0,0,1,0,54,4877,NY,"NEW YORK",10016
2022,"ARAIYS DESIGN LA PC",1,0,0,0,54,5815,NY,SOUTHAMPTON,11968
2022,"ARAMCO PERFORMANCE MATERIALS LLC",0,0,1,0,54,5392,NY,ROCHESTER,14650
2022,"ARAMIS INC",0,0,2,0,99,8042,NY,"LONG ISLAND CITY",11101
2022,"ARBOL INC",0,0,1,0,54,0940,NY,"NEW YORK",10022
2022,"ARC ELECTRICAL MECHANICAL CONTRACTORS CORP",0,0,1,0,23,1315,NY,BROOKLYN,11231
2022,"ARC REAL ESTATE GROUP LLC DBA ARC VENTURES LLC",1,0,0,0,52,9715,NY,"NEW YORK",10017
2022,"ARCANA ANALYTICS INC",0,0,2,0,51,5686,NY,"NEW YORK",10001
2022,"ARCARA ZUCARELLI LENDA & ASSOCIATE",1,0,0,0,54,3720,NY,BUFFALO,14221
2022,"ARCESIUM LLC",1,0,8,0,51,8861,NY,"NEW YORK",10036
2022,"ARCH CAPITAL SERVICES LLC",0,0,1,0,52,6800,NY,"NEW YORK",10006
2022,"ARCH CAPITAL SERVICES LLC",0,0,18,1,52,6800,NY,"WHITE PLAINS",10601
2022,"ARCH INSURANCE GROUP INC",3,0,5,0,52,1887,NY,"NEW YORK",10006
2022,"ARCHDIOCESE OF NEW YORK",1,0,0,0,81,6713,NY,"NEW YORK",10022
2022,"ARCHEAN BIOLOGICS",1,0,0,0,54,7768,NY,"NEW YORK",10014
2022,"ARCHIMAERA ARCHITECTURE PC",0,0,1,0,54,2781,NY,BROOKLYN,11211
2022,"ARCHIMED LLC",1,0,0,0,52,9032,NY,"NEW YORK",10019
2022,"ARCHITECTURAL INTELLIGENCE D P C",0,0,1,0,54,9123,NY,"NEW YORK",10001
2022,"ARCHITECTURAL LEAGUE OF NEW YORK",1,0,0,0,54,1027,NY,"NEW YORK",10012
2022,"ARCHITECTURAL PRESERVATION STUDIO DPC",2,0,0,0,54,8459,NY,"NEW YORK",10012
2022,"ARCHITECTURE PLUS INFORMATION PC",0,0,1,0,54,8755,NY,"NEW YORK",10010
2022,"ARCHSTONE BUILDERS LLC",1,0,7,0,23,8021,NY,"NEW YORK",10001
2022,"ARCOL TECHNOLOGY INC",1,0,0,0,51,8476,NY,"NEW YORK",10019
2022,"ARCUS FINANCIAL INTELLIGENCE INC",0,0,1,0,51,2392,NY,"NEW YORK",10001
2022,"ARDEA SERVICES LLC",1,0,0,0,52,0605,NY,"NEW YORK",10001
2022,"ARDIAN US LLC",1,0,1,0,52,7855,NY,"NEW YORK",10019
2022,"ARENA TECHNOLOGIES INC",0,0,4,0,54,6841,NY,"NEW YORK",10003
2022,"ARETOVE INC",1,0,0,0,54,9727,NY,"NEW YORK",10006
2022,"ARGENTIC INVESTMENT MANAGEMENT LLC",0,0,1,0,52,7903,NY,"NEW YORK",10001
2022,"ARGO INFRASTRUCTURE PARTNERS LP",0,0,1,0,99,6757,NY,"NEW YORK",10019
2022,"ARGUS INFO AND ADVISORY SVCS LLC",1,0,11,0,54,5255,NY,"WHITE PLAINS",10606
2022,"ARGUS INFO AND ADVISORY SVCS LLC",1,0,4,0,54,5255,NY,"WHITE PLAINS",10601
2022,"ARGUS INFORMATION AND ADVISORY",0,0,1,0,54,4462,NY,"WHITE PLAINS",10601
2022,"ARGUS MERCHANT SERVICES LLC",2,0,0,0,54,9007,NY,"NEW YORK",10005
2022,"ARISE CHILD & FAMILY SVC INC",0,0,1,0,62,6293,NY,SYRACUSE,13203
2022,"ARIZONA BEVERAGES USA",0,0,2,0,42,1369,NY,WOODBURY,11797
2022,"ARK BUILDERS CORP",1,0,0,0,23,2352,NY,BROOKLYN,11204
2022,"ARKADIUM INC",1,0,0,0,51,5928,NY,"NEW YORK",10010
2022,"ARKUS INC",1,0,0,0,54,1114,NY,"NEW YORK",10018
2022,"ARL BRIDGEWATER INC",1,0,0,0,54,2240,NY,JERICHO,11753
2022,"ARMENIAN GENERAL BENEVOLENT UNION",0,0,1,0,81,0421,NY,"NEW YORK",10022
2022,"ARMISTICE CAPITAL LLC",0,0,2,0,52,0188,NY,"NEW YORK",10022
2022,"ARMONK TENNIS ASSOCIATES LLC",1,0,0,0,71,8990,NY,ARMONK,10504
2022,"ARNAV DIAM INC",0,0,1,0,42,9983,NY,"NEW YORK",10036
2022,"ARNOT OGDEN MEDICAL CTR",1,0,2,0,62,3905,NY,ELMIRA,14905
2022,"ARRAY US INC",0,0,1,0,51,4284,NY,"NEW YORK",10013
2022,"ARRAY US INC",0,0,3,0,54,4284,NY,"NEW YORK",10013
2022,"ARROWHEAD BUSINESS AND INVESTMENT DECISIONS LLC",1,0,0,0,54,4425,NY,"NEW YORK",10004
2022,"ARSENAL CAPITAL MANAGEMENT LP",0,0,1,0,52,7189,NY,"NEW YORK",10017
2022,"ART SY INC DBA ARTSY",0,0,1,0,51,7023,NY,"NEW YORK",10013
2022,"ARTEFACT USA INC",0,0,2,0,54,1416,NY,"NEW YORK",10036
2022,"ARTHUR AI INC",0,0,1,0,54,3447,NY,"NEW YORK",10012
2022,"ARTHUR ASHE INSTITUTE FOR URBAN HEALTH",1,0,0,0,81,5372,NY,BROOKLYN,11203
2022,"ARTHUR D LITTLE INC",1,0,2,0,54,6663,NY,"NEW YORK",10016
2022,"ARTHUR D LITTLE LLC",1,0,3,0,54,6663,NY,"NEW YORK",10016
2022,"ARTICLE GROUP ORG INC",0,0,1,0,54,7465,NY,BROOKLYN,11201
2022,"ARTICULATE GLOBAL LLC",0,0,1,0,51,2391,NY,SAGAPONACK,11962
2022,"ARUP ADVISORY INC",0,0,1,0,54,5423,NY,"NEW YORK",10005
2022,"ARUP US INC",8,0,21,1,54,1213,NY,"NEW YORK",10005
2022,"ARVATO SYSTEMS NORTH AMERICA INC",0,0,4,0,54,0706,NY,"NEW YORK",10019
2022,"ARXADA LLC",0,0,1,0,32,6315,NY,ROCHESTER,14611
2022,"ASAHI KASEI AMERICA INC",0,0,1,0,54,8638,NY,"NEW YORK",10022
2022,"ASAPP INC",1,1,6,0,51,9676,NY,"NEW YORK",10007
2022,"ASCEND FOUNDATION INC",2,0,0,0,99,4462,NY,"NEW YORK",10038
2022,"ASCEND INC",1,0,0,0,81,7847,NY,"NEW YORK",10038
2022,"ASCENDANT GLOBAL ADVISORS INC",1,0,0,0,52,2662,NY,"NEW YORK",10110
2022,"ASCENT CONFERENCE LLC",1,0,0,0,56,1388,NY,"NEW YORK",10128
2022,"ASCENT PHARMACEUTICALS INC",7,0,7,0,32,2806,NY,"CENTRAL ISLIP",11722
2022,"ASCOT US SERVICES COMPANY LLC",0,0,0,1,52,3659,NY,"NEW YORK",10036
2022,"ASH NYC",0,0,1,0,54,4016,NY,"NEW YORK",10013
2022,"ASHFIELD HEALTH LLC",0,0,1,0,54,2445,NY,"NEW YORK",10017
2022,"ASHNU INTERNATIONAL INC",2,0,2,0,23,5601,NY,WOODSIDE,11377
2022,"ASIAN COMMUNITY CARE MANAGMENT INC",0,0,2,0,62,6338,NY,"NEW YORK",10001
2022,"ASPEN DENTAL ASSOC HUDSON VALLEY",1,0,0,0,62,5995,NY,SCHENECTADY,12303
2022,"ASPEN DENTAL MANAGEMENT INC",0,0,19,0,54,5491,NY,"EAST SYRACUSE",13057
2022,"ASPEN DENTAL OF ROCHESTER PLLC",0,0,0,1,62,9888,NY,ROCHESTER,14621
2022,"ASPEN DENTAL OF ROCHESTER PLLC",0,0,1,0,62,9888,NY,ROCHESTER,14622
2022,"ASSET CONTROL SYSTEMS INC",0,0,2,0,54,4342,NY,"NEW YORK",10018
2022,"ASSOC FOR ENERGY AFFORDABILITY INC",0,0,1,0,54,4285,NY,BRONX,10454
2022,"ASSOCIATED PRESS",0,0,3,0,51,2880,NY,"NEW YORK",10281
2022,"ASSOCIATES IN RADIOLOGY OF PLATTSBURGH, P.C.",0,0,1,0,62,1177,NY,PLATTSBURGH,12901
2022,"ASSOCIATION FOR ENERGY AFFORDABILITY INC",0,0,2,0,54,4285,NY,BRONX,10454
2022,"ASSOCIATION OF COMMUNITY EMPLOYMENT",1,0,0,0,62,6431,NY,"LONG ISLAND CITY",11101
2022,"ASSOCIATION OF THE BAR OF THE CITY OF NEW YORK FUND INC DBA CYRUS R VANCE CENTER FOR INTERNATIONAL JUSTICE",0,0,1,0,81,3018,NY,"NEW YORK",10036
2022,"ASSOCIATION TO BENEFIT CHILDREN",1,0,0,0,62,3089,NY,"NEW YORK",10028
2022,"ASSOULINE PUBLISHING INC",1,0,0,0,54,6954,NY,"NEW YORK",10016
2022,"ASSURED INVESTMENT MANAGEMENT LLC",0,0,1,0,52,3875,NY,"NEW YORK",10019
2022,"ATANE ENGINEERS ARCHITECTS AND LAND SURVEYORS D P C",0,0,1,0,54,9703,NY,"NEW YORK",10005
2022,"ATD FOURTH WORLD MOVEMENT INC",1,0,0,0,81,5119,NY,"NEW YORK",10009
2022,"ATEAMS INC",0,0,1,0,54,1666,NY,"NEW YORK",10011
2022,"ATEC GROUP",7,1,7,0,54,3114,NY,ALBANY,12205
2022,"ATELIER FASHION INC",1,0,0,0,44,2084,NY,"NEW YORK",10011
2022,"ATELIER TEN USA LLC",1,0,2,0,54,4649,NY,"NEW YORK",10001
2022,"ATEMA ARCHITECTURE PLLC",1,0,0,0,54,7244,NY,"NEW YORK",10010
2022,"ATERIAN INVESTMENT MANAGEMENT LP",0,0,1,0,52,4228,NY,"NEW YORK",10036
2022,"ATH NY CM LLC DBA ARTECHOUSE",0,0,1,0,54,6817,NY,"NEW YORK",10011
2022,"ATHENEUM PARTNERS LLC",3,0,2,0,54,7270,NY,"NEW YORK",10018
2022,"ATHENEX INC",1,0,1,0,32,5966,NY,BUFFALO,14203
2022,"ATHENEX R D LLC",0,0,1,0,54,3123,NY,BUFFALO,14203
2022,"ATLANTIC FOOD WASTE PARTNERS LLC",2,0,0,0,54,2925,NY,"NEW YORK",10011
2022,"ATLANTIC FOOD WASTE PARTNERS LLC",0,1,1,0,51,2925,NY,"NEW YORK",10003
2022,"ATLANTIS IT CONSULTING GROUP LLC",0,0,5,0,54,6384,NY,ALBANY,12205
2022,"ATLAS AIR INC",3,0,6,0,48,7329,NY,PURCHASE,10577
2022,"ATLAS COPCO COMPTEC LLC",0,0,1,0,33,1466,NY,VOORHEESVILLE,12186
2022,"ATLAST FOOD CO",0,0,1,0,31,3237,NY,"GREEN ISLAND",12183
2022,"ATMOSPHERE DESIGN GROUP LLC",0,0,1,0,54,3501,NY,VALHALLA,10595
2022,"ATOM FINANCE INC",2,0,1,0,52,6667,NY,"NEW YORK",10013
2022,"ATTUNE INSURANCE SERVICES LLC",0,0,1,0,52,5824,NY,"NEW YORK",10038
2022,"ATZL NASHER ZIGLER PC",0,0,1,0,54,8663,NY,"NEW CITY",10956
2022,"AUGMENTED REALITY CONCEPTS INC DBA IMPEL",0,0,2,0,51,1412,NY,SYRACUSE,13202
2022,"AUGUST PUBLIC INC",0,0,0,1,54,1816,NY,BROOKLYN,11231
2022,"AURORA CONTRACTORS INC",0,0,1,0,23,8171,NY,RONKONKOMA,11779
2022,"AURORA OPERATIONS INC",1,0,0,0,71,6464,NY,"NEW YORK",10019
2022,"AURORA OPERATIONS INC",1,0,1,0,54,6464,NY,"NEW YORK",10018
2022,"AUROS US LLC",0,0,3,0,52,0376,NY,"NEW YORK",10016
2022,"AURUBIS BUFFALO INC",0,0,1,0,33,8681,NY,BUFFALO,14207
2022,"AUTEL US INC",0,0,2,0,42,0063,NY,"PORT WASHINGTON",11050
2022,"AUTHENTIC INSURANCE SERVICES INC",0,0,1,0,51,4905,NY,"NEW YORK",10003
2022,"AUTHENTIC LIFESTYLE PRODUCTS LLC",0,0,1,0,31,6356,NY,HICKSVILLE,11801
2022,"AUTOMATED BUILDING MANAGEMENT SYSTEMS INC",15,0,7,0,54,0238,NY,"FLORAL PARK",11001
2022,"AUTOMATED BUILDING MGMT SYS INC",3,0,0,0,54,0238,NY,"FLORAL PARK",11001
2022,"AUTOMATED MINING OPERATIONS SOFTWARE INC D B A AMOS SOFTWARE",0,0,1,0,51,0671,NY,"NEW YORK",10011
2022,"AUTOMATION HOLDINGS LLC",0,0,1,0,52,5859,NY,"NEW YORK",10003
2022,"AUTOMATTIC INC",1,0,1,0,51,2536,NY,"NEW YORK",10012
2022,"AUTOMOTIVEMASTERMIND INC",0,0,3,0,51,1667,NY,"NEW YORK",10041
2022,"AUTOMOTIVEMASTERMIND INC",1,0,3,0,51,1667,NY,"NEW YORK",10001
2022,"AUTONOMY AMERICAS LLC",0,0,0,1,52,0194,NY,"NEW YORK",10017
2022,"AUTORENTALS COM CORPORATION",1,0,0,0,53,0997,NY,"PORT WASHINGTON",11050
2022,"AUX SYSTEMS INC",2,0,1,0,54,3806,NY,NEWBURGH,12550
2022,"AVA LABS INC",1,0,2,0,54,4398,NY,"NEW YORK",10036
2022,"AVALON GLOBAL MANAGEMENT INC",0,0,1,1,32,9002,NY,FLUSHING,11354
2022,"AVANI TECHNOLOGY SOLUTIONS INC",0,0,1,0,54,2604,NY,POUGHKEEPSIE,12601
2022,"AVANI TECHNOLOGY SOLUTIONS INC",1,0,31,0,54,2604,NY,ROCHESTER,14606
2022,"AVATA INC",0,0,1,0,54,1011,NY,"CROTON ON HUDSON",10520
2022,"AVEDA SERVICES INC",0,0,1,0,33,2109,NY,"LONG ISLAND CITY",11101
